ts_code,trade_date,open,close,low,high
300033.SZ,20221220,98.5,96.79,96.36,98.5
300033.SZ,20221219,101.01,97.99,97.01,101.79
300033.SZ,20221216,102.0,101.0,100.21,102.47
300033.SZ,20221215,102.47,103.0,101.5,103.45
300033.SZ,20221214,101.96,102.83,100.2,103.65
300033.SZ,20221213,102.4,101.76,101.62,104.38
300033.SZ,20221212,104.0,102.38,102.33,105.98
300033.SZ,20221209,103.99,104.1,102.77,105.11
300033.SZ,20221208,104.66,103.81,102.44,104.66
300033.SZ,20221207,105.5,104.38,102.8,106.4
300033.SZ,20221206,104.0,106.0,103.0,107.78
300033.SZ,20221205,105.0,104.63,103.09,106.0
300033.SZ,20221202,107.35,102.82,102.11,107.5
300033.SZ,20221201,104.83,106.42,104.83,108.68
300033.SZ,20221130,97.31,100.56,97.31,102.0
300033.SZ,20221129,92.27,98.37,92.27,98.88
300033.SZ,20221128,91.44,92.27,90.9,92.63
300033.SZ,20221125,93.9,94.2,93.52,97.16
300033.SZ,20221124,94.31,94.36,94.01,96.38
300033.SZ,20221123,94.01,93.65,93.01,95.65
300033.SZ,20221122,93.0,94.67,92.99,95.98
300033.SZ,20221121,93.53,93.12,91.64,94.1
300033.SZ,20221118,94.39,94.53,94.28,96.52
300033.SZ,20221117,94.5,94.5,93.3,95.09
300033.SZ,20221116,98.0,94.22,93.77,98.85
300033.SZ,20221115,95.15,99.52,94.7,101.1
300033.SZ,20221114,95.65,95.4,95.0,98.0
300033.SZ,20221111,95.0,95.63,93.0,97.8
300033.SZ,20221110,87.5,90.1,87.19,90.88
300033.SZ,20221109,89.17,88.28,88.23,89.95
300033.SZ,20221108,90.12,88.88,87.21,90.12
300033.SZ,20221107,89.1,89.83,88.86,92.08
300033.SZ,20221104,86.59,90.27,86.5,93.49
300033.SZ,20221103,87.32,86.89,86.24,87.9
300033.SZ,20221102,86.88,88.76,86.45,89.63
300033.SZ,20221101,84.95,87.64,84.21,88.03
300033.SZ,20221031,82.32,85.06,81.8,85.85
300033.SZ,20221028,86.38,83.21,83.0,86.42
300033.SZ,20221027,82.8,87.7,82.6,91.69
300033.SZ,20221026,79.0,82.7,78.85,84.48
300033.SZ,20221025,78.9,79.52,75.66,81.0
300033.SZ,20221024,80.49,79.62,79.22,83.66
300033.SZ,20221021,80.52,79.65,79.2,81.55
300033.SZ,20221020,77.9,78.7,77.8,80.56
300033.SZ,20221019,79.41,78.37,78.37,79.91
300033.SZ,20221018,81.06,79.48,79.19,81.17
300033.SZ,20221017,79.75,80.45,79.36,80.95
300033.SZ,20221014,78.99,80.2,78.81,81.38
300033.SZ,20221013,77.39,78.0,77.36,79.02
300033.SZ,20221012,77.0,78.37,74.5,78.58
300033.SZ,20221011,76.99,76.96,75.8,78.21
300033.SZ,20221010,77.55,76.83,76.67,78.0
300033.SZ,20220930,76.79,77.48,76.77,78.28
300033.SZ,20220929,78.33,76.77,76.7,78.95
300033.SZ,20220928,78.9,77.56,77.45,78.93
300033.SZ,20220927,77.17,79.0,77.17,79.0
300033.SZ,20220926,77.11,77.04,77.0,78.3
300033.SZ,20220923,79.0,78.22,77.5,79.59
300033.SZ,20220922,78.11,78.83,77.8,79.59
300033.SZ,20220921,79.83,79.13,77.86,79.83
300033.SZ,20220920,81.31,80.04,79.68,81.51
300033.SZ,20220919,80.88,80.62,80.01,81.7
300033.SZ,20220916,85.3,81.18,80.82,85.51
300033.SZ,20220915,86.4,85.85,85.15,88.74
300033.SZ,20220914,84.58,85.82,84.58,85.89
300033.SZ,20220913,86.3,86.04,85.5,86.82
300033.SZ,20220909,84.06,85.65,83.6,86.15
300033.SZ,20220908,84.0,83.89,83.74,84.9
300033.SZ,20220907,84.4,83.8,83.68,84.46
300033.SZ,20220906,82.52,85.08,81.61,85.2
300033.SZ,20220905,83.2,82.78,82.04,83.79
300033.SZ,20220902,84.03,83.54,82.52,84.5
