ts_code,trade_date,open,close,low,high
600941.SH,20221220,68.99,69.0,68.19,69.74
600941.SH,20221219,71.1,68.78,68.74,71.23
600941.SH,20221216,71.48,70.98,70.61,71.76
600941.SH,20221215,71.78,71.85,71.78,72.79
600941.SH,20221214,73.66,72.17,71.88,73.66
600941.SH,20221213,73.3,73.4,72.78,75.0
600941.SH,20221212,71.99,73.75,71.7,75.16
600941.SH,20221209,71.98,72.89,71.6,73.4
600941.SH,20221208,73.56,71.95,71.6,73.56
600941.SH,20221207,76.4,73.6,73.36,76.8
600941.SH,20221206,76.8,76.81,76.66,79.24
600941.SH,20221205,72.69,77.59,72.69,77.8
600941.SH,20221202,72.77,72.44,72.01,73.79
600941.SH,20221201,73.53,73.91,72.51,77.33
600941.SH,20221130,71.19,73.81,70.7,76.0
600941.SH,20221129,72.15,71.15,70.6,72.4
600941.SH,20221128,71.5,72.3,71.03,72.4
600941.SH,20221125,68.03,72.0,67.66,72.12
600941.SH,20221124,68.24,68.11,67.98,69.19
600941.SH,20221123,69.69,68.57,68.0,69.94
600941.SH,20221122,66.01,70.1,65.9,71.12
600941.SH,20221121,66.05,66.16,66.02,67.53
600941.SH,20221118,64.98,66.26,64.78,66.87
600941.SH,20221117,65.3,64.83,64.51,65.88
600941.SH,20221116,65.23,65.25,65.0,65.8
600941.SH,20221115,64.51,65.22,64.51,65.69
600941.SH,20221114,66.67,64.9,64.59,66.7
600941.SH,20221111,66.64,66.67,65.85,67.08
600941.SH,20221110,66.1,65.97,65.93,66.44
600941.SH,20221109,66.59,66.27,66.02,66.67
600941.SH,20221108,66.16,66.61,65.88,66.8
600941.SH,20221107,67.61,66.14,65.91,67.84
600941.SH,20221104,67.01,67.85,66.8,68.75
600941.SH,20221103,68.92,67.15,66.9,68.92
600941.SH,20221102,69.2,68.92,67.88,70.17
600941.SH,20221101,66.77,69.4,66.77,70.25
600941.SH,20221031,66.63,67.2,65.98,67.9
600941.SH,20221028,67.8,66.98,66.87,68.39
600941.SH,20221027,66.42,68.05,66.06,68.84
600941.SH,20221026,66.49,66.28,65.81,67.5
600941.SH,20221025,67.23,66.49,65.33,67.84
600941.SH,20221024,68.0,67.19,66.74,68.76
600941.SH,20221021,67.0,67.85,66.0,69.38
600941.SH,20221020,69.6,69.14,68.46,71.5
600941.SH,20221019,68.3,70.2,68.11,70.35
600941.SH,20221018,68.88,68.94,68.3,70.23
600941.SH,20221017,68.68,69.27,68.5,70.47
600941.SH,20221014,70.58,68.86,68.38,71.07
600941.SH,20221013,70.51,70.58,69.96,71.54
600941.SH,20221012,70.39,71.13,70.39,72.5
600941.SH,20221011,70.98,70.95,69.68,71.85
600941.SH,20221010,68.23,71.14,68.08,72.27
600941.SH,20220930,67.02,68.33,66.5,68.96
600941.SH,20220929,67.0,67.5,66.72,67.98
600941.SH,20220928,67.5,67.09,67.03,69.27
600941.SH,20220927,66.28,68.17,66.12,68.61
600941.SH,20220926,67.96,66.19,65.66,68.16
600941.SH,20220923,64.28,68.4,64.21,68.89
600941.SH,20220922,63.77,64.52,62.54,64.95
600941.SH,20220921,64.1,64.0,63.91,64.59
600941.SH,20220920,64.41,64.38,63.85,64.89
600941.SH,20220919,63.5,64.36,63.03,64.6
600941.SH,20220916,64.24,63.5,63.45,64.38
600941.SH,20220915,64.04,64.38,63.78,64.6
600941.SH,20220914,64.22,64.04,63.56,64.63
600941.SH,20220913,65.32,64.79,64.25,65.7
600941.SH,20220909,64.75,65.37,64.75,66.09
600941.SH,20220908,63.62,64.81,63.4,65.18
600941.SH,20220907,62.79,63.67,62.5,63.76
600941.SH,20220906,63.77,62.96,62.29,63.77
600941.SH,20220905,64.18,65.1,63.99,66.2
600941.SH,20220902,64.46,64.18,63.71,64.83
600941.SH,20220901,64.12,64.46,64.03,65.08
600941.SH,20220831,64.08,64.02,63.91,65.77
600941.SH,20220830,64.15,64.1,62.93,64.34
600941.SH,20220829,64.7,63.82,63.81,65.18
600941.SH,20220826,65.0,65.17,64.63,65.55
600941.SH,20220825,64.06,65.26,64.06,65.9
600941.SH,20220824,64.88,64.21,63.6,65.3
600941.SH,20220823,65.01,64.92,64.3,65.18
600941.SH,20220822,63.62,65.2,63.3,65.7
600941.SH,20220819,62.3,63.62,62.3,64.15
600941.SH,20220818,62.0,62.7,61.79,63.12
600941.SH,20220817,62.18,62.25,61.65,62.47
