ts_code,trade_date,open,close,low,high
601658.SH,20221220,4.54,4.46,4.45,4.58
601658.SH,20221219,4.6,4.56,4.53,4.61
601658.SH,20221216,4.52,4.61,4.51,4.61
601658.SH,20221215,4.58,4.54,4.51,4.6
601658.SH,20221214,4.56,4.61,4.54,4.65
601658.SH,20221213,4.51,4.58,4.51,4.6
601658.SH,20221212,4.61,4.51,4.49,4.61
601658.SH,20221209,4.49,4.65,4.49,4.66
601658.SH,20221208,4.46,4.5,4.46,4.54
601658.SH,20221207,4.55,4.46,4.44,4.56
601658.SH,20221206,4.53,4.53,4.49,4.58
601658.SH,20221205,4.41,4.54,4.41,4.57
601658.SH,20221202,4.41,4.38,4.36,4.43
601658.SH,20221201,4.52,4.41,4.4,4.56
601658.SH,20221130,4.49,4.46,4.45,4.55
601658.SH,20221129,4.42,4.53,4.42,4.59
601658.SH,20221128,4.41,4.39,4.33,4.42
601658.SH,20221125,4.35,4.48,4.34,4.49
601658.SH,20221124,4.45,4.34,4.34,4.45
601658.SH,20221123,4.37,4.42,4.35,4.48
601658.SH,20221122,4.18,4.32,4.16,4.38
601658.SH,20221121,4.2,4.18,4.15,4.21
601658.SH,20221118,4.27,4.23,4.21,4.27
601658.SH,20221117,4.24,4.27,4.22,4.27
601658.SH,20221116,4.31,4.25,4.23,4.31
601658.SH,20221115,4.3,4.33,4.25,4.34
601658.SH,20221114,4.29,4.29,4.27,4.39
601658.SH,20221111,4.15,4.26,4.13,4.29
601658.SH,20221110,4.04,4.1,4.02,4.1
601658.SH,20221109,4.09,4.08,4.07,4.14
601658.SH,20221108,4.1,4.08,4.06,4.11
601658.SH,20221107,4.04,4.1,4.02,4.11
601658.SH,20221104,3.94,4.05,3.93,4.07
601658.SH,20221103,3.96,3.94,3.93,3.98
601658.SH,20221102,3.91,3.98,3.9,3.99
601658.SH,20221101,3.88,3.93,3.84,3.93
601658.SH,20221031,3.95,3.88,3.86,3.95
601658.SH,20221028,3.96,3.96,3.94,3.98
601658.SH,20221027,3.96,3.96,3.94,3.98
601658.SH,20221026,3.96,3.95,3.92,3.97
601658.SH,20221025,3.97,3.97,3.95,4.0
601658.SH,20221024,4.1,3.98,3.98,4.11
601658.SH,20221021,4.11,4.1,4.09,4.12
601658.SH,20221020,4.11,4.11,4.09,4.12
601658.SH,20221019,4.15,4.12,4.12,4.16
601658.SH,20221018,4.19,4.16,4.14,4.2
601658.SH,20221017,4.16,4.17,4.13,4.19
601658.SH,20221014,4.19,4.2,4.17,4.22
601658.SH,20221013,4.17,4.17,4.12,4.18
601658.SH,20221012,4.17,4.2,4.11,4.21
601658.SH,20221011,4.23,4.18,4.17,4.25
601658.SH,20221010,4.25,4.24,4.17,4.28
601658.SH,20220930,4.49,4.46,4.46,4.52
601658.SH,20220929,4.56,4.5,4.47,4.58
601658.SH,20220928,4.52,4.55,4.48,4.59
601658.SH,20220927,4.5,4.53,4.46,4.54
601658.SH,20220926,4.59,4.52,4.51,4.61
601658.SH,20220923,4.56,4.6,4.55,4.63
601658.SH,20220922,4.55,4.56,4.52,4.58
601658.SH,20220921,4.52,4.57,4.49,4.6
601658.SH,20220920,4.57,4.51,4.5,4.57
601658.SH,20220919,4.53,4.56,4.49,4.57
601658.SH,20220916,4.59,4.52,4.51,4.6
601658.SH,20220915,4.56,4.6,4.56,4.63
601658.SH,20220914,4.56,4.53,4.52,4.59
601658.SH,20220913,4.55,4.6,4.53,4.66
601658.SH,20220909,4.47,4.55,4.46,4.56
601658.SH,20220908,4.46,4.46,4.45,4.49
601658.SH,20220907,4.48,4.45,4.43,4.48
601658.SH,20220906,4.5,4.49,4.47,4.54
601658.SH,20220905,4.44,4.5,4.42,4.5
601658.SH,20220902,4.5,4.45,4.43,4.51
601658.SH,20220901,4.49,4.49,4.47,4.54
601658.SH,20220831,4.42,4.51,4.41,4.52
601658.SH,20220830,4.42,4.43,4.41,4.45
601658.SH,20220829,4.39,4.43,4.38,4.43
601658.SH,20220826,4.44,4.43,4.41,4.46
601658.SH,20220825,4.4,4.44,4.37,4.45
601658.SH,20220824,4.4,4.4,4.39,4.43
601658.SH,20220823,4.52,4.4,4.4,4.52
601658.SH,20220822,4.5,4.51,4.49,4.53
601658.SH,20220819,4.5,4.52,4.49,4.54
601658.SH,20220818,4.52,4.51,4.49,4.53
601658.SH,20220817,4.53,4.54,4.49,4.55
601658.SH,20220816,4.52,4.53,4.51,4.54
601658.SH,20220815,4.53,4.52,4.51,4.56
601658.SH,20220812,4.56,4.56,4.53,4.58
601658.SH,20220811,4.52,4.57,4.5,4.58
601658.SH,20220810,4.52,4.5,4.48,4.53
601658.SH,20220809,4.54,4.51,4.5,4.55
601658.SH,20220808,4.55,4.54,4.52,4.59
601658.SH,20220805,4.52,4.57,4.49,4.57
601658.SH,20220804,4.53,4.52,4.46,4.54
601658.SH,20220803,4.57,4.51,4.51,4.59
601658.SH,20220802,4.65,4.58,4.52,4.66
601658.SH,20220801,4.7,4.67,4.65,4.7
601658.SH,20220729,4.75,4.69,4.68,4.76
601658.SH,20220728,4.78,4.75,4.74,4.79
601658.SH,20220727,4.79,4.77,4.75,4.8
601658.SH,20220726,4.78,4.8,4.76,4.81
601658.SH,20220725,4.72,4.79,4.7,4.79
601658.SH,20220722,4.73,4.73,4.66,4.76
601658.SH,20220721,4.8,4.72,4.72,4.8
601658.SH,20220720,4.8,4.81,4.78,4.82
601658.SH,20220719,4.75,4.78,4.73,4.81
601658.SH,20220718,4.68,4.75,4.67,4.75
601658.SH,20220715,4.75,4.66,4.65,4.76
601658.SH,20220714,4.84,4.72,4.67,4.84
601658.SH,20220713,5.09,4.9,4.89,5.1
601658.SH,20220712,5.07,5.09,5.06,5.18
601658.SH,20220711,5.28,5.29,5.26,5.31
601658.SH,20220708,5.31,5.3,5.24,5.32
601658.SH,20220707,5.34,5.29,5.27,5.34
601658.SH,20220706,5.35,5.33,5.28,5.37
601658.SH,20220705,5.32,5.36,5.31,5.4
601658.SH,20220704,5.36,5.32,5.27,5.36
601658.SH,20220701,5.39,5.35,5.35,5.44
601658.SH,20220630,5.32,5.39,5.31,5.4
601658.SH,20220629,5.27,5.32,5.25,5.35
601658.SH,20220628,5.22,5.28,5.19,5.29
601658.SH,20220627,5.17,5.2,5.15,5.21
601658.SH,20220624,5.18,5.15,5.11,5.19
601658.SH,20220623,5.16,5.17,5.14,5.19
601658.SH,20220622,5.26,5.16,5.14,5.27
601658.SH,20220621,5.15,5.27,5.13,5.27
601658.SH,20220620,5.19,5.14,5.12,5.2
601658.SH,20220617,5.2,5.19,5.16,5.23
601658.SH,20220616,5.28,5.21,5.2,5.31
601658.SH,20220615,5.2,5.27,5.17,5.36
601658.SH,20220614,5.09,5.2,5.07,5.2
601658.SH,20220613,5.22,5.13,5.08,5.23
601658.SH,20220610,5.22,5.26,5.2,5.27
601658.SH,20220609,5.15,5.24,5.14,5.26
601658.SH,20220608,5.15,5.16,5.11,5.16
601658.SH,20220607,5.04,5.14,5.01,5.14
601658.SH,20220606,5.11,5.05,5.02,5.12
601658.SH,20220602,5.14,5.12,5.09,5.16
601658.SH,20220601,5.23,5.17,5.15,5.23
601658.SH,20220531,5.22,5.25,5.2,5.28
601658.SH,20220530,5.34,5.23,5.21,5.36
601658.SH,20220527,5.39,5.32,5.3,5.4
601658.SH,20220526,5.29,5.36,5.26,5.38
601658.SH,20220525,5.23,5.29,5.22,5.32
601658.SH,20220524,5.23,5.23,5.21,5.28
601658.SH,20220523,5.26,5.22,5.19,5.27
601658.SH,20220520,5.17,5.28,5.14,5.3
601658.SH,20220519,5.17,5.17,5.01,5.19
601658.SH,20220518,5.27,5.24,5.19,5.28
601658.SH,20220517,5.27,5.26,5.18,5.31
601658.SH,20220516,5.29,5.25,5.2,5.3
601658.SH,20220513,5.25,5.28,5.24,5.34
601658.SH,20220512,5.33,5.25,5.2,5.35
601658.SH,20220511,5.4,5.35,5.31,5.44
601658.SH,20220510,5.29,5.42,5.2,5.47
601658.SH,20220509,5.43,5.34,5.31,5.45
601658.SH,20220506,5.55,5.47,5.46,5.59
601658.SH,20220505,5.57,5.6,5.54,5.66
601658.SH,20220429,5.47,5.41,5.28,5.47
601658.SH,20220428,5.32,5.48,5.28,5.49
601658.SH,20220427,5.31,5.32,5.27,5.41
601658.SH,20220426,5.44,5.34,5.32,5.48
601658.SH,20220425,5.51,5.44,5.42,5.65
601658.SH,20220422,5.43,5.6,5.43,5.65
601658.SH,20220421,5.5,5.46,5.44,5.61
601658.SH,20220420,5.6,5.52,5.51,5.63
601658.SH,20220419,5.5,5.6,5.48,5.66
601658.SH,20220418,5.6,5.48,5.43,5.63
601658.SH,20220415,5.52,5.69,5.47,5.77
601658.SH,20220414,5.74,5.56,5.48,5.8
601658.SH,20220413,5.66,5.66,5.64,5.77
601658.SH,20220412,5.69,5.65,5.59,5.74
601658.SH,20220411,5.73,5.67,5.63,5.75
601658.SH,20220408,5.71,5.74,5.64,5.76
601658.SH,20220407,5.68,5.71,5.66,5.78
601658.SH,20220406,5.59,5.73,5.56,5.76
601658.SH,20220401,5.37,5.64,5.36,5.66
601658.SH,20220331,5.3,5.39,5.24,5.43
601658.SH,20220330,5.37,5.4,5.31,5.42
601658.SH,20220329,5.26,5.35,5.24,5.37
601658.SH,20220328,5.15,5.26,5.13,5.28
601658.SH,20220325,5.28,5.2,5.19,5.32
601658.SH,20220324,5.22,5.28,5.19,5.35
601658.SH,20220323,5.24,5.24,5.2,5.29
601658.SH,20220322,5.13,5.27,5.12,5.29
601658.SH,20220321,5.19,5.14,5.08,5.27
601658.SH,20220318,5.13,5.14,5.1,5.27
601658.SH,20220317,5.15,5.12,5.08,5.21
601658.SH,20220316,4.97,5.06,4.81,5.09
601658.SH,20220315,5.18,4.89,4.85,5.18
601658.SH,20220314,5.28,5.19,5.18,5.34
601658.SH,20220311,5.3,5.36,5.18,5.38
601658.SH,20220310,5.54,5.41,5.35,5.56
601658.SH,20220309,5.63,5.47,5.28,5.67
601658.SH,20220308,5.71,5.6,5.58,5.81
601658.SH,20220307,5.76,5.74,5.7,5.87
601658.SH,20220304,5.77,5.8,5.67,5.83
601658.SH,20220303,5.71,5.81,5.68,5.83
601658.SH,20220302,5.62,5.66,5.61,5.75
601658.SH,20220301,5.52,5.67,5.5,5.7
601658.SH,20220228,5.53,5.58,5.46,5.58
601658.SH,20220225,5.59,5.54,5.49,5.62
601658.SH,20220224,5.63,5.55,5.53,5.65
601658.SH,20220223,5.7,5.64,5.61,5.74
601658.SH,20220222,5.67,5.71,5.65,5.76
601658.SH,20220221,5.76,5.71,5.62,5.77
601658.SH,20220218,5.69,5.79,5.68,5.81
601658.SH,20220217,5.72,5.72,5.67,5.81
601658.SH,20220216,5.66,5.7,5.6,5.73
601658.SH,20220215,5.83,5.64,5.59,5.88
601658.SH,20220214,6.02,5.84,5.81,6.05
601658.SH,20220211,5.93,6.02,5.89,6.09
601658.SH,20220210,5.87,5.94,5.81,5.95
601658.SH,20220209,5.9,5.88,5.85,5.99
601658.SH,20220208,5.79,5.89,5.79,5.94
601658.SH,20220207,5.7,5.79,5.7,5.89
601658.SH,20220128,5.66,5.62,5.57,5.75
601658.SH,20220127,5.72,5.65,5.61,5.72
601658.SH,20220126,5.68,5.72,5.65,5.75
601658.SH,20220125,5.71,5.69,5.66,5.82
601658.SH,20220124,5.74,5.73,5.67,5.84
601658.SH,20220121,5.75,5.74,5.68,5.79
601658.SH,20220120,5.65,5.78,5.61,5.83
601658.SH,20220119,5.63,5.65,5.59,5.67
601658.SH,20220118,5.52,5.63,5.5,5.67
601658.SH,20220117,5.51,5.52,5.41,5.57
601658.SH,20220114,5.62,5.5,5.45,5.63
601658.SH,20220113,5.56,5.64,5.55,5.72
601658.SH,20220112,5.63,5.6,5.54,5.65
601658.SH,20220111,5.63,5.63,5.53,5.73
601658.SH,20220110,5.53,5.6,5.46,5.63
601658.SH,20220107,5.29,5.52,5.29,5.53
601658.SH,20220106,5.35,5.28,5.26,5.37
601658.SH,20220105,5.16,5.32,5.14,5.32
601658.SH,20220104,5.11,5.16,5.08,5.17
601658.SH,20211231,5.11,5.1,5.08,5.15
601658.SH,20211230,5.14,5.11,5.08,5.16
601658.SH,20211229,5.2,5.14,5.12,5.21
601658.SH,20211228,5.22,5.2,5.16,5.24
601658.SH,20211227,5.29,5.22,5.2,5.3
601658.SH,20211224,5.3,5.28,5.26,5.32
601658.SH,20211223,5.27,5.3,5.26,5.31
601658.SH,20211222,5.32,5.26,5.25,5.33
601658.SH,20211221,5.28,5.32,5.26,5.36
601658.SH,20211220,5.26,5.27,5.25,5.3
601658.SH,20211217,5.33,5.28,5.27,5.35
601658.SH,20211216,5.32,5.33,5.26,5.36
601658.SH,20211215,5.19,5.29,5.17,5.31
601658.SH,20211214,5.26,5.21,5.15,5.29
601658.SH,20211213,5.3,5.28,5.28,5.38
601658.SH,20211210,5.3,5.29,5.25,5.35
601658.SH,20211209,5.29,5.35,5.27,5.38
601658.SH,20211208,5.37,5.29,5.26,5.38
601658.SH,20211207,5.34,5.37,5.3,5.42
601658.SH,20211206,5.27,5.29,5.26,5.4
601658.SH,20211203,5.27,5.25,5.17,5.28
601658.SH,20211202,5.19,5.27,5.16,5.3
601658.SH,20211201,5.11,5.2,5.08,5.22
601658.SH,20211130,5.1,5.08,5.04,5.13
601658.SH,20211129,5.11,5.09,5.08,5.16
601658.SH,20211126,5.2,5.15,5.15,5.22
601658.SH,20211125,5.19,5.22,5.18,5.25
601658.SH,20211124,5.16,5.2,5.16,5.23
601658.SH,20211123,5.14,5.17,5.13,5.2
601658.SH,20211122,5.21,5.14,5.13,5.22
601658.SH,20211119,5.17,5.22,5.13,5.23
601658.SH,20211118,5.16,5.17,5.15,5.23
601658.SH,20211117,5.27,5.19,5.18,5.28
601658.SH,20211116,5.35,5.28,5.25,5.37
601658.SH,20211115,5.32,5.35,5.3,5.37
601658.SH,20211112,5.41,5.34,5.32,5.42
601658.SH,20211111,5.37,5.41,5.32,5.42
601658.SH,20211110,5.32,5.37,5.29,5.4
601658.SH,20211109,5.44,5.34,5.26,5.46
601658.SH,20211108,5.41,5.4,5.39,5.55
601658.SH,20211105,5.32,5.39,5.3,5.42
601658.SH,20211104,5.44,5.34,5.32,5.45
601658.SH,20211103,5.55,5.41,5.36,5.56
601658.SH,20211102,5.65,5.52,5.48,5.67
601658.SH,20211101,5.4,5.62,5.38,5.74
601658.SH,20211029,5.39,5.41,5.33,5.47
601658.SH,20211028,5.33,5.34,5.3,5.38
601658.SH,20211027,5.32,5.34,5.26,5.36
601658.SH,20211026,5.32,5.32,5.29,5.4
601658.SH,20211025,5.4,5.35,5.27,5.4
601658.SH,20211022,5.45,5.43,5.37,5.48
601658.SH,20211021,5.3,5.45,5.29,5.45
601658.SH,20211020,5.32,5.29,5.27,5.38
601658.SH,20211019,5.2,5.31,5.17,5.33
601658.SH,20211018,5.12,5.23,5.09,5.25
601658.SH,20211015,5.1,5.11,5.09,5.18
601658.SH,20211014,5.13,5.13,5.08,5.15
601658.SH,20211013,5.14,5.14,5.06,5.17
601658.SH,20211012,5.17,5.14,5.09,5.26
601658.SH,20211011,5.15,5.22,5.14,5.26
601658.SH,20211008,5.07,5.12,5.06,5.18
601658.SH,20210930,5.09,5.08,4.95,5.11
601658.SH,20210929,5.01,5.09,5.0,5.14
601658.SH,20210928,4.92,5.06,4.89,5.1
601658.SH,20210927,4.94,4.9,4.88,5.01
601658.SH,20210924,5.01,4.95,4.93,5.03
601658.SH,20210923,5.09,5.0,4.96,5.15
601658.SH,20210922,5.01,5.06,4.91,5.08
601658.SH,20210917,5.23,5.15,5.11,5.24
601658.SH,20210916,5.27,5.23,5.19,5.49
601658.SH,20210915,5.28,5.25,5.22,5.33
601658.SH,20210914,5.49,5.3,5.28,5.53
601658.SH,20210913,5.39,5.5,5.34,5.56
601658.SH,20210910,5.45,5.42,5.39,5.6
601658.SH,20210909,5.39,5.46,5.36,5.5
601658.SH,20210908,5.37,5.41,5.37,5.46
601658.SH,20210907,5.36,5.41,5.29,5.48
601658.SH,20210906,5.3,5.35,5.27,5.38
601658.SH,20210903,5.36,5.34,5.23,5.43
601658.SH,20210902,5.34,5.35,5.27,5.4
601658.SH,20210901,5.13,5.35,5.11,5.37
601658.SH,20210831,4.99,5.14,4.99,5.2
601658.SH,20210830,5.04,4.99,4.93,5.08
601658.SH,20210827,4.98,5.0,4.96,5.05
601658.SH,20210826,5.04,4.99,4.97,5.06
601658.SH,20210825,5.08,5.05,5.02,5.12
601658.SH,20210824,5.11,5.08,5.07,5.18
601658.SH,20210823,5.15,5.14,5.1,5.2
601658.SH,20210820,5.15,5.17,5.03,5.18
