ts_code,trade_date,open,close,low,high
600905.SH,20221220,5.57,5.56,5.55,5.58
600905.SH,20221219,5.61,5.59,5.55,5.63
600905.SH,20221216,5.55,5.64,5.54,5.64
600905.SH,20221215,5.59,5.56,5.55,5.6
600905.SH,20221214,5.63,5.59,5.58,5.63
600905.SH,20221213,5.62,5.63,5.61,5.64
600905.SH,20221212,5.65,5.63,5.61,5.67
600905.SH,20221209,5.64,5.68,5.64,5.69
600905.SH,20221208,5.67,5.66,5.64,5.69
600905.SH,20221207,5.75,5.69,5.68,5.76
600905.SH,20221206,5.8,5.76,5.75,5.81
600905.SH,20221205,5.79,5.82,5.76,5.83
600905.SH,20221202,5.8,5.78,5.76,5.84
600905.SH,20221201,5.82,5.76,5.75,5.84
600905.SH,20221130,5.7,5.8,5.69,5.81
600905.SH,20221129,5.66,5.7,5.66,5.71
600905.SH,20221128,5.67,5.68,5.6,5.69
600905.SH,20221125,5.66,5.7,5.65,5.71
600905.SH,20221124,5.69,5.67,5.65,5.72
600905.SH,20221123,5.64,5.67,5.62,5.68
600905.SH,20221122,5.63,5.65,5.61,5.7
600905.SH,20221121,5.65,5.63,5.61,5.65
600905.SH,20221118,5.69,5.67,5.66,5.71
600905.SH,20221117,5.74,5.71,5.66,5.75
600905.SH,20221116,5.74,5.74,5.72,5.79
600905.SH,20221115,5.67,5.71,5.64,5.71
600905.SH,20221114,5.68,5.66,5.64,5.71
600905.SH,20221111,5.7,5.68,5.65,5.72
600905.SH,20221110,5.65,5.63,5.62,5.66
600905.SH,20221109,5.68,5.67,5.66,5.71
600905.SH,20221108,5.7,5.69,5.65,5.71
600905.SH,20221107,5.73,5.7,5.67,5.73
600905.SH,20221104,5.62,5.71,5.61,5.74
600905.SH,20221103,5.67,5.63,5.59,5.69
600905.SH,20221102,5.68,5.7,5.65,5.72
600905.SH,20221101,5.59,5.7,5.59,5.71
600905.SH,20221031,5.61,5.57,5.56,5.65
600905.SH,20221028,5.8,5.65,5.63,5.82
600905.SH,20221027,5.94,5.82,5.8,5.97
600905.SH,20221026,5.88,5.96,5.88,5.98
600905.SH,20221025,5.88,5.88,5.84,5.93
600905.SH,20221024,6.0,5.88,5.85,6.02
600905.SH,20221021,5.95,6.0,5.95,6.05
600905.SH,20221020,5.88,5.94,5.85,5.97
600905.SH,20221019,5.91,5.9,5.88,5.97
600905.SH,20221018,5.98,5.93,5.9,5.99
600905.SH,20221017,5.84,5.96,5.81,5.98
600905.SH,20221014,5.8,5.84,5.79,5.88
600905.SH,20221013,5.78,5.79,5.76,5.83
600905.SH,20221012,5.74,5.8,5.66,5.82
600905.SH,20221011,5.62,5.73,5.61,5.75
600905.SH,20221010,5.63,5.63,5.61,5.73
600905.SH,20220930,5.56,5.63,5.52,5.66
600905.SH,20220929,5.6,5.54,5.5,5.63
600905.SH,20220928,5.62,5.55,5.54,5.65
600905.SH,20220927,5.46,5.64,5.46,5.64
600905.SH,20220926,5.58,5.45,5.44,5.63
600905.SH,20220923,5.68,5.62,5.61,5.73
600905.SH,20220922,5.66,5.69,5.64,5.71
600905.SH,20220921,5.67,5.69,5.62,5.72
600905.SH,20220920,5.67,5.69,5.64,5.7
600905.SH,20220919,5.68,5.64,5.61,5.72
600905.SH,20220916,5.85,5.68,5.68,5.86
600905.SH,20220915,5.96,5.87,5.83,5.97
600905.SH,20220914,5.97,5.94,5.92,5.98
600905.SH,20220913,6.08,6.02,6.02,6.1
600905.SH,20220909,6.07,6.08,6.04,6.11
600905.SH,20220908,6.14,6.07,6.06,6.2
600905.SH,20220907,6.08,6.13,6.06,6.15
600905.SH,20220906,6.07,6.12,6.03,6.12
600905.SH,20220905,6.02,6.07,5.98,6.07
600905.SH,20220902,6.02,6.02,6.0,6.14
600905.SH,20220901,6.08,6.0,6.0,6.12
600905.SH,20220831,6.19,6.1,6.07,6.21
600905.SH,20220830,6.28,6.21,6.16,6.35
600905.SH,20220829,6.23,6.29,6.21,6.31
600905.SH,20220826,6.36,6.28,6.28,6.39
600905.SH,20220825,6.31,6.34,6.23,6.39
600905.SH,20220824,6.36,6.27,6.26,6.39
600905.SH,20220823,6.35,6.36,6.32,6.43
600905.SH,20220822,6.39,6.38,6.35,6.47
600905.SH,20220819,6.2,6.38,6.13,6.47
600905.SH,20220818,6.31,6.21,6.18,6.32
600905.SH,20220817,6.14,6.29,6.14,6.36
600905.SH,20220816,6.06,6.1,6.04,6.14
600905.SH,20220815,6.02,6.06,5.98,6.06
600905.SH,20220812,5.94,6.03,5.93,6.05
600905.SH,20220811,5.9,5.96,5.88,5.96
600905.SH,20220810,5.94,5.88,5.87,5.97
600905.SH,20220809,6.0,5.95,5.93,6.0
600905.SH,20220808,5.96,5.99,5.93,6.04
600905.SH,20220805,6.04,6.0,5.91,6.04
600905.SH,20220804,5.95,6.01,5.94,6.03
600905.SH,20220803,5.96,5.94,5.93,6.08
600905.SH,20220802,6.14,6.03,5.87,6.14
600905.SH,20220801,6.27,6.19,6.12,6.28
600905.SH,20220729,6.25,6.28,6.25,6.38
600905.SH,20220728,6.24,6.25,6.23,6.31
600905.SH,20220727,6.25,6.21,6.21,6.26
600905.SH,20220726,6.25,6.27,6.2,6.27
600905.SH,20220725,6.3,6.25,6.22,6.31
600905.SH,20220722,6.36,6.3,6.24,6.41
600905.SH,20220721,6.48,6.36,6.35,6.48
600905.SH,20220720,6.51,6.5,6.45,6.54
600905.SH,20220719,6.59,6.49,6.42,6.59
600905.SH,20220718,6.45,6.61,6.42,6.62
600905.SH,20220715,6.53,6.41,6.4,6.57
600905.SH,20220714,6.82,6.58,6.5,6.82
600905.SH,20220713,6.6,6.82,6.58,6.85
600905.SH,20220712,6.56,6.6,6.53,6.71
600905.SH,20220711,6.39,6.61,6.37,6.73
600905.SH,20220708,6.41,6.39,6.34,6.44
600905.SH,20220707,6.46,6.39,6.36,6.48
600905.SH,20220706,6.43,6.46,6.37,6.52
600905.SH,20220705,6.5,6.44,6.37,6.51
600905.SH,20220704,6.3,6.44,6.29,6.47
600905.SH,20220701,6.3,6.33,6.29,6.44
600905.SH,20220630,6.33,6.29,6.25,6.37
600905.SH,20220629,6.46,6.34,6.31,6.46
600905.SH,20220628,6.14,6.46,6.11,6.52
600905.SH,20220627,6.28,6.14,6.11,6.3
600905.SH,20220624,6.32,6.27,6.22,6.35
600905.SH,20220623,6.28,6.32,6.22,6.32
600905.SH,20220622,6.38,6.28,6.26,6.4
600905.SH,20220621,6.43,6.39,6.32,6.46
600905.SH,20220620,6.27,6.36,6.26,6.39
600905.SH,20220617,6.21,6.25,6.19,6.29
600905.SH,20220616,6.29,6.25,6.25,6.35
600905.SH,20220615,6.3,6.32,6.27,6.43
600905.SH,20220614,6.2,6.34,6.1,6.35
600905.SH,20220613,6.3,6.27,6.2,6.32
600905.SH,20220610,6.21,6.36,6.18,6.38
600905.SH,20220609,6.29,6.26,6.24,6.33
600905.SH,20220608,6.26,6.29,6.21,6.32
600905.SH,20220607,6.28,6.27,6.23,6.42
600905.SH,20220606,6.2,6.31,6.16,6.32
600905.SH,20220602,6.16,6.21,6.12,6.26
600905.SH,20220601,6.18,6.16,6.1,6.19
600905.SH,20220531,6.17,6.21,6.15,6.26
600905.SH,20220530,6.18,6.11,6.07,6.19
600905.SH,20220527,6.19,6.13,6.08,6.21
600905.SH,20220526,6.15,6.19,6.11,6.24
600905.SH,20220525,5.9,6.12,5.87,6.13
600905.SH,20220524,6.13,5.92,5.9,6.16
600905.SH,20220523,6.17,6.11,6.08,6.21
600905.SH,20220520,6.14,6.18,6.11,6.28
600905.SH,20220519,5.91,6.14,5.86,6.16
600905.SH,20220518,5.91,5.98,5.87,6.04
600905.SH,20220517,5.95,5.91,5.88,5.95
600905.SH,20220516,5.91,5.96,5.84,5.98
600905.SH,20220513,5.91,5.9,5.86,5.95
600905.SH,20220512,5.99,5.9,5.85,6.04
600905.SH,20220511,5.88,5.95,5.86,6.07
600905.SH,20220510,5.64,5.88,5.6,5.89
600905.SH,20220509,5.65,5.7,5.64,5.75
600905.SH,20220506,5.68,5.69,5.63,5.73
600905.SH,20220505,5.79,5.81,5.76,5.89
600905.SH,20220429,5.59,5.82,5.54,5.85
600905.SH,20220428,5.53,5.57,5.42,5.7
600905.SH,20220427,5.21,5.4,5.1,5.4
600905.SH,20220426,5.41,5.24,5.2,5.47
600905.SH,20220425,5.5,5.38,5.37,5.61
600905.SH,20220422,5.38,5.56,5.36,5.6
600905.SH,20220421,5.56,5.43,5.43,5.6
600905.SH,20220420,5.72,5.61,5.59,5.74
