ts_code,trade_date,open,close,low,high
000166.SZ,20221220,3.99,3.98,3.97,4.01
000166.SZ,20221219,4.09,4.0,3.98,4.11
000166.SZ,20221216,4.06,4.1,4.05,4.1
000166.SZ,20221215,4.09,4.08,4.07,4.12
000166.SZ,20221214,4.09,4.1,4.08,4.13
000166.SZ,20221213,4.09,4.1,4.08,4.12
000166.SZ,20221212,4.17,4.09,4.08,4.17
000166.SZ,20221209,4.17,4.18,4.12,4.18
000166.SZ,20221208,4.16,4.15,4.14,4.18
000166.SZ,20221207,4.19,4.17,4.14,4.21
000166.SZ,20221206,4.2,4.19,4.18,4.23
000166.SZ,20221205,4.15,4.21,4.14,4.22
000166.SZ,20221202,4.13,4.12,4.11,4.15
000166.SZ,20221201,4.17,4.13,4.12,4.22
000166.SZ,20221130,4.15,4.13,4.13,4.18
000166.SZ,20221129,4.05,4.15,4.05,4.18
000166.SZ,20221128,4.06,4.05,4.01,4.07
000166.SZ,20221125,4.05,4.1,4.05,4.12
000166.SZ,20221124,4.1,4.07,4.06,4.12
000166.SZ,20221123,4.07,4.1,4.07,4.12
000166.SZ,20221122,4.05,4.08,4.04,4.11
000166.SZ,20221121,4.07,4.06,4.04,4.09
000166.SZ,20221118,4.14,4.08,4.08,4.14
000166.SZ,20221117,4.11,4.14,4.09,4.14
000166.SZ,20221116,4.16,4.12,4.12,4.17
000166.SZ,20221115,4.07,4.18,4.05,4.22
000166.SZ,20221114,4.08,4.08,4.07,4.14
000166.SZ,20221111,4.07,4.07,4.03,4.11
000166.SZ,20221110,3.99,4.01,3.97,4.03
000166.SZ,20221109,4.02,4.0,3.99,4.03
000166.SZ,20221108,4.04,4.02,4.0,4.06
000166.SZ,20221107,4.02,4.05,4.0,4.08
000166.SZ,20221104,3.97,4.03,3.96,4.05
000166.SZ,20221103,3.96,3.97,3.95,3.98
000166.SZ,20221102,3.98,3.99,3.97,4.01
000166.SZ,20221101,3.9,3.98,3.89,3.99
000166.SZ,20221031,3.89,3.89,3.87,3.94
000166.SZ,20221028,3.93,3.88,3.87,3.95
000166.SZ,20221027,3.94,3.94,3.92,3.97
000166.SZ,20221026,3.93,3.94,3.92,3.99
000166.SZ,20221025,3.91,3.93,3.86,3.97
000166.SZ,20221024,3.97,3.91,3.89,4.03
000166.SZ,20221021,4.04,3.96,3.95,4.06
000166.SZ,20221020,3.91,3.95,3.9,3.98
000166.SZ,20221019,3.94,3.92,3.91,3.96
000166.SZ,20221018,3.98,3.95,3.94,3.99
000166.SZ,20221017,3.95,3.97,3.93,3.98
000166.SZ,20221014,3.97,3.97,3.96,4.0
000166.SZ,20221013,3.93,3.96,3.91,3.97
000166.SZ,20221012,3.86,3.94,3.86,3.95
000166.SZ,20221011,3.83,3.88,3.82,3.91
000166.SZ,20221010,3.86,3.82,3.82,3.89
000166.SZ,20220930,3.84,3.86,3.83,3.88
000166.SZ,20220929,3.94,3.85,3.81,3.95
000166.SZ,20220928,3.95,3.91,3.9,3.95
000166.SZ,20220927,3.93,3.95,3.91,3.96
000166.SZ,20220926,4.0,3.92,3.92,4.02
000166.SZ,20220923,4.0,4.02,3.99,4.05
000166.SZ,20220922,3.98,4.01,3.98,4.02
000166.SZ,20220921,4.0,4.0,3.96,4.03
000166.SZ,20220920,4.01,4.01,4.0,4.05
000166.SZ,20220919,4.03,4.0,3.99,4.05
000166.SZ,20220916,4.17,4.01,4.0,4.17
000166.SZ,20220915,4.2,4.18,4.15,4.23
000166.SZ,20220914,4.2,4.2,4.18,4.22
000166.SZ,20220913,4.28,4.25,4.24,4.29
000166.SZ,20220909,4.23,4.27,4.22,4.3
000166.SZ,20220908,4.24,4.23,4.21,4.25
000166.SZ,20220907,4.25,4.24,4.22,4.25
000166.SZ,20220906,4.25,4.26,4.23,4.27
000166.SZ,20220905,4.15,4.24,4.14,4.25
000166.SZ,20220902,4.2,4.16,4.14,4.22
000166.SZ,20220901,4.18,4.2,4.15,4.22
000166.SZ,20220831,4.15,4.18,4.13,4.2
