ts_code,trade_date,open,close,low,high
603290.SH,20221220,316.48,319.8,316.48,324.2
603290.SH,20221219,322.3,318.57,318.02,326.9
603290.SH,20221216,326.97,322.35,316.1,327.99
603290.SH,20221215,326.0,330.62,322.05,333.77
603290.SH,20221214,337.0,329.15,327.26,339.88
603290.SH,20221213,339.15,329.13,328.81,339.15
603290.SH,20221212,333.0,339.92,328.33,341.6
603290.SH,20221209,334.02,335.32,333.18,343.1
603290.SH,20221208,337.11,335.94,333.01,340.3
603290.SH,20221207,335.32,336.4,331.23,340.88
603290.SH,20221206,330.0,335.45,327.73,341.0
603290.SH,20221205,335.96,330.5,325.38,336.75
603290.SH,20221202,340.0,334.5,332.0,340.2
603290.SH,20221201,342.97,340.31,339.11,345.02
603290.SH,20221130,337.7,338.0,333.0,340.82
603290.SH,20221129,335.0,337.7,332.02,342.0
603290.SH,20221128,333.33,334.0,331.14,339.57
603290.SH,20221125,341.3,338.0,336.58,346.95
603290.SH,20221124,344.35,342.6,342.21,350.0
603290.SH,20221123,346.0,343.51,331.5,349.97
603290.SH,20221122,352.24,347.9,343.2,354.68
603290.SH,20221121,354.6,353.35,349.0,360.76
603290.SH,20221118,365.03,356.5,356.5,373.36
603290.SH,20221117,359.05,365.0,350.5,365.0
603290.SH,20221116,368.2,361.55,361.2,368.9
603290.SH,20221115,354.96,366.88,350.11,372.99
603290.SH,20221114,348.0,356.48,348.0,366.58
603290.SH,20221111,358.45,353.49,352.88,369.0
603290.SH,20221110,355.64,345.34,340.25,359.6
603290.SH,20221109,363.51,357.27,355.0,367.78
603290.SH,20221108,368.68,365.88,363.32,370.79
603290.SH,20221107,366.33,369.1,366.33,375.0
603290.SH,20221104,366.0,369.9,361.02,372.52
603290.SH,20221103,358.81,367.47,356.8,370.87
603290.SH,20221102,368.33,363.86,357.7,373.5
603290.SH,20221101,369.68,370.0,363.0,371.22
603290.SH,20221031,359.04,372.7,359.04,373.73
603290.SH,20221028,355.47,361.01,355.47,372.89
603290.SH,20221027,353.89,354.64,352.05,363.55
603290.SH,20221026,336.4,356.47,336.4,363.3
603290.SH,20221025,335.49,332.0,328.9,341.49
603290.SH,20221024,338.0,339.5,337.12,348.0
603290.SH,20221021,340.0,341.01,330.9,342.5
603290.SH,20221020,328.51,343.5,325.6,353.32
603290.SH,20221019,319.86,333.9,318.76,345.29
603290.SH,20221018,324.5,319.78,319.0,325.8
603290.SH,20221017,319.0,324.21,318.0,329.79
603290.SH,20221014,320.15,323.06,313.13,327.18
603290.SH,20221013,318.2,316.15,314.48,330.78
603290.SH,20221012,306.01,322.6,304.18,323.79
603290.SH,20221011,308.08,306.0,305.0,316.98
603290.SH,20221010,321.86,314.0,306.71,321.86
603290.SH,20220930,331.86,324.0,323.48,334.3
603290.SH,20220929,333.36,334.2,330.67,341.39
603290.SH,20220928,337.44,332.93,328.5,338.44
603290.SH,20220927,349.19,339.22,333.09,351.0
603290.SH,20220926,330.25,348.3,328.1,353.0
603290.SH,20220923,372.5,340.18,340.18,375.97
603290.SH,20220922,373.7,377.98,370.01,378.56
603290.SH,20220921,387.0,375.97,375.97,389.6
603290.SH,20220920,390.39,391.3,377.0,393.92
603290.SH,20220919,393.16,390.0,385.11,402.0
603290.SH,20220916,388.69,394.3,388.54,406.0
603290.SH,20220915,415.0,391.4,384.17,416.0
603290.SH,20220914,408.5,415.5,407.5,417.89
603290.SH,20220913,416.6,415.5,414.0,424.0
603290.SH,20220909,423.74,414.89,406.52,424.49
603290.SH,20220908,419.99,420.31,415.8,431.6
603290.SH,20220907,407.85,421.51,407.22,425.0
603290.SH,20220906,407.0,409.0,406.3,417.97
603290.SH,20220905,390.2,406.9,384.01,412.78
603290.SH,20220902,393.34,390.25,388.56,399.99
603290.SH,20220901,397.75,395.0,393.03,404.3
603290.SH,20220831,419.45,396.58,394.18,419.71
603290.SH,20220830,404.57,419.5,400.5,425.2
603290.SH,20220829,388.0,400.51,377.67,402.83
603290.SH,20220826,395.51,388.0,385.8,398.8
603290.SH,20220825,394.46,392.0,384.17,397.2
603290.SH,20220824,410.9,394.63,394.3,410.9
603290.SH,20220823,407.1,410.9,407.0,416.7
603290.SH,20220822,411.08,409.0,407.08,418.92
603290.SH,20220819,431.4,415.6,411.47,446.0
603290.SH,20220818,419.0,431.4,415.1,433.53
603290.SH,20220817,417.99,420.51,407.0,421.99
603290.SH,20220816,413.23,418.6,413.21,423.96
603290.SH,20220815,413.8,415.03,411.01,419.0
603290.SH,20220812,425.0,414.73,414.0,429.55
603290.SH,20220811,434.0,426.99,424.0,436.1
603290.SH,20220810,437.0,432.73,428.17,445.0
603290.SH,20220809,440.79,438.0,426.0,440.95
603290.SH,20220808,450.0,443.0,433.02,450.0
603290.SH,20220805,403.99,440.01,400.99,440.01
603290.SH,20220804,408.0,400.01,394.1,412.08
603290.SH,20220803,408.99,407.19,399.0,421.87
603290.SH,20220802,390.12,404.21,388.0,415.33
603290.SH,20220801,389.45,396.92,379.67,399.01
603290.SH,20220729,397.1,389.41,388.89,401.0
603290.SH,20220728,378.0,402.01,375.02,404.99
603290.SH,20220727,377.5,372.88,371.21,383.5
603290.SH,20220726,372.01,380.2,365.33,381.8
603290.SH,20220725,373.0,372.0,365.23,379.0
603290.SH,20220722,378.0,373.0,367.2,380.01
603290.SH,20220721,375.0,376.4,372.28,393.58
603290.SH,20220720,372.79,375.4,370.1,388.28
603290.SH,20220719,377.6,368.0,365.4,381.0
603290.SH,20220718,388.0,381.0,368.16,389.45
603290.SH,20220715,379.44,383.5,368.0,395.5
603290.SH,20220714,341.52,361.25,341.1,364.93
603290.SH,20220713,360.0,346.6,334.37,362.59
603290.SH,20220712,377.83,361.05,360.14,383.61
603290.SH,20220711,385.0,375.05,371.0,387.0
603290.SH,20220708,381.35,392.22,378.94,399.99
603290.SH,20220707,384.77,377.5,361.88,387.2
603290.SH,20220706,376.89,384.7,376.0,402.8
603290.SH,20220705,374.43,377.68,370.0,387.58
603290.SH,20220704,375.0,376.9,367.14,380.85
603290.SH,20220701,384.56,380.84,379.0,387.97
603290.SH,20220630,380.0,385.9,378.12,388.0
603290.SH,20220629,380.58,376.0,375.5,395.0
603290.SH,20220628,377.18,381.21,362.3,386.0
603290.SH,20220627,376.84,376.99,373.16,380.8
603290.SH,20220624,372.0,374.92,367.3,382.55
