ts_code,trade_date,open,close,low,high
603259.SH,20221220,76.88,75.31,75.0,77.75
603259.SH,20221219,78.52,77.28,77.12,79.07
603259.SH,20221216,78.7,79.08,77.86,79.55
603259.SH,20221215,78.32,78.25,77.13,78.89
603259.SH,20221214,78.81,78.64,78.31,79.8
603259.SH,20221213,80.71,78.8,78.61,80.8
603259.SH,20221212,80.01,80.71,79.7,81.49
603259.SH,20221209,80.08,80.0,78.88,80.99
603259.SH,20221208,78.61,80.04,77.81,80.78
603259.SH,20221207,78.0,78.88,77.87,79.93
603259.SH,20221206,78.39,78.21,77.79,80.49
603259.SH,20221205,78.9,78.4,77.6,79.09
603259.SH,20221202,79.9,77.7,77.51,79.9
603259.SH,20221201,79.3,80.0,79.0,80.89
603259.SH,20221130,77.85,78.0,77.2,78.67
603259.SH,20221129,76.55,78.2,76.1,79.33
603259.SH,20221128,75.0,76.07,73.75,77.0
603259.SH,20221125,82.0,81.94,80.26,82.3
603259.SH,20221124,82.61,82.18,81.56,83.59
603259.SH,20221123,83.45,82.01,80.91,84.15
603259.SH,20221122,85.43,83.8,83.19,87.01
603259.SH,20221121,85.53,85.45,83.58,85.82
603259.SH,20221118,85.82,86.51,85.66,88.6
603259.SH,20221117,87.46,85.95,84.22,87.73
603259.SH,20221116,86.99,88.25,86.53,90.28
603259.SH,20221115,86.71,87.33,84.58,87.5
603259.SH,20221114,86.16,87.16,85.1,88.46
603259.SH,20221111,86.5,85.36,84.58,87.95
603259.SH,20221110,81.85,82.27,81.65,84.17
603259.SH,20221109,83.0,82.53,82.38,83.99
603259.SH,20221108,85.52,83.65,82.79,85.52
603259.SH,20221107,83.0,86.18,82.64,86.52
603259.SH,20221104,81.12,84.0,80.77,84.35
603259.SH,20221103,80.02,81.23,79.61,82.66
603259.SH,20221102,80.0,81.13,79.16,82.57
603259.SH,20221101,76.98,81.0,75.85,81.1
603259.SH,20221031,77.2,76.4,74.88,77.77
603259.SH,20221028,78.48,78.39,77.13,80.9
603259.SH,20221027,80.0,78.5,77.0,81.41
603259.SH,20221026,73.62,78.2,73.62,80.4
603259.SH,20221025,74.2,73.2,72.27,74.98
603259.SH,20221024,77.12,74.23,73.55,77.7
603259.SH,20221021,78.51,76.91,76.58,79.5
603259.SH,20221020,79.0,78.86,78.74,81.18
603259.SH,20221019,81.29,80.15,79.0,81.29
603259.SH,20221018,82.41,81.84,80.15,82.99
603259.SH,20221017,81.99,82.4,81.01,84.35
603259.SH,20221014,74.4,80.96,73.6,80.96
603259.SH,20221013,71.1,73.6,70.5,75.55
603259.SH,20221012,69.45,69.8,67.21,70.04
603259.SH,20221011,69.15,69.4,67.2,69.51
603259.SH,20221010,73.91,69.15,68.84,74.5
603259.SH,20220930,72.9,71.69,71.1,73.17
603259.SH,20220929,71.88,72.55,71.0,74.8
603259.SH,20220928,71.81,70.8,70.56,72.87
603259.SH,20220927,70.47,72.24,69.5,73.0
603259.SH,20220926,69.0,70.47,68.88,71.65
603259.SH,20220923,70.13,69.42,68.75,71.28
603259.SH,20220922,70.5,70.15,69.72,71.45
603259.SH,20220921,73.67,71.9,71.76,74.43
603259.SH,20220920,73.71,74.05,72.32,74.25
603259.SH,20220919,74.02,73.6,72.77,74.8
603259.SH,20220916,76.15,73.74,73.74,77.15
603259.SH,20220915,77.29,76.81,76.58,78.87
603259.SH,20220914,72.55,75.32,72.52,76.55
603259.SH,20220913,81.88,76.35,76.35,81.88
603259.SH,20220909,85.0,84.83,83.75,86.0
