ts_code,trade_date,open,close,low,high
601816.SH,20221220,4.88,4.78,4.74,4.94
601816.SH,20221219,5.01,4.87,4.84,5.06
601816.SH,20221216,4.95,4.96,4.92,4.99
601816.SH,20221215,5.06,4.96,4.95,5.07
601816.SH,20221214,4.97,5.0,4.92,5.12
601816.SH,20221213,4.81,4.94,4.78,5.05
601816.SH,20221212,4.73,4.79,4.73,4.86
601816.SH,20221209,4.93,4.71,4.7,4.99
601816.SH,20221208,5.16,5.02,4.96,5.19
601816.SH,20221207,5.08,5.15,5.08,5.25
601816.SH,20221206,5.11,5.26,5.1,5.36
601816.SH,20221205,5.1,5.16,5.05,5.18
601816.SH,20221202,4.86,5.0,4.85,5.02
601816.SH,20221201,4.99,4.87,4.86,5.04
601816.SH,20221130,4.83,4.93,4.8,4.93
601816.SH,20221129,4.78,4.86,4.74,4.87
601816.SH,20221128,4.7,4.75,4.61,4.78
601816.SH,20221125,4.68,4.74,4.66,4.78
601816.SH,20221124,4.79,4.68,4.67,4.82
601816.SH,20221123,4.71,4.79,4.7,4.8
601816.SH,20221122,4.7,4.72,4.66,4.77
601816.SH,20221121,4.7,4.69,4.63,4.71
601816.SH,20221118,4.84,4.73,4.72,4.84
601816.SH,20221117,4.73,4.8,4.73,4.8
601816.SH,20221116,4.82,4.76,4.74,4.83
601816.SH,20221115,4.81,4.79,4.77,4.85
601816.SH,20221114,4.86,4.8,4.77,4.93
601816.SH,20221111,4.88,4.84,4.75,4.9
601816.SH,20221110,4.79,4.78,4.73,4.82
601816.SH,20221109,4.85,4.79,4.76,4.89
601816.SH,20221108,4.87,4.9,4.84,4.93
601816.SH,20221107,4.8,4.87,4.76,4.89
601816.SH,20221104,4.81,4.87,4.78,4.94
601816.SH,20221103,4.75,4.8,4.72,4.82
601816.SH,20221102,4.65,4.78,4.62,4.8
601816.SH,20221101,4.49,4.68,4.45,4.69
601816.SH,20221031,4.4,4.46,4.39,4.5
601816.SH,20221028,4.49,4.46,4.4,4.52
601816.SH,20221027,4.43,4.47,4.42,4.52
601816.SH,20221026,4.4,4.43,4.39,4.47
601816.SH,20221025,4.4,4.4,4.33,4.45
601816.SH,20221024,4.52,4.34,4.34,4.57
601816.SH,20221021,4.55,4.53,4.53,4.61
601816.SH,20221020,4.51,4.57,4.49,4.6
601816.SH,20221019,4.49,4.52,4.48,4.61
601816.SH,20221018,4.56,4.5,4.49,4.6
601816.SH,20221017,4.48,4.54,4.45,4.58
601816.SH,20221014,4.48,4.47,4.47,4.53
601816.SH,20221013,4.46,4.46,4.44,4.49
601816.SH,20221012,4.47,4.48,4.43,4.49
601816.SH,20221011,4.56,4.48,4.46,4.56
601816.SH,20221010,4.53,4.54,4.49,4.59
601816.SH,20220930,4.56,4.52,4.51,4.57
601816.SH,20220929,4.64,4.55,4.5,4.64
601816.SH,20220928,4.57,4.61,4.56,4.63
601816.SH,20220927,4.45,4.6,4.44,4.62
601816.SH,20220926,4.43,4.45,4.43,4.51
601816.SH,20220923,4.45,4.46,4.44,4.48
601816.SH,20220922,4.47,4.45,4.44,4.49
601816.SH,20220921,4.48,4.49,4.45,4.53
601816.SH,20220920,4.56,4.49,4.46,4.6
601816.SH,20220919,4.58,4.56,4.53,4.61
601816.SH,20220916,4.66,4.56,4.56,4.67
601816.SH,20220915,4.67,4.66,4.64,4.71
601816.SH,20220914,4.62,4.66,4.61,4.7
601816.SH,20220913,4.58,4.66,4.58,4.68
601816.SH,20220909,4.49,4.6,4.47,4.62
601816.SH,20220908,4.46,4.47,4.44,4.5
601816.SH,20220907,4.46,4.45,4.44,4.47
601816.SH,20220906,4.47,4.47,4.44,4.5
601816.SH,20220905,4.46,4.47,4.42,4.5
601816.SH,20220902,4.52,4.47,4.45,4.53
601816.SH,20220901,4.6,4.51,4.51,4.62
601816.SH,20220831,4.55,4.63,4.53,4.64
601816.SH,20220830,4.53,4.56,4.51,4.6
601816.SH,20220829,4.53,4.53,4.5,4.54
601816.SH,20220826,4.56,4.56,4.55,4.58
601816.SH,20220825,4.52,4.57,4.49,4.58
601816.SH,20220824,4.54,4.51,4.49,4.56
601816.SH,20220823,4.55,4.54,4.52,4.56
601816.SH,20220822,4.55,4.57,4.53,4.59
601816.SH,20220819,4.53,4.57,4.53,4.58
601816.SH,20220818,4.59,4.55,4.53,4.6
601816.SH,20220817,4.56,4.6,4.52,4.61
601816.SH,20220816,4.55,4.55,4.53,4.61
601816.SH,20220815,4.6,4.55,4.53,4.64
601816.SH,20220812,4.59,4.62,4.56,4.62
601816.SH,20220811,4.5,4.59,4.49,4.6
601816.SH,20220810,4.5,4.49,4.48,4.52
601816.SH,20220809,4.52,4.5,4.5,4.53
601816.SH,20220808,4.56,4.53,4.52,4.57
601816.SH,20220805,4.54,4.55,4.5,4.56
601816.SH,20220804,4.48,4.52,4.46,4.53
601816.SH,20220803,4.5,4.45,4.44,4.57
601816.SH,20220802,4.54,4.51,4.47,4.6
601816.SH,20220801,4.65,4.56,4.56,4.66
601816.SH,20220729,4.73,4.65,4.62,4.75
601816.SH,20220728,4.82,4.76,4.74,4.83
601816.SH,20220727,4.78,4.82,4.76,4.83
601816.SH,20220726,4.72,4.78,4.71,4.79
601816.SH,20220725,4.71,4.7,4.68,4.74
601816.SH,20220722,4.71,4.73,4.68,4.75
601816.SH,20220721,4.71,4.71,4.69,4.77
601816.SH,20220720,4.73,4.73,4.7,4.77
601816.SH,20220719,4.71,4.71,4.67,4.75
601816.SH,20220718,4.71,4.73,4.7,4.78
601816.SH,20220715,4.82,4.73,4.7,4.86
601816.SH,20220714,4.85,4.92,4.79,4.94
601816.SH,20220713,4.78,4.84,4.77,4.87
601816.SH,20220712,4.77,4.77,4.75,4.8
601816.SH,20220711,4.82,4.78,4.76,4.83
601816.SH,20220708,4.89,4.86,4.84,4.9
601816.SH,20220707,4.83,4.84,4.83,4.91
601816.SH,20220706,4.91,4.83,4.79,4.92
601816.SH,20220705,4.89,4.94,4.89,4.95
601816.SH,20220704,4.91,4.9,4.85,4.94
601816.SH,20220701,5.02,4.9,4.88,5.03
601816.SH,20220630,5.03,5.02,5.0,5.1
601816.SH,20220629,4.92,4.99,4.9,5.09
601816.SH,20220628,4.86,4.92,4.81,4.94
601816.SH,20220627,4.88,4.85,4.83,4.93
601816.SH,20220624,4.82,4.89,4.78,4.9
601816.SH,20220623,4.77,4.79,4.74,4.8
601816.SH,20220622,4.77,4.74,4.73,4.8
601816.SH,20220621,4.7,4.76,4.68,4.82
