ts_code,trade_date,open,close,low,high
300957.SZ,20221220,134.03,128.4,127.8,134.35
300957.SZ,20221219,135.05,133.56,132.1,137.79
300957.SZ,20221216,136.73,135.47,134.71,137.5
300957.SZ,20221215,139.02,136.73,135.55,141.46
300957.SZ,20221214,133.76,137.1,130.18,138.21
300957.SZ,20221213,128.16,133.74,126.81,136.5
300957.SZ,20221212,132.13,128.51,127.43,132.46
300957.SZ,20221209,137.08,136.21,133.43,137.89
300957.SZ,20221208,138.44,137.93,135.5,139.23
300957.SZ,20221207,135.6,138.34,135.6,141.0
300957.SZ,20221206,131.01,136.72,130.63,139.13
300957.SZ,20221205,133.3,131.52,130.82,136.41
300957.SZ,20221202,131.5,131.21,130.62,135.99
300957.SZ,20221201,131.0,132.4,131.0,135.36
300957.SZ,20221130,130.5,126.73,125.51,131.18
300957.SZ,20221129,130.0,131.24,128.59,132.85
300957.SZ,20221128,124.0,129.42,123.01,129.94
300957.SZ,20221125,129.01,128.49,127.07,130.16
300957.SZ,20221124,127.98,129.26,126.0,130.0
300957.SZ,20221123,128.43,127.77,124.66,130.0
300957.SZ,20221122,135.29,130.43,129.69,139.85
300957.SZ,20221121,135.03,135.09,132.3,136.9
300957.SZ,20221118,134.03,135.5,131.0,138.51
300957.SZ,20221117,137.0,133.58,131.78,138.0
300957.SZ,20221116,143.35,138.0,137.86,144.5
300957.SZ,20221115,140.35,145.11,135.53,145.15
300957.SZ,20221114,154.0,139.9,139.0,155.19
300957.SZ,20221111,158.18,154.5,153.11,159.18
300957.SZ,20221110,154.11,153.71,152.0,156.99
300957.SZ,20221109,159.0,155.6,155.0,160.46
300957.SZ,20221108,163.73,159.08,157.38,164.4
300957.SZ,20221107,163.27,163.69,156.0,166.45
300957.SZ,20221104,159.07,163.3,158.77,167.0
300957.SZ,20221103,157.8,159.01,156.14,161.5
300957.SZ,20221102,151.3,159.85,150.96,164.5
300957.SZ,20221101,143.8,154.5,140.87,154.77
300957.SZ,20221031,149.99,143.0,142.39,149.99
300957.SZ,20221028,153.0,148.48,148.23,154.77
300957.SZ,20221027,163.93,154.8,153.03,163.93
300957.SZ,20221026,145.0,164.14,143.97,165.09
300957.SZ,20221025,147.12,142.99,142.2,148.49
300957.SZ,20221024,157.8,149.0,148.5,157.8
300957.SZ,20221021,169.0,158.0,157.21,169.45
300957.SZ,20221020,168.78,168.89,166.03,173.7
300957.SZ,20221019,172.08,168.93,168.0,172.25
300957.SZ,20221018,177.1,172.61,171.14,178.0
300957.SZ,20221017,177.2,177.02,174.22,179.98
300957.SZ,20221014,171.76,177.1,169.08,179.22
300957.SZ,20221013,162.0,168.95,160.88,172.8
300957.SZ,20221012,166.0,163.55,157.8,167.5
300957.SZ,20221011,166.33,166.0,162.73,167.0
300957.SZ,20221010,171.2,166.54,166.02,172.0
300957.SZ,20220930,170.7,172.03,169.28,173.25
300957.SZ,20220929,173.0,170.7,169.15,175.75
300957.SZ,20220928,173.51,171.5,170.33,176.5
300957.SZ,20220927,171.33,174.56,167.66,175.35
300957.SZ,20220926,162.89,171.34,161.13,176.0
300957.SZ,20220923,163.88,162.96,160.39,164.75
300957.SZ,20220922,160.05,164.0,160.03,168.17
300957.SZ,20220921,175.0,164.2,164.06,185.0
300957.SZ,20220920,166.27,168.98,163.66,170.8
300957.SZ,20220919,168.89,165.48,162.06,170.9
300957.SZ,20220916,170.85,168.28,167.02,171.74
300957.SZ,20220915,175.85,170.84,169.27,178.58
300957.SZ,20220914,173.4,175.51,172.35,176.33
300957.SZ,20220913,176.1,176.55,173.23,181.49
300957.SZ,20220909,168.05,174.82,168.0,175.6
300957.SZ,20220908,168.2,168.6,166.66,170.55
300957.SZ,20220907,171.5,168.2,167.7,173.58
300957.SZ,20220906,182.39,174.1,167.6,182.39
