ts_code,trade_date,open,close,low,high
002304.SZ,20221220,165.65,158.0,157.3,166.37
002304.SZ,20221219,168.02,165.8,164.4,168.99
002304.SZ,20221216,166.0,167.66,164.7,168.77
002304.SZ,20221215,168.1,167.5,163.64,171.5
002304.SZ,20221214,160.0,167.14,158.11,170.08
002304.SZ,20221213,159.0,160.8,156.52,162.38
002304.SZ,20221212,161.0,158.62,158.28,164.03
002304.SZ,20221209,152.12,161.03,150.8,161.03
002304.SZ,20221208,150.83,152.56,149.12,153.3
002304.SZ,20221207,151.0,150.83,148.8,154.19
002304.SZ,20221206,146.54,150.93,146.36,156.1
002304.SZ,20221205,149.0,147.53,146.8,149.8
002304.SZ,20221202,145.0,145.66,143.96,147.61
002304.SZ,20221201,146.0,145.38,144.9,150.25
002304.SZ,20221130,141.26,141.38,140.34,144.04
002304.SZ,20221129,141.46,142.56,139.25,143.28
002304.SZ,20221128,136.34,138.53,133.33,139.17
002304.SZ,20221125,140.34,139.81,136.88,140.7
002304.SZ,20221124,141.89,140.33,139.2,143.2
002304.SZ,20221123,142.5,141.13,140.9,142.69
002304.SZ,20221122,142.62,142.95,140.99,144.58
002304.SZ,20221121,142.65,142.49,140.32,143.0
002304.SZ,20221118,147.18,146.0,145.5,147.67
002304.SZ,20221117,146.45,146.3,144.4,148.7
002304.SZ,20221116,147.0,146.23,145.71,150.2
002304.SZ,20221115,143.0,147.8,142.23,151.0
002304.SZ,20221114,143.01,144.44,142.18,145.5
002304.SZ,20221111,140.0,141.97,138.3,142.5
002304.SZ,20221110,134.0,136.49,133.63,136.95
002304.SZ,20221109,137.3,135.09,134.6,138.7
002304.SZ,20221108,138.29,137.4,136.4,139.95
002304.SZ,20221107,137.7,139.01,137.01,139.4
002304.SZ,20221104,135.48,139.87,135.02,143.3
002304.SZ,20221103,136.0,135.48,134.7,136.5
002304.SZ,20221102,135.13,138.0,133.4,140.12
002304.SZ,20221101,133.3,136.49,132.26,136.49
002304.SZ,20221031,129.92,130.65,126.2,132.36
002304.SZ,20221028,132.04,131.97,130.5,135.0
002304.SZ,20221027,133.93,129.92,129.22,135.47
002304.SZ,20221026,135.07,133.89,132.45,137.13
002304.SZ,20221025,133.77,135.09,133.05,138.0
002304.SZ,20221024,139.05,133.7,133.36,139.95
002304.SZ,20221021,142.91,141.38,139.9,143.5
002304.SZ,20221020,140.0,142.79,138.5,143.66
002304.SZ,20221019,147.0,141.13,140.0,147.61
002304.SZ,20221018,150.61,147.3,146.55,152.8
002304.SZ,20221017,153.36,150.51,148.46,153.99
002304.SZ,20221014,152.0,153.36,151.0,155.02
002304.SZ,20221013,152.0,150.93,148.5,152.0
002304.SZ,20221012,153.64,152.69,148.13,153.7
002304.SZ,20221011,154.37,153.8,149.27,155.0
002304.SZ,20221010,158.19,154.38,153.86,160.11
002304.SZ,20220930,162.08,158.15,157.77,162.25
002304.SZ,20220929,160.95,159.43,158.42,162.47
002304.SZ,20220928,156.8,158.19,156.08,162.26
002304.SZ,20220927,152.0,156.75,150.32,157.65
002304.SZ,20220926,145.86,151.07,145.81,153.0
002304.SZ,20220923,145.85,147.04,145.36,149.11
002304.SZ,20220922,147.01,145.86,145.58,148.08
002304.SZ,20220921,149.13,147.88,147.78,151.7
002304.SZ,20220920,147.0,149.13,146.0,150.5
002304.SZ,20220919,145.0,146.81,143.36,148.78
002304.SZ,20220916,147.21,145.02,145.02,148.9
002304.SZ,20220915,149.6,148.28,147.1,150.97
002304.SZ,20220914,149.96,148.85,148.2,150.89
002304.SZ,20220913,148.5,151.54,148.5,153.92
002304.SZ,20220909,147.59,147.76,145.69,148.76
002304.SZ,20220908,148.1,146.66,146.5,149.76
002304.SZ,20220907,149.67,147.99,145.05,149.7
002304.SZ,20220906,151.11,150.78,149.75,152.44
002304.SZ,20220905,153.5,151.12,148.31,153.5
002304.SZ,20220902,159.59,154.41,152.5,160.4
002304.SZ,20220901,162.3,159.58,159.39,165.66
002304.SZ,20220831,162.95,164.46,162.14,166.99
002304.SZ,20220830,165.08,163.85,159.0,165.08
