ts_code,trade_date,open,close,low,high
601995.SH,20221220,37.6,37.46,37.18,37.85
601995.SH,20221219,38.84,37.57,37.5,38.99
601995.SH,20221216,38.59,38.73,38.28,38.99
601995.SH,20221215,38.83,38.75,38.65,39.17
601995.SH,20221214,38.51,39.01,38.4,39.33
601995.SH,20221213,38.96,38.69,38.62,38.99
601995.SH,20221212,39.99,38.75,38.71,40.38
601995.SH,20221209,39.95,40.43,39.8,40.59
601995.SH,20221208,39.47,40.2,39.38,40.33
601995.SH,20221207,39.17,39.65,38.95,39.9
601995.SH,20221206,39.31,39.46,39.26,39.86
601995.SH,20221205,38.97,39.7,38.58,39.93
601995.SH,20221202,38.25,38.22,38.1,38.58
601995.SH,20221201,38.66,38.42,38.42,39.88
601995.SH,20221130,38.82,38.39,38.02,39.13
601995.SH,20221129,38.23,39.13,38.1,39.45
601995.SH,20221128,37.2,38.12,37.01,38.22
601995.SH,20221125,37.44,38.33,37.33,39.09
601995.SH,20221124,38.28,37.55,37.51,38.38
601995.SH,20221123,37.78,38.0,37.45,38.19
601995.SH,20221122,37.45,37.76,37.4,38.2
601995.SH,20221121,37.6,37.38,37.15,37.67
601995.SH,20221118,38.32,37.7,37.7,38.36
601995.SH,20221117,38.11,38.37,37.75,38.53
601995.SH,20221116,38.72,38.34,37.98,38.8
601995.SH,20221115,37.83,38.98,37.5,39.8
601995.SH,20221114,37.81,37.88,37.61,38.8
601995.SH,20221111,37.28,37.65,36.62,38.25
601995.SH,20221110,36.0,36.37,35.93,36.68
601995.SH,20221109,36.21,36.3,35.99,36.36
601995.SH,20221108,36.2,36.34,36.1,36.43
601995.SH,20221107,36.32,36.18,36.0,36.53
601995.SH,20221104,36.02,36.55,36.01,37.04
601995.SH,20221103,35.52,36.2,35.28,36.23
601995.SH,20221102,35.14,35.63,34.98,36.05
601995.SH,20221101,34.22,35.3,34.21,35.3
601995.SH,20221031,33.21,34.64,33.21,34.64
601995.SH,20221028,34.52,33.67,33.46,34.74
601995.SH,20221027,34.67,34.73,34.35,35.04
601995.SH,20221026,34.12,34.44,34.0,34.88
601995.SH,20221025,34.27,34.12,33.44,34.68
601995.SH,20221024,34.91,33.93,33.8,35.49
601995.SH,20221021,35.68,34.72,34.72,35.88
601995.SH,20221020,34.38,34.82,34.32,35.36
601995.SH,20221019,35.0,34.52,34.51,35.4
601995.SH,20221018,35.22,34.94,34.9,35.42
601995.SH,20221017,34.5,35.15,34.38,35.29
601995.SH,20221014,34.53,34.89,34.28,35.2
601995.SH,20221013,33.94,34.14,33.75,34.46
601995.SH,20221012,33.44,34.04,33.16,34.08
601995.SH,20221011,34.17,33.44,33.01,34.21
601995.SH,20221010,34.5,34.06,34.0,34.68
601995.SH,20220930,34.75,34.41,34.4,35.09
601995.SH,20220929,35.88,34.74,34.6,36.05
601995.SH,20220928,36.0,35.83,35.7,36.5
601995.SH,20220927,35.65,36.15,35.65,36.2
601995.SH,20220926,36.1,35.67,35.62,36.45
601995.SH,20220923,36.5,36.34,35.91,36.8
601995.SH,20220922,36.49,36.48,36.4,36.8
601995.SH,20220921,37.01,36.65,36.4,37.08
601995.SH,20220920,37.54,37.3,37.12,37.66
601995.SH,20220919,37.61,37.31,37.12,37.68
601995.SH,20220916,38.55,37.45,37.32,38.78
601995.SH,20220915,38.9,38.8,38.71,39.38
601995.SH,20220914,38.74,39.0,38.74,40.39
601995.SH,20220913,42.92,42.95,42.72,43.55
601995.SH,20220909,42.12,42.7,42.11,42.94
601995.SH,20220908,42.74,42.18,42.12,42.94
601995.SH,20220907,42.38,42.73,42.34,43.12
601995.SH,20220906,41.94,42.56,41.93,42.8
601995.SH,20220905,41.2,41.74,41.02,41.83
601995.SH,20220902,41.25,41.55,41.21,42.08
601995.SH,20220901,41.57,41.17,41.15,42.08
601995.SH,20220831,41.02,41.7,41.02,42.33
601995.SH,20220830,41.7,41.51,41.08,41.97
601995.SH,20220829,41.6,41.69,41.47,41.9
601995.SH,20220826,42.2,41.81,41.71,42.43
601995.SH,20220825,42.14,42.19,41.4,42.58
601995.SH,20220824,42.7,41.77,41.68,43.78
601995.SH,20220823,42.21,42.7,42.03,43.78
601995.SH,20220822,42.4,42.23,42.09,42.7
601995.SH,20220819,43.15,42.49,42.48,43.3
601995.SH,20220818,43.7,43.25,43.21,43.88
601995.SH,20220817,43.5,43.92,43.1,44.39
601995.SH,20220816,43.65,43.4,43.31,43.93
601995.SH,20220815,43.18,43.56,42.8,44.0
601995.SH,20220812,42.96,43.39,42.89,43.66
601995.SH,20220811,41.19,43.48,41.15,43.6
601995.SH,20220810,41.42,41.04,41.03,41.82
601995.SH,20220809,42.03,41.46,41.25,42.37
601995.SH,20220808,42.0,42.22,41.76,42.45
601995.SH,20220805,41.68,42.22,41.41,42.5
601995.SH,20220804,41.2,41.68,41.2,42.0
601995.SH,20220803,41.2,40.83,40.83,41.89
601995.SH,20220802,41.03,41.2,40.26,42.52
601995.SH,20220801,42.0,41.69,41.31,42.2
601995.SH,20220729,43.29,42.41,42.39,43.7
601995.SH,20220728,42.8,43.42,42.7,43.93
601995.SH,20220727,43.2,42.52,42.33,43.2
601995.SH,20220726,43.3,43.24,43.19,43.7
601995.SH,20220725,43.61,43.39,43.13,43.8
601995.SH,20220722,43.42,43.64,43.18,44.25
601995.SH,20220721,43.16,43.43,43.1,44.25
601995.SH,20220720,43.99,43.64,43.36,44.19
601995.SH,20220719,42.31,44.29,42.05,45.28
601995.SH,20220718,41.88,42.3,41.8,42.65
601995.SH,20220715,43.3,41.76,41.71,43.4
601995.SH,20220714,43.3,43.11,42.6,43.3
601995.SH,20220713,42.78,43.41,42.49,43.41
601995.SH,20220712,42.7,42.78,42.3,43.39
601995.SH,20220711,43.71,42.44,42.26,43.71
601995.SH,20220708,44.2,43.73,43.64,44.4
601995.SH,20220707,43.68,44.3,43.4,44.3
601995.SH,20220706,44.04,43.9,43.5,44.38
601995.SH,20220705,44.5,44.6,43.8,45.78
601995.SH,20220704,43.38,44.05,42.97,44.2
601995.SH,20220701,44.4,43.56,43.46,44.82
601995.SH,20220630,43.95,44.49,43.95,45.1
601995.SH,20220629,45.08,43.81,43.65,45.66
601995.SH,20220628,46.01,45.41,44.6,46.39
601995.SH,20220627,44.8,46.77,44.3,47.72
