ts_code,trade_date,open,close,low,high
300454.SZ,20221220,105.58,103.51,101.82,107.0
300454.SZ,20221219,108.0,107.02,103.91,108.8
300454.SZ,20221216,107.86,108.0,105.1,108.62
300454.SZ,20221215,111.5,108.78,108.36,111.5
300454.SZ,20221214,109.29,110.29,109.29,113.0
300454.SZ,20221213,113.47,110.04,108.9,113.78
300454.SZ,20221212,111.7,112.88,111.04,115.29
300454.SZ,20221209,110.05,112.86,108.0,113.0
300454.SZ,20221208,112.53,110.5,109.58,112.67
300454.SZ,20221207,114.17,113.01,111.88,116.0
300454.SZ,20221206,114.99,115.0,113.82,116.9
300454.SZ,20221205,119.6,115.2,114.08,120.0
300454.SZ,20221202,117.0,116.13,115.44,120.24
300454.SZ,20221201,114.0,117.18,113.77,118.28
300454.SZ,20221130,111.3,112.23,109.01,113.5
300454.SZ,20221129,110.54,110.83,109.01,114.0
300454.SZ,20221128,109.88,110.5,108.0,112.67
300454.SZ,20221125,112.0,110.58,109.5,113.21
300454.SZ,20221124,115.0,112.75,111.31,115.64
300454.SZ,20221123,115.12,114.72,111.22,117.5
300454.SZ,20221122,117.98,117.47,116.1,119.44
300454.SZ,20221121,120.8,118.27,115.0,120.99
300454.SZ,20221118,128.6,119.6,119.0,129.26
300454.SZ,20221117,120.39,125.14,117.1,125.14
300454.SZ,20221116,120.0,118.34,117.71,122.26
300454.SZ,20221115,118.69,119.55,118.69,123.7
300454.SZ,20221114,119.79,119.49,118.08,121.01
300454.SZ,20221111,125.0,122.0,116.99,126.0
300454.SZ,20221110,122.78,122.7,121.78,127.38
300454.SZ,20221109,124.71,124.0,121.8,125.57
300454.SZ,20221108,126.66,124.71,122.09,127.0
300454.SZ,20221107,126.79,126.64,124.5,130.0
300454.SZ,20221104,125.6,127.0,122.89,128.75
300454.SZ,20221103,126.99,125.23,122.15,128.9
300454.SZ,20221102,127.85,128.22,124.37,129.0
300454.SZ,20221101,125.37,129.9,122.0,137.56
300454.SZ,20221031,124.0,126.0,123.83,133.33
300454.SZ,20221028,119.01,123.0,117.0,129.86
300454.SZ,20221027,118.01,120.69,116.98,127.5
300454.SZ,20221026,108.89,118.9,108.88,120.31
300454.SZ,20221025,111.5,109.2,107.9,113.2
300454.SZ,20221024,112.2,111.79,108.45,114.74
300454.SZ,20221021,106.84,110.0,105.17,111.45
300454.SZ,20221020,102.44,105.0,100.5,108.29
300454.SZ,20221019,103.0,102.92,101.3,104.75
300454.SZ,20221018,105.0,104.28,101.32,105.0
300454.SZ,20221017,97.2,104.0,96.91,108.49
300454.SZ,20221014,94.23,96.6,93.69,97.2
300454.SZ,20221013,88.39,93.88,88.28,96.6
300454.SZ,20221012,87.0,90.5,83.78,90.5
300454.SZ,20221011,89.2,87.5,85.01,89.92
300454.SZ,20221010,98.06,88.36,86.61,99.0
300454.SZ,20220930,100.4,100.0,96.91,101.2
300454.SZ,20220929,101.52,100.4,99.72,104.63
300454.SZ,20220928,105.78,100.68,99.98,105.78
300454.SZ,20220927,104.84,105.8,103.76,106.75
300454.SZ,20220926,106.0,104.81,103.76,107.44
300454.SZ,20220923,107.0,106.45,106.25,110.9
300454.SZ,20220922,108.49,108.22,107.1,112.0
300454.SZ,20220921,109.61,108.8,107.0,111.21
300454.SZ,20220920,113.8,111.5,109.0,113.8
300454.SZ,20220919,118.0,113.8,112.42,118.1
300454.SZ,20220916,111.21,119.18,111.21,120.18
300454.SZ,20220915,112.0,111.2,108.74,115.15
300454.SZ,20220914,105.92,109.8,105.0,110.4
300454.SZ,20220913,106.84,106.55,105.75,108.67
300454.SZ,20220909,106.22,106.31,104.36,107.2
300454.SZ,20220908,110.0,106.13,105.2,110.0
300454.SZ,20220907,105.32,109.44,104.07,110.36
300454.SZ,20220906,106.03,105.52,103.68,106.6
300454.SZ,20220905,103.55,106.03,103.25,106.45
300454.SZ,20220902,99.78,103.55,97.85,104.19
300454.SZ,20220901,96.8,99.24,96.79,101.44
300454.SZ,20220831,96.44,96.57,95.0,97.97
300454.SZ,20220830,95.96,96.82,94.1,98.8
300454.SZ,20220829,90.5,95.39,90.5,98.15
300454.SZ,20220826,93.27,91.71,91.2,93.97
300454.SZ,20220825,92.71,92.99,91.73,93.5
300454.SZ,20220824,98.86,92.64,92.35,99.1
300454.SZ,20220823,100.0,99.0,98.25,100.8
300454.SZ,20220822,98.12,99.6,96.0,100.8
300454.SZ,20220819,99.99,98.65,98.58,103.2
300454.SZ,20220818,100.51,99.98,99.0,101.1
300454.SZ,20220817,102.0,101.09,99.61,102.38
300454.SZ,20220816,103.56,102.0,101.0,103.97
300454.SZ,20220815,105.55,103.11,101.8,105.55
300454.SZ,20220812,104.18,103.82,102.8,105.6
300454.SZ,20220811,103.5,104.26,102.23,104.94
300454.SZ,20220810,105.0,103.0,102.45,105.7
300454.SZ,20220809,107.01,103.9,103.4,107.02
300454.SZ,20220808,105.46,107.03,103.34,108.15
300454.SZ,20220805,95.7,105.22,95.21,106.23
300454.SZ,20220804,95.2,94.7,93.62,97.02
300454.SZ,20220803,94.19,94.85,93.25,98.18
300454.SZ,20220802,95.2,93.24,91.33,95.2
300454.SZ,20220801,95.86,96.21,93.6,96.68
300454.SZ,20220729,99.7,96.32,95.8,99.92
300454.SZ,20220728,96.87,99.96,95.59,100.8
300454.SZ,20220727,95.21,96.0,94.25,96.75
300454.SZ,20220726,93.88,95.0,92.7,95.4
300454.SZ,20220725,95.01,93.89,93.33,95.58
300454.SZ,20220722,96.39,94.81,93.5,96.7
300454.SZ,20220721,94.96,96.42,94.2,97.47
300454.SZ,20220720,94.49,95.12,93.7,96.5
300454.SZ,20220719,91.01,94.2,90.05,94.53
300454.SZ,20220718,90.81,91.0,90.48,92.42
300454.SZ,20220715,92.45,91.06,90.1,92.85
300454.SZ,20220714,91.46,91.94,90.51,93.23
300454.SZ,20220713,91.81,92.1,90.1,93.33
300454.SZ,20220712,94.0,91.73,91.73,94.59
300454.SZ,20220711,97.88,94.1,92.92,98.0
300454.SZ,20220708,98.99,98.2,97.47,99.71
300454.SZ,20220707,99.8,97.99,96.2,100.18
300454.SZ,20220706,100.0,99.8,99.03,102.8
300454.SZ,20220705,103.52,100.65,98.95,104.55
300454.SZ,20220704,102.93,104.38,101.91,105.55
300454.SZ,20220701,103.79,101.1,100.19,104.3
300454.SZ,20220630,103.5,103.78,102.3,105.32
300454.SZ,20220629,101.1,102.98,100.7,105.91
300454.SZ,20220628,102.04,101.61,98.46,102.79
300454.SZ,20220627,103.35,102.9,102.2,105.51
300454.SZ,20220624,104.34,103.93,103.1,106.58
300454.SZ,20220623,99.69,104.2,99.69,105.0
300454.SZ,20220622,102.69,99.31,98.92,104.29
300454.SZ,20220621,106.08,103.11,102.61,106.99
300454.SZ,20220620,104.78,107.06,103.1,108.86
300454.SZ,20220617,103.0,103.59,101.01,106.3
300454.SZ,20220616,101.09,104.5,100.11,106.9
300454.SZ,20220615,101.81,100.5,99.69,103.3
300454.SZ,20220614,100.46,100.31,97.08,101.41
300454.SZ,20220613,102.88,101.7,100.12,104.76
300454.SZ,20220610,100.33,102.0,99.45,104.18
300454.SZ,20220609,102.49,100.76,99.68,102.6
300454.SZ,20220608,98.98,102.54,98.98,104.66
300454.SZ,20220607,101.51,100.0,98.3,101.99
300454.SZ,20220606,97.5,103.0,96.58,103.79
300454.SZ,20220602,95.9,98.72,94.5,99.1
300454.SZ,20220601,94.03,95.9,93.4,97.14
300454.SZ,20220531,91.2,94.32,88.66,94.42
300454.SZ,20220530,85.69,90.92,85.11,93.51
300454.SZ,20220527,85.26,85.0,84.11,88.24
300454.SZ,20220526,83.9,84.91,80.61,86.77
300454.SZ,20220525,84.0,83.53,82.5,85.02
300454.SZ,20220524,90.01,84.06,83.96,90.35
300454.SZ,20220523,91.47,90.27,89.58,91.53
300454.SZ,20220520,87.15,90.83,86.76,91.5
300454.SZ,20220519,88.0,87.13,85.3,88.48
300454.SZ,20220518,86.99,89.7,86.6,92.73
300454.SZ,20220517,87.27,86.35,84.44,87.76
300454.SZ,20220516,88.51,86.07,85.5,89.5
300454.SZ,20220513,90.0,87.73,86.58,90.4
300454.SZ,20220512,86.52,89.4,85.0,89.69
300454.SZ,20220511,85.94,88.57,85.55,91.78
300454.SZ,20220510,84.01,86.0,83.41,86.9
300454.SZ,20220509,87.01,86.0,85.25,87.6
300454.SZ,20220506,90.09,88.52,88.0,91.99
300454.SZ,20220505,88.98,92.2,87.67,92.74
300454.SZ,20220429,86.49,89.15,85.0,89.85
300454.SZ,20220428,86.0,84.78,82.05,86.21
300454.SZ,20220427,88.0,86.77,83.0,88.0
300454.SZ,20220426,91.05,87.0,86.22,91.1
300454.SZ,20220425,93.01,89.27,88.72,94.89
300454.SZ,20220422,97.4,95.3,94.2,97.88
300454.SZ,20220421,98.9,97.6,96.76,103.5
300454.SZ,20220420,101.69,100.1,100.0,105.99
300454.SZ,20220419,100.92,99.4,98.2,101.3
300454.SZ,20220418,98.15,100.21,95.73,101.49
300454.SZ,20220415,95.0,99.01,93.53,101.16
300454.SZ,20220414,97.69,94.94,94.5,98.3
300454.SZ,20220413,100.0,97.26,96.8,100.0
300454.SZ,20220412,101.74,100.89,98.0,102.8
300454.SZ,20220411,104.7,102.45,101.19,105.73
300454.SZ,20220408,107.33,106.31,104.86,108.01
300454.SZ,20220407,109.8,107.35,106.86,111.99
300454.SZ,20220406,112.03,110.97,108.0,112.39
300454.SZ,20220401,111.66,111.85,109.0,112.88
300454.SZ,20220331,109.56,111.56,108.47,114.29
300454.SZ,20220330,109.35,109.8,106.72,110.39
300454.SZ,20220329,111.75,109.35,108.21,112.2
300454.SZ,20220328,111.9,111.3,109.6,112.92
300454.SZ,20220325,117.85,113.19,112.27,119.55
300454.SZ,20220324,117.91,117.98,113.02,119.37
300454.SZ,20220323,118.22,117.27,115.05,119.08
300454.SZ,20220322,121.14,118.19,117.2,121.6
300454.SZ,20220321,123.89,120.64,120.11,124.0
300454.SZ,20220318,119.0,121.2,118.34,123.29
300454.SZ,20220317,123.0,119.98,119.08,123.25
300454.SZ,20220316,119.16,121.62,114.15,124.53
300454.SZ,20220315,124.5,117.85,117.47,124.89
300454.SZ,20220314,126.88,122.15,121.92,127.8
300454.SZ,20220311,130.03,128.1,123.66,130.17
300454.SZ,20220310,130.05,131.5,129.05,134.25
