ts_code,trade_date,open,close,low,high
688012.SH,20221220,105.94,105.89,105.55,108.0
688012.SH,20221219,108.98,106.13,105.57,109.97
688012.SH,20221216,108.48,109.99,106.66,110.16
688012.SH,20221215,110.0,110.23,108.0,112.87
688012.SH,20221214,113.0,109.15,108.58,115.0
688012.SH,20221213,107.51,106.29,105.55,108.58
688012.SH,20221212,107.0,108.22,106.0,109.46
688012.SH,20221209,103.0,107.0,103.0,107.65
688012.SH,20221208,105.2,102.59,102.2,105.8
688012.SH,20221207,104.33,104.87,103.01,105.79
688012.SH,20221206,102.0,103.96,101.0,106.0
688012.SH,20221205,100.15,101.35,99.12,101.63
688012.SH,20221202,100.1,99.24,99.0,101.3
688012.SH,20221201,99.88,100.33,99.09,102.7
688012.SH,20221130,99.13,98.4,97.2,100.32
688012.SH,20221129,98.84,99.41,96.43,99.84
688012.SH,20221128,96.0,97.86,95.5,98.5
688012.SH,20221125,100.28,98.2,98.2,103.4
688012.SH,20221124,101.79,100.45,99.4,101.9
688012.SH,20221123,101.26,100.94,97.91,102.0
688012.SH,20221122,102.5,101.94,99.03,103.6
688012.SH,20221121,102.09,102.84,101.39,104.98
688012.SH,20221118,103.76,103.09,102.89,107.48
688012.SH,20221117,102.0,104.48,97.07,104.48
688012.SH,20221116,108.97,106.96,106.11,109.49
688012.SH,20221115,105.3,109.0,104.66,113.4
688012.SH,20221114,105.33,105.82,103.52,109.99
688012.SH,20221111,108.91,105.2,105.2,109.99
688012.SH,20221110,107.3,103.78,103.35,108.9
688012.SH,20221109,109.5,107.78,107.75,110.6
688012.SH,20221108,108.75,109.0,107.02,110.0
688012.SH,20221107,113.08,109.23,108.0,115.76
688012.SH,20221104,115.0,114.39,112.56,116.08
688012.SH,20221103,109.7,115.17,109.01,115.86
688012.SH,20221102,109.33,110.7,108.6,112.98
688012.SH,20221101,110.0,110.07,108.0,113.1
688012.SH,20221031,108.5,110.99,108.01,114.47
688012.SH,20221028,105.0,106.75,104.09,108.5
688012.SH,20221027,102.11,104.8,100.2,107.48
688012.SH,20221026,100.51,102.72,98.5,105.18
688012.SH,20221025,96.03,100.9,95.51,102.58
688012.SH,20221024,95.95,97.04,95.58,100.0
688012.SH,20221021,96.5,95.98,93.43,98.33
688012.SH,20221020,85.4,100.0,85.4,101.66
688012.SH,20221019,85.06,86.41,85.06,88.2
688012.SH,20221018,86.35,85.76,84.5,86.86
688012.SH,20221017,81.47,86.45,81.08,87.33
688012.SH,20221014,81.49,82.4,79.41,83.66
688012.SH,20221013,79.21,80.15,78.5,83.58
688012.SH,20221012,80.13,81.22,76.7,81.48
688012.SH,20221011,86.7,81.22,80.12,86.7
688012.SH,20221010,102.0,86.94,86.38,102.0
688012.SH,20220930,110.6,107.87,107.5,111.43
688012.SH,20220929,111.87,110.62,110.15,112.35
688012.SH,20220928,113.6,110.5,110.18,113.7
688012.SH,20220927,113.57,114.17,112.09,115.45
688012.SH,20220926,111.86,113.6,111.68,114.82
688012.SH,20220923,117.42,113.0,112.23,117.48
688012.SH,20220922,115.5,116.79,115.12,117.88
688012.SH,20220921,121.84,116.65,116.5,123.25
688012.SH,20220920,122.7,123.1,118.26,124.21
688012.SH,20220919,129.15,122.07,121.98,130.99
688012.SH,20220916,126.11,129.14,126.11,132.44
688012.SH,20220915,129.51,126.98,125.51,132.68
688012.SH,20220914,123.0,128.27,122.68,129.9
688012.SH,20220913,125.75,125.2,124.5,130.25
688012.SH,20220909,128.14,125.77,122.29,128.37
688012.SH,20220908,126.8,128.26,126.5,130.8
688012.SH,20220907,124.0,127.65,124.0,129.5
688012.SH,20220906,122.5,123.21,121.47,124.31
688012.SH,20220905,122.8,122.5,120.1,124.1
688012.SH,20220902,122.14,123.51,121.07,125.47
688012.SH,20220901,124.3,121.7,121.0,126.66
