ts_code,trade_date,open,close,low,high
688036.SH,20221220,79.69,82.3,78.81,82.45
688036.SH,20221219,81.23,79.8,79.51,83.32
688036.SH,20221216,78.21,81.44,78.21,81.47
688036.SH,20221215,79.69,78.77,78.02,80.8
688036.SH,20221214,79.8,79.33,78.24,80.73
688036.SH,20221213,80.26,79.76,78.9,81.88
688036.SH,20221212,82.0,79.9,79.24,82.32
688036.SH,20221209,81.02,82.33,79.18,83.19
688036.SH,20221208,77.18,81.61,76.8,81.99
688036.SH,20221207,81.4,78.28,77.34,81.4
688036.SH,20221206,81.98,80.46,79.62,85.19
688036.SH,20221205,77.19,81.94,76.8,82.31
688036.SH,20221202,77.41,76.2,76.03,78.96
688036.SH,20221201,78.0,78.07,77.93,79.5
688036.SH,20221130,75.0,77.74,74.12,78.23
688036.SH,20221129,73.42,75.19,72.8,75.79
688036.SH,20221128,70.85,73.96,70.5,75.48
688036.SH,20221125,72.37,71.3,70.95,72.79
688036.SH,20221124,72.79,71.54,71.23,74.26
688036.SH,20221123,74.14,72.85,71.0,74.8
688036.SH,20221122,75.0,74.51,73.45,76.97
688036.SH,20221121,74.05,75.05,73.55,76.5
688036.SH,20221118,76.46,74.53,74.5,77.78
688036.SH,20221117,76.36,77.14,74.94,77.38
688036.SH,20221116,80.0,77.06,75.36,80.6
688036.SH,20221115,73.64,79.95,72.11,81.3
688036.SH,20221114,69.75,73.44,69.1,74.25
688036.SH,20221111,70.98,69.11,68.63,72.0
688036.SH,20221110,67.2,66.6,66.4,68.24
688036.SH,20221109,69.05,67.5,67.0,70.49
688036.SH,20221108,68.8,69.26,67.54,69.51
688036.SH,20221107,66.3,68.8,66.0,70.0
688036.SH,20221104,66.05,66.48,64.93,67.17
688036.SH,20221103,64.51,66.0,64.15,67.19
688036.SH,20221102,63.88,65.41,63.78,66.53
688036.SH,20221101,62.29,63.7,60.52,63.8
688036.SH,20221031,61.0,62.13,60.05,63.49
688036.SH,20221028,63.4,60.97,60.9,65.16
688036.SH,20221027,63.61,63.71,62.35,65.1
688036.SH,20221026,58.7,63.36,57.5,64.28
688036.SH,20221025,60.01,59.41,59.19,61.19
688036.SH,20221024,61.88,60.62,60.05,63.44
688036.SH,20221021,62.94,62.1,60.76,63.18
688036.SH,20221020,60.6,62.59,60.6,64.51
688036.SH,20221019,62.39,61.09,61.06,62.76
688036.SH,20221018,63.17,62.39,61.5,63.3
688036.SH,20221017,61.19,63.17,60.45,63.72
688036.SH,20221014,57.84,61.65,57.29,62.45
688036.SH,20221013,56.2,57.12,55.99,59.17
688036.SH,20221012,54.76,56.6,53.0,56.68
688036.SH,20221011,57.0,54.89,54.21,57.84
688036.SH,20221010,58.36,56.9,56.0,58.88
688036.SH,20220930,59.61,58.16,58.07,60.62
688036.SH,20220929,59.75,60.07,59.21,62.8
688036.SH,20220928,58.69,58.96,57.35,60.26
688036.SH,20220927,56.84,58.68,56.04,58.93
688036.SH,20220926,56.37,56.84,55.4,57.8
688036.SH,20220923,58.0,56.6,56.52,58.58
688036.SH,20220922,59.12,58.45,57.61,59.55
688036.SH,20220921,61.0,59.6,59.18,61.5
688036.SH,20220920,63.0,61.33,61.0,63.69
688036.SH,20220919,63.6,63.0,62.21,64.89
688036.SH,20220916,65.43,62.92,62.92,65.89
688036.SH,20220915,66.76,65.4,64.89,67.83
688036.SH,20220914,65.25,66.75,64.5,67.22
688036.SH,20220913,65.89,66.65,65.54,68.49
688036.SH,20220909,66.06,65.7,65.01,66.51
688036.SH,20220908,65.24,66.59,64.85,68.12
688036.SH,20220907,64.26,64.91,62.8,66.33
688036.SH,20220906,62.98,64.59,61.6,64.66
688036.SH,20220905,67.27,62.75,60.61,67.29
688036.SH,20220902,67.16,67.2,66.42,67.95
688036.SH,20220901,68.5,67.13,66.7,69.68
688036.SH,20220831,69.4,68.26,67.82,70.15
688036.SH,20220830,70.5,69.64,68.68,71.68
688036.SH,20220829,69.74,70.63,68.88,71.18
688036.SH,20220826,72.83,71.36,70.82,73.39
688036.SH,20220825,74.95,72.53,70.15,75.4
688036.SH,20220824,77.61,75.21,74.66,79.57
688036.SH,20220823,79.9,77.53,77.18,81.68
688036.SH,20220822,78.37,80.39,78.24,83.67
688036.SH,20220819,80.8,77.41,77.33,81.51
688036.SH,20220818,75.97,79.86,75.2,82.0
688036.SH,20220817,70.0,75.89,69.33,76.47
688036.SH,20220816,71.61,70.69,70.2,72.4
688036.SH,20220815,73.0,71.63,71.3,74.0
688036.SH,20220812,76.95,73.75,73.56,77.37
688036.SH,20220811,66.59,76.97,66.59,78.0
688036.SH,20220810,69.5,66.37,66.31,70.45
688036.SH,20220809,72.49,69.75,68.86,72.49
688036.SH,20220808,74.25,72.55,72.08,74.8
688036.SH,20220805,70.26,74.24,70.11,74.28
688036.SH,20220804,70.06,70.18,69.18,71.5
688036.SH,20220803,68.52,69.37,68.5,71.3
688036.SH,20220802,69.95,68.71,67.08,70.2
688036.SH,20220801,70.51,70.89,68.5,72.18
688036.SH,20220729,72.39,70.86,69.98,72.69
688036.SH,20220728,71.39,72.4,70.83,73.94
688036.SH,20220727,70.87,70.9,70.3,71.49
688036.SH,20220726,72.18,71.23,70.3,73.0
688036.SH,20220725,71.59,72.81,70.58,74.5
688036.SH,20220722,73.0,71.37,69.47,73.2
688036.SH,20220721,72.64,73.06,71.95,73.95
688036.SH,20220720,74.39,73.01,72.5,75.01
688036.SH,20220719,73.1,74.35,71.22,75.32
688036.SH,20220718,75.66,72.96,72.37,76.1
688036.SH,20220715,75.0,75.04,74.28,76.68
688036.SH,20220714,75.49,74.88,74.18,77.29
688036.SH,20220713,78.53,75.49,74.88,79.2
688036.SH,20220712,80.88,78.67,78.5,81.44
688036.SH,20220711,83.53,80.91,80.48,83.53
688036.SH,20220708,84.14,83.18,83.01,85.3
688036.SH,20220707,85.94,84.07,83.69,85.95
688036.SH,20220706,87.1,85.13,84.03,88.39
688036.SH,20220705,88.13,86.61,85.4,89.5
688036.SH,20220704,91.29,88.1,87.16,91.35
688036.SH,20220701,89.26,90.26,89.14,92.48
688036.SH,20220630,88.59,89.23,87.72,90.87
688036.SH,20220629,90.31,88.38,87.66,91.61
688036.SH,20220628,88.8,90.63,85.69,91.0
688036.SH,20220627,89.63,88.7,88.08,91.24
688036.SH,20220624,88.47,89.8,86.02,90.58
688036.SH,20220623,91.49,88.18,87.1,92.78
688036.SH,20220622,96.94,92.3,91.3,96.94
688036.SH,20220621,98.4,96.29,94.65,98.4
688036.SH,20220620,101.02,98.3,98.01,101.99
688036.SH,20220617,100.05,101.1,98.62,102.5
688036.SH,20220616,96.47,101.3,95.22,103.23
688036.SH,20220615,94.83,96.23,94.5,98.53
688036.SH,20220614,97.57,94.81,91.91,97.57
688036.SH,20220613,99.58,97.98,97.38,101.0
688036.SH,20220610,99.97,101.0,97.49,101.5
688036.SH,20220609,105.19,100.17,98.5,105.98
688036.SH,20220608,100.54,104.33,100.54,106.59
688036.SH,20220607,100.06,101.6,100.02,102.68
688036.SH,20220606,96.7,102.3,96.7,104.79
688036.SH,20220602,96.24,100.23,96.05,101.0
688036.SH,20220601,87.5,95.94,86.36,98.0
688036.SH,20220531,82.66,87.95,81.87,89.23
688036.SH,20220530,82.48,82.56,79.39,83.21
688036.SH,20220527,84.31,81.85,81.36,85.09
688036.SH,20220526,83.9,84.57,81.5,85.0
688036.SH,20220525,84.15,83.6,81.94,85.67
688036.SH,20220524,88.61,84.15,84.11,89.58
