ts_code,trade_date,open,close,low,high
002129.SZ,20221220,37.58,37.53,37.0,37.7
002129.SZ,20221219,37.83,37.58,37.35,38.57
002129.SZ,20221216,38.71,37.98,37.7,38.95
002129.SZ,20221215,38.07,39.05,38.06,39.19
002129.SZ,20221214,38.66,38.38,38.0,39.33
002129.SZ,20221213,39.88,38.59,38.33,39.92
002129.SZ,20221212,40.0,39.77,39.34,40.19
002129.SZ,20221209,40.03,40.3,39.69,40.32
002129.SZ,20221208,40.46,40.03,39.98,41.0
002129.SZ,20221207,40.7,40.48,40.3,41.2
002129.SZ,20221206,40.88,40.75,40.58,41.53
002129.SZ,20221205,41.85,40.94,40.35,41.85
002129.SZ,20221202,41.74,41.87,41.73,42.96
002129.SZ,20221201,42.0,42.04,41.65,42.55
002129.SZ,20221130,41.8,41.57,41.0,42.15
002129.SZ,20221129,41.97,41.8,41.4,42.68
002129.SZ,20221128,41.45,41.51,40.31,42.48
002129.SZ,20221125,44.01,43.09,42.55,44.16
002129.SZ,20221124,45.0,44.22,44.18,45.26
002129.SZ,20221123,43.34,44.9,43.1,45.36
002129.SZ,20221122,44.25,43.41,43.15,44.43
002129.SZ,20221121,45.06,44.48,44.26,46.12
002129.SZ,20221118,44.65,45.48,44.31,46.7
002129.SZ,20221117,43.99,44.69,43.4,44.92
002129.SZ,20221116,43.9,43.58,43.33,44.6
002129.SZ,20221115,42.59,44.12,42.43,44.52
002129.SZ,20221114,43.29,42.66,42.25,44.15
002129.SZ,20221111,44.9,43.77,43.33,45.19
002129.SZ,20221110,44.06,43.41,42.88,44.44
002129.SZ,20221109,45.36,44.33,44.03,45.58
002129.SZ,20221108,46.2,45.44,44.8,46.59
002129.SZ,20221107,46.57,46.67,45.83,47.5
002129.SZ,20221104,41.71,45.78,41.65,45.78
002129.SZ,20221103,41.38,41.62,41.13,42.77
002129.SZ,20221102,41.5,41.9,41.21,42.36
002129.SZ,20221101,39.7,41.73,39.65,41.74
002129.SZ,20221031,40.0,39.5,39.0,40.99
002129.SZ,20221028,42.5,40.9,40.54,43.03
002129.SZ,20221027,43.47,42.72,42.61,44.99
002129.SZ,20221026,41.87,43.11,41.64,43.5
002129.SZ,20221025,41.1,41.76,40.52,42.48
002129.SZ,20221024,41.55,40.82,40.45,42.05
002129.SZ,20221021,42.4,41.94,40.8,42.65
002129.SZ,20221020,43.39,42.16,41.21,43.4
002129.SZ,20221019,44.51,43.41,43.38,44.89
002129.SZ,20221018,45.3,44.78,44.44,45.6
002129.SZ,20221017,44.81,44.75,44.04,45.23
002129.SZ,20221014,44.13,45.68,42.8,46.66
002129.SZ,20221013,43.89,43.5,43.5,45.11
002129.SZ,20221012,43.13,44.0,40.24,44.18
002129.SZ,20221011,43.59,43.4,43.1,44.3
002129.SZ,20221010,44.58,43.34,43.0,45.53
002129.SZ,20220930,46.55,44.76,44.56,46.6
002129.SZ,20220929,45.8,45.25,44.44,45.89
002129.SZ,20220928,45.8,44.27,44.18,46.18
002129.SZ,20220927,44.64,45.73,43.92,45.9
002129.SZ,20220926,43.01,44.15,42.55,45.24
002129.SZ,20220923,43.79,43.06,42.57,44.55
002129.SZ,20220922,43.7,43.82,43.08,44.32
002129.SZ,20220921,44.43,43.97,43.8,44.72
002129.SZ,20220920,44.49,44.82,44.12,45.5
002129.SZ,20220919,44.08,44.05,43.81,44.89
002129.SZ,20220916,44.81,44.0,43.8,45.4
002129.SZ,20220915,48.5,44.81,44.01,48.72
002129.SZ,20220914,47.91,48.27,47.85,48.8
002129.SZ,20220913,49.04,48.79,48.21,49.45
002129.SZ,20220909,49.6,49.25,48.22,49.74
002129.SZ,20220908,49.8,49.86,49.09,50.66
002129.SZ,20220907,49.2,49.31,49.15,50.34
