ts_code,trade_date,open,close,low,high
300207.SZ,20221220,23.2,22.77,22.77,23.24
300207.SZ,20221219,23.33,23.32,23.29,23.89
300207.SZ,20221216,23.44,23.3,23.09,23.8
300207.SZ,20221215,23.31,23.75,23.08,23.89
300207.SZ,20221214,23.82,23.28,23.23,24.02
300207.SZ,20221213,24.22,23.83,23.8,24.32
300207.SZ,20221212,24.39,24.11,23.89,24.54
300207.SZ,20221209,24.29,24.34,24.2,24.54
300207.SZ,20221208,24.68,24.55,24.3,24.92
300207.SZ,20221207,24.1,24.67,24.05,25.1
300207.SZ,20221206,23.92,24.21,23.69,24.47
300207.SZ,20221205,24.25,23.92,23.76,24.33
300207.SZ,20221202,24.02,24.06,23.93,24.43
300207.SZ,20221201,24.47,24.22,24.21,24.77
300207.SZ,20221130,24.17,24.2,23.82,24.33
300207.SZ,20221129,23.8,24.07,23.6,24.24
300207.SZ,20221128,23.41,23.69,23.31,23.9
300207.SZ,20221125,24.32,23.91,23.91,24.39
300207.SZ,20221124,24.28,24.39,23.98,24.65
300207.SZ,20221123,24.01,24.27,23.83,24.56
300207.SZ,20221122,24.77,24.24,24.1,24.79
300207.SZ,20221121,24.0,24.69,23.79,24.71
300207.SZ,20221118,24.44,24.15,24.13,24.82
300207.SZ,20221117,24.91,24.54,24.16,24.93
300207.SZ,20221116,25.8,25.0,24.95,25.8
300207.SZ,20221115,25.01,25.83,24.94,26.09
300207.SZ,20221114,25.91,25.23,25.11,26.5
300207.SZ,20221111,25.6,25.96,25.3,26.68
300207.SZ,20221110,25.2,24.77,24.68,25.46
300207.SZ,20221109,25.6,25.46,25.37,25.96
300207.SZ,20221108,26.06,25.83,25.6,26.69
300207.SZ,20221107,27.23,26.47,26.12,27.69
300207.SZ,20221104,25.45,26.05,25.4,26.29
300207.SZ,20221103,24.79,25.3,24.72,25.49
300207.SZ,20221102,25.1,25.08,24.96,25.59
300207.SZ,20221101,23.49,25.1,23.33,25.2
300207.SZ,20221031,23.03,23.3,22.9,23.69
300207.SZ,20221028,24.4,23.16,23.03,24.51
300207.SZ,20221027,25.65,24.7,24.68,25.8
300207.SZ,20221026,24.57,25.13,24.22,25.53
300207.SZ,20221025,24.24,24.51,23.64,24.88
300207.SZ,20221024,25.0,24.3,24.08,25.43
300207.SZ,20221021,24.98,24.92,24.7,25.37
300207.SZ,20221020,25.7,25.1,24.85,25.88
300207.SZ,20221019,25.3,26.14,25.11,26.88
300207.SZ,20221018,25.31,25.11,24.98,25.67
300207.SZ,20221017,24.9,25.06,24.56,25.17
300207.SZ,20221014,24.8,25.1,24.3,25.48
300207.SZ,20221013,24.26,24.33,24.15,24.83
300207.SZ,20221012,23.35,24.65,22.86,24.65
300207.SZ,20221011,23.02,23.3,22.95,23.6
300207.SZ,20221010,23.35,22.72,22.58,23.57
300207.SZ,20220930,23.81,23.28,23.28,24.15
300207.SZ,20220929,24.21,24.01,23.76,24.39
300207.SZ,20220928,25.02,24.0,23.98,25.08
300207.SZ,20220927,25.1,25.22,24.6,25.36
300207.SZ,20220926,25.2,25.05,25.01,25.75
300207.SZ,20220923,25.55,25.39,24.81,25.91
300207.SZ,20220922,25.24,25.79,24.95,26.2
300207.SZ,20220921,25.46,25.55,25.2,25.84
300207.SZ,20220920,24.73,25.15,24.63,25.6
300207.SZ,20220919,24.13,24.58,24.13,24.97
300207.SZ,20220916,25.0,24.39,24.36,25.3
300207.SZ,20220915,26.03,24.79,24.52,26.2
300207.SZ,20220914,26.17,26.09,25.7,26.75
300207.SZ,20220913,27.2,27.02,26.71,27.37
300207.SZ,20220909,26.71,26.97,26.31,27.08
300207.SZ,20220908,27.83,26.69,26.51,27.98
300207.SZ,20220907,28.08,28.03,27.81,28.75
300207.SZ,20220906,27.79,28.16,27.05,28.26
300207.SZ,20220905,27.04,27.6,26.79,27.63
300207.SZ,20220902,26.96,27.26,26.22,27.33
300207.SZ,20220901,27.31,26.7,26.7,27.53
300207.SZ,20220831,28.05,27.3,27.06,28.5
300207.SZ,20220830,29.29,28.45,28.1,29.39
300207.SZ,20220829,29.79,29.18,28.75,29.87
300207.SZ,20220826,29.57,30.16,29.3,31.0
300207.SZ,20220825,30.57,29.6,29.13,30.75
300207.SZ,20220824,33.77,30.7,30.55,33.98
300207.SZ,20220823,32.84,33.05,32.54,33.6
300207.SZ,20220822,32.5,32.84,31.46,33.02
300207.SZ,20220819,33.05,32.24,32.16,33.37
300207.SZ,20220818,31.99,33.05,31.8,34.33
300207.SZ,20220817,31.39,32.15,30.29,32.34
300207.SZ,20220816,31.2,30.89,30.8,31.75
300207.SZ,20220815,30.0,31.14,30.0,31.85
300207.SZ,20220812,30.45,29.91,29.6,30.57
300207.SZ,20220811,28.69,30.61,28.2,30.9
300207.SZ,20220810,29.2,28.67,28.44,29.48
300207.SZ,20220809,28.9,29.51,28.81,29.97
300207.SZ,20220808,29.0,28.97,28.41,29.18
300207.SZ,20220805,28.6,29.23,28.6,29.84
300207.SZ,20220804,28.35,28.5,28.05,28.61
300207.SZ,20220803,29.71,28.03,27.89,30.0
300207.SZ,20220802,29.8,29.11,28.78,30.1
300207.SZ,20220801,28.38,30.44,27.99,30.45
300207.SZ,20220729,29.83,28.72,28.37,30.13
300207.SZ,20220728,30.31,29.88,29.4,30.74
300207.SZ,20220727,29.7,30.15,29.11,30.2
300207.SZ,20220726,29.88,29.75,29.38,30.3
300207.SZ,20220725,30.53,29.84,29.51,30.85
300207.SZ,20220722,31.0,30.84,30.51,32.0
300207.SZ,20220721,30.5,30.52,30.01,31.31
300207.SZ,20220720,31.34,30.55,30.41,31.39
300207.SZ,20220719,32.0,30.86,30.78,32.21
300207.SZ,20220718,31.79,32.2,31.01,32.5
300207.SZ,20220715,32.26,31.48,31.43,32.56
300207.SZ,20220714,30.66,32.15,30.31,32.8
300207.SZ,20220713,29.26,30.62,28.95,31.11
300207.SZ,20220712,29.6,29.09,28.95,30.3
300207.SZ,20220711,30.3,29.76,29.09,30.47
300207.SZ,20220708,33.1,30.89,30.8,33.45
300207.SZ,20220707,30.32,33.07,30.3,33.11
300207.SZ,20220706,30.62,30.59,29.91,31.57
300207.SZ,20220705,30.82,30.4,29.92,31.8
300207.SZ,20220704,29.3,30.86,29.28,30.96
300207.SZ,20220701,31.4,29.27,29.1,31.47
300207.SZ,20220630,31.45,31.6,30.81,32.06
300207.SZ,20220629,33.2,31.68,31.56,33.33
300207.SZ,20220628,32.97,33.6,32.78,33.8
300207.SZ,20220627,34.3,32.99,32.9,34.5
300207.SZ,20220624,34.88,34.44,34.07,35.0
300207.SZ,20220623,32.94,34.99,31.9,34.99
300207.SZ,20220622,30.45,32.58,30.4,33.33
300207.SZ,20220621,31.28,30.82,30.3,31.77
300207.SZ,20220620,31.05,31.3,30.75,32.52
300207.SZ,20220617,29.67,30.86,29.5,31.5
300207.SZ,20220616,29.74,29.94,29.68,30.34
300207.SZ,20220615,30.45,29.89,29.73,31.5
300207.SZ,20220614,30.0,30.18,28.9,30.36
300207.SZ,20220613,29.93,30.61,29.87,31.16
300207.SZ,20220610,29.37,30.39,29.31,30.7
300207.SZ,20220609,30.69,29.65,29.38,30.88
300207.SZ,20220608,31.15,30.9,29.9,32.0
300207.SZ,20220607,31.47,31.14,30.53,31.5
300207.SZ,20220606,28.77,31.3,28.77,32.0
300207.SZ,20220602,28.47,28.77,28.31,29.7
300207.SZ,20220601,26.73,28.81,26.52,29.32
300207.SZ,20220531,26.19,26.73,25.48,26.87
300207.SZ,20220530,25.85,26.19,25.45,26.39
300207.SZ,20220527,26.01,25.51,25.16,26.74
300207.SZ,20220526,25.56,25.93,25.11,26.5
300207.SZ,20220525,25.85,25.39,24.95,26.07
300207.SZ,20220524,27.15,25.8,25.7,27.2
300207.SZ,20220523,27.56,27.25,26.79,27.8
300207.SZ,20220520,27.12,27.69,26.8,28.77
300207.SZ,20220519,26.5,27.03,25.96,27.04
300207.SZ,20220518,27.19,27.07,26.9,27.59
300207.SZ,20220517,26.22,27.45,26.22,27.58
300207.SZ,20220516,26.05,26.44,26.03,27.1
300207.SZ,20220513,25.5,25.56,25.1,25.75
300207.SZ,20220512,25.35,25.43,25.2,26.11
300207.SZ,20220511,24.22,25.81,24.0,26.5
300207.SZ,20220510,22.93,23.68,22.63,24.13
300207.SZ,20220509,22.26,22.93,22.26,22.98
300207.SZ,20220506,21.8,22.62,21.71,23.03
