ts_code,trade_date,open,close,low,high
002555.SZ,20221220,16.72,16.62,16.5,16.85
002555.SZ,20221219,17.0,16.74,16.69,17.18
002555.SZ,20221216,16.8,16.99,16.72,17.09
002555.SZ,20221215,17.45,17.03,16.86,17.51
002555.SZ,20221214,17.32,17.44,17.06,17.57
002555.SZ,20221213,17.1,17.45,17.0,17.64
002555.SZ,20221212,17.29,17.12,17.11,17.53
002555.SZ,20221209,17.41,17.36,17.05,17.48
002555.SZ,20221208,17.59,17.46,17.21,17.6
002555.SZ,20221207,17.51,17.62,17.4,17.85
002555.SZ,20221206,17.71,17.58,17.52,18.23
002555.SZ,20221205,17.62,17.86,17.55,17.9
002555.SZ,20221202,17.59,17.49,17.49,17.79
002555.SZ,20221201,17.98,17.51,17.47,18.07
002555.SZ,20221130,17.4,17.68,17.37,18.05
002555.SZ,20221129,17.16,17.4,16.99,17.72
002555.SZ,20221128,17.16,17.14,16.98,17.33
002555.SZ,20221125,17.25,17.61,17.2,17.85
002555.SZ,20221124,17.59,17.39,17.38,17.75
002555.SZ,20221123,17.46,17.78,17.17,17.93
002555.SZ,20221122,17.77,17.38,17.34,17.94
002555.SZ,20221121,18.27,17.88,17.71,18.78
002555.SZ,20221118,18.94,18.49,18.47,19.9
002555.SZ,20221117,17.91,18.54,17.57,18.54
002555.SZ,20221116,16.65,16.85,16.54,17.21
002555.SZ,20221115,16.1,16.45,16.05,16.56
002555.SZ,20221114,16.19,16.25,15.97,16.46
002555.SZ,20221111,15.89,15.74,15.61,16.09
002555.SZ,20221110,15.09,15.48,15.09,15.58
002555.SZ,20221109,15.37,15.25,15.25,15.53
002555.SZ,20221108,15.54,15.45,15.34,15.67
002555.SZ,20221107,15.3,15.58,15.23,15.8
002555.SZ,20221104,14.98,15.42,14.96,15.52
002555.SZ,20221103,15.04,14.98,14.86,15.15
002555.SZ,20221102,15.3,15.32,15.27,15.73
002555.SZ,20221101,14.49,14.87,14.28,14.9
002555.SZ,20221031,14.08,14.49,14.06,14.59
002555.SZ,20221028,14.62,14.14,14.08,14.66
002555.SZ,20221027,14.64,14.77,14.42,14.97
002555.SZ,20221026,14.13,14.48,14.13,14.71
002555.SZ,20221025,14.25,14.13,13.96,14.47
002555.SZ,20221024,14.83,14.35,14.21,15.04
002555.SZ,20221021,15.25,14.87,14.78,15.25
002555.SZ,20221020,14.8,15.22,14.78,15.38
002555.SZ,20221019,15.16,14.91,14.91,15.23
002555.SZ,20221018,15.49,15.2,15.11,15.5
002555.SZ,20221017,15.13,15.35,15.09,15.39
002555.SZ,20221014,15.1,15.26,15.08,15.68
002555.SZ,20221013,14.8,14.96,14.72,15.23
002555.SZ,20221012,14.8,15.09,14.3,15.09
002555.SZ,20221011,16.1,15.12,15.12,16.1
002555.SZ,20221010,17.42,16.8,16.47,17.5
002555.SZ,20220930,17.21,17.42,17.17,17.65
002555.SZ,20220929,17.49,17.3,17.26,17.57
002555.SZ,20220928,17.5,17.32,17.16,17.54
002555.SZ,20220927,17.23,17.7,17.07,17.85
002555.SZ,20220926,17.2,17.2,16.93,17.38
002555.SZ,20220923,18.13,17.65,17.5,18.14
002555.SZ,20220922,18.05,18.13,18.0,18.32
002555.SZ,20220921,18.13,18.29,17.81,18.36
002555.SZ,20220920,18.45,18.28,18.25,18.56
002555.SZ,20220919,18.7,18.35,18.15,18.76
002555.SZ,20220916,19.0,18.77,18.76,19.22
002555.SZ,20220915,19.29,19.08,18.88,19.39
002555.SZ,20220914,18.95,19.25,18.85,19.32
002555.SZ,20220913,19.26,19.22,19.19,19.55
002555.SZ,20220909,19.16,19.3,18.87,19.32
002555.SZ,20220908,19.39,19.1,19.06,19.45
002555.SZ,20220907,19.55,19.33,19.23,19.64
002555.SZ,20220906,19.52,19.68,19.23,19.71
002555.SZ,20220905,20.26,19.5,19.4,20.33
002555.SZ,20220902,20.08,20.28,19.92,20.56
002555.SZ,20220901,20.37,20.06,19.91,20.48
002555.SZ,20220831,20.38,20.37,20.29,21.09
002555.SZ,20220830,19.7,20.17,19.63,20.45
002555.SZ,20220829,19.7,19.7,19.43,19.89
002555.SZ,20220826,20.3,20.02,19.9,20.42
002555.SZ,20220825,20.25,20.32,19.65,20.39
002555.SZ,20220824,20.35,20.18,20.07,20.85
002555.SZ,20220823,20.57,20.44,20.26,20.63
002555.SZ,20220822,19.92,20.55,19.38,20.58
002555.SZ,20220819,19.5,19.94,19.42,20.3
002555.SZ,20220818,20.09,19.54,19.5,20.18
002555.SZ,20220817,19.92,20.25,19.73,20.44
002555.SZ,20220816,19.93,19.91,19.69,19.99
002555.SZ,20220815,20.08,19.93,19.88,20.27
002555.SZ,20220812,19.95,20.18,19.82,20.5
002555.SZ,20220811,19.36,19.89,19.33,19.92
002555.SZ,20220810,19.45,19.18,19.14,19.62
002555.SZ,20220809,19.72,19.54,19.39,19.78
002555.SZ,20220808,19.7,19.73,19.59,20.0
002555.SZ,20220805,18.98,19.72,18.97,19.79
002555.SZ,20220804,18.91,18.98,18.61,19.1
002555.SZ,20220803,19.07,18.8,18.61,19.32
002555.SZ,20220802,19.5,19.12,18.63,19.53
002555.SZ,20220801,19.45,19.63,19.03,19.78
002555.SZ,20220729,20.22,19.53,19.49,20.36
002555.SZ,20220728,20.56,20.19,20.08,20.64
002555.SZ,20220727,20.67,20.49,20.44,20.91
002555.SZ,20220726,20.5,20.74,20.48,20.9
002555.SZ,20220725,20.9,20.52,20.37,21.0
002555.SZ,20220722,21.3,21.1,20.7,21.75
002555.SZ,20220721,20.15,21.45,20.09,21.57
002555.SZ,20220720,20.39,20.17,20.1,20.44
002555.SZ,20220719,19.85,20.3,19.78,20.31
002555.SZ,20220718,19.55,19.82,19.46,19.96
002555.SZ,20220715,20.0,19.56,19.51,20.15
002555.SZ,20220714,20.0,20.03,19.88,20.38
002555.SZ,20220713,20.49,20.24,19.92,20.85
002555.SZ,20220712,20.4,20.39,19.98,20.66
002555.SZ,20220711,19.83,19.73,19.38,19.88
002555.SZ,20220708,19.82,19.8,19.75,20.09
002555.SZ,20220707,20.14,19.77,19.73,20.17
002555.SZ,20220706,20.42,20.2,19.94,20.68
002555.SZ,20220705,20.93,20.42,20.18,21.33
002555.SZ,20220704,20.86,20.87,20.65,21.07
002555.SZ,20220701,21.34,20.86,20.56,21.38
002555.SZ,20220630,21.4,21.23,21.16,21.54
002555.SZ,20220629,21.7,21.39,21.37,21.83
002555.SZ,20220628,21.58,21.76,21.21,21.86
002555.SZ,20220627,21.46,21.54,21.39,22.14
002555.SZ,20220624,22.04,21.43,21.3,22.09
002555.SZ,20220623,21.79,22.1,21.46,22.36
002555.SZ,20220622,22.68,21.79,21.76,22.77
002555.SZ,20220621,22.98,22.72,22.39,23.15
002555.SZ,20220620,22.67,23.01,22.35,23.19
002555.SZ,20220617,22.87,22.67,22.31,22.97
002555.SZ,20220616,22.0,22.86,22.0,23.47
002555.SZ,20220615,21.87,21.9,21.53,22.39
002555.SZ,20220614,21.5,21.66,20.92,21.7
002555.SZ,20220613,22.36,21.87,21.6,22.42
