ts_code,trade_date,open,close,low,high
600029.SH,20221220,7.65,7.51,7.45,7.73
600029.SH,20221219,7.73,7.63,7.54,7.81
600029.SH,20221216,7.68,7.75,7.6,7.77
600029.SH,20221215,7.9,7.68,7.67,7.97
600029.SH,20221214,7.8,7.85,7.7,7.94
600029.SH,20221213,7.71,7.8,7.65,8.12
600029.SH,20221212,7.47,7.72,7.41,7.81
600029.SH,20221209,7.52,7.47,7.34,7.56
600029.SH,20221208,7.65,7.5,7.43,7.7
600029.SH,20221207,7.47,7.57,7.43,7.84
600029.SH,20221206,7.43,7.42,7.37,7.54
600029.SH,20221205,7.45,7.45,7.37,7.58
600029.SH,20221202,7.34,7.34,7.26,7.45
600029.SH,20221201,7.68,7.4,7.2,7.68
600029.SH,20221130,7.2,7.45,7.15,7.55
600029.SH,20221129,7.02,7.3,6.98,7.31
600029.SH,20221128,6.77,7.02,6.68,7.05
600029.SH,20221125,6.82,6.83,6.77,6.89
600029.SH,20221124,6.93,6.86,6.82,6.95
600029.SH,20221123,6.84,6.95,6.8,6.97
600029.SH,20221122,6.88,6.88,6.82,6.99
600029.SH,20221121,6.94,6.92,6.8,6.98
600029.SH,20221118,7.02,7.04,6.98,7.15
600029.SH,20221117,6.96,7.03,6.92,7.11
600029.SH,20221116,7.06,6.97,6.93,7.15
600029.SH,20221115,6.93,6.99,6.9,7.07
600029.SH,20221114,7.44,6.91,6.88,7.44
600029.SH,20221111,7.51,7.43,7.17,7.77
600029.SH,20221110,7.35,7.42,7.15,7.48
600029.SH,20221109,7.43,7.41,7.32,7.5
600029.SH,20221108,7.24,7.4,7.23,7.47
600029.SH,20221107,7.14,7.31,7.12,7.35
600029.SH,20221104,6.94,7.29,6.9,7.47
600029.SH,20221103,6.9,6.94,6.83,7.15
600029.SH,20221102,6.74,7.03,6.73,7.33
600029.SH,20221101,6.45,6.85,6.32,6.88
600029.SH,20221031,6.64,6.46,6.32,6.69
600029.SH,20221028,6.75,6.66,6.64,6.84
600029.SH,20221027,6.76,6.75,6.67,6.89
600029.SH,20221026,6.5,6.75,6.46,6.8
600029.SH,20221025,6.35,6.49,6.33,6.56
600029.SH,20221024,6.75,6.38,6.36,6.77
600029.SH,20221021,6.5,6.84,6.48,6.86
600029.SH,20221020,6.34,6.57,6.3,6.73
600029.SH,20221019,6.46,6.36,6.35,6.63
600029.SH,20221018,6.59,6.47,6.43,6.86
600029.SH,20221017,6.34,6.52,6.25,6.56
600029.SH,20221014,6.37,6.35,6.31,6.44
600029.SH,20221013,6.39,6.38,6.3,6.45
600029.SH,20221012,6.45,6.46,6.3,6.48
600029.SH,20221011,6.69,6.49,6.43,6.7
600029.SH,20221010,6.78,6.68,6.63,6.9
600029.SH,20220930,6.9,6.64,6.57,6.9
600029.SH,20220929,6.93,6.79,6.74,6.93
600029.SH,20220928,6.85,6.87,6.82,7.0
600029.SH,20220927,6.51,6.88,6.5,6.92
600029.SH,20220926,6.49,6.55,6.42,6.65
600029.SH,20220923,6.44,6.4,6.28,6.52
600029.SH,20220922,6.52,6.44,6.37,6.54
600029.SH,20220921,6.54,6.54,6.48,6.62
600029.SH,20220920,6.65,6.53,6.48,6.65
600029.SH,20220919,6.52,6.59,6.41,6.65
600029.SH,20220916,6.66,6.5,6.47,6.75
600029.SH,20220915,6.69,6.67,6.6,6.79
600029.SH,20220914,6.59,6.64,6.55,6.75
600029.SH,20220913,6.62,6.68,6.53,6.74
600029.SH,20220909,6.55,6.6,6.51,6.68
600029.SH,20220908,6.47,6.58,6.45,6.63
600029.SH,20220907,6.42,6.44,6.38,6.52
600029.SH,20220906,6.24,6.44,6.23,6.49
600029.SH,20220905,6.2,6.24,6.13,6.25
600029.SH,20220902,6.13,6.19,6.09,6.25
600029.SH,20220901,6.44,6.15,6.13,6.46
600029.SH,20220831,6.49,6.44,6.42,6.55
600029.SH,20220830,6.49,6.51,6.44,6.59
600029.SH,20220829,6.36,6.5,6.32,6.54
600029.SH,20220826,6.41,6.42,6.37,6.51
600029.SH,20220825,6.34,6.39,6.29,6.42
600029.SH,20220824,6.37,6.31,6.28,6.41
600029.SH,20220823,6.38,6.39,6.3,6.44
600029.SH,20220822,6.26,6.39,6.24,6.43
600029.SH,20220819,6.25,6.29,6.21,6.35
600029.SH,20220818,6.31,6.23,6.21,6.36
600029.SH,20220817,6.23,6.33,6.2,6.36
600029.SH,20220816,6.21,6.23,6.17,6.29
600029.SH,20220815,6.3,6.25,6.14,6.3
600029.SH,20220812,6.19,6.34,6.13,6.35
600029.SH,20220811,6.1,6.18,6.07,6.19
600029.SH,20220810,6.2,6.09,6.06,6.2
600029.SH,20220809,6.16,6.21,6.11,6.24
600029.SH,20220808,6.16,6.14,6.12,6.21
600029.SH,20220805,6.25,6.22,6.13,6.25
600029.SH,20220804,6.2,6.2,6.11,6.22
600029.SH,20220803,6.31,6.15,6.13,6.39
600029.SH,20220802,6.31,6.34,6.18,6.39
600029.SH,20220801,6.35,6.36,6.3,6.45
600029.SH,20220729,6.56,6.4,6.31,6.58
600029.SH,20220728,6.82,6.61,6.51,6.85
600029.SH,20220727,6.72,6.8,6.64,6.82
600029.SH,20220726,6.71,6.73,6.67,6.92
600029.SH,20220725,6.7,6.66,6.63,6.72
600029.SH,20220722,6.64,6.68,6.57,6.75
600029.SH,20220721,6.7,6.62,6.6,6.79
600029.SH,20220720,6.71,6.73,6.68,6.87
600029.SH,20220719,6.93,6.7,6.66,6.93
600029.SH,20220718,6.74,6.88,6.71,6.95
600029.SH,20220715,6.98,6.79,6.78,7.04
600029.SH,20220714,6.87,7.01,6.81,7.1
600029.SH,20220713,6.75,6.9,6.74,6.92
600029.SH,20220712,6.66,6.67,6.55,6.76
600029.SH,20220711,6.66,6.62,6.45,6.66
600029.SH,20220708,6.69,6.69,6.64,6.87
600029.SH,20220707,6.61,6.61,6.57,6.67
600029.SH,20220706,6.82,6.62,6.53,6.92
600029.SH,20220705,6.78,6.81,6.75,6.96
600029.SH,20220704,7.05,6.78,6.63,7.09
600029.SH,20220701,7.26,6.98,6.96,7.31
600029.SH,20220630,7.32,7.31,7.23,7.5
600029.SH,20220629,7.33,7.2,7.15,7.49
600029.SH,20220628,7.08,7.34,6.97,7.45
600029.SH,20220627,6.85,7.05,6.85,7.18
600029.SH,20220624,6.73,6.85,6.65,6.9
600029.SH,20220623,6.79,6.75,6.62,6.83
600029.SH,20220622,6.73,6.74,6.65,6.84
600029.SH,20220621,6.68,6.68,6.6,6.79
600029.SH,20220620,6.53,6.71,6.52,6.77
600029.SH,20220617,6.36,6.52,6.3,6.56
600029.SH,20220616,6.31,6.39,6.28,6.44
600029.SH,20220615,6.21,6.27,6.17,6.38
600029.SH,20220614,6.17,6.24,6.11,6.25
600029.SH,20220613,6.4,6.19,6.1,6.4
600029.SH,20220610,6.4,6.47,6.33,6.47
600029.SH,20220609,6.48,6.45,6.42,6.59
600029.SH,20220608,6.36,6.51,6.27,6.57
