ts_code,trade_date,open,close,low,high
603799.SH,20221220,61.0,59.25,58.3,61.0
603799.SH,20221219,60.79,61.04,60.51,63.45
603799.SH,20221216,63.01,60.99,60.54,63.36
603799.SH,20221215,62.5,63.84,61.6,64.2
603799.SH,20221214,63.04,62.46,62.35,63.52
603799.SH,20221213,64.1,63.11,63.09,64.48
603799.SH,20221212,65.4,64.13,63.5,65.4
603799.SH,20221209,64.99,65.35,64.56,66.2
603799.SH,20221208,65.03,65.22,64.95,66.66
603799.SH,20221207,62.6,64.94,62.1,66.66
603799.SH,20221206,62.76,62.84,61.52,63.43
603799.SH,20221205,63.6,62.8,61.75,63.93
603799.SH,20221202,65.25,63.23,63.21,65.25
603799.SH,20221201,63.9,65.5,63.44,66.0
603799.SH,20221130,62.5,62.51,61.55,63.63
603799.SH,20221129,62.36,62.38,61.18,62.81
603799.SH,20221128,62.0,61.8,60.22,62.29
603799.SH,20221125,63.72,63.01,62.8,64.01
603799.SH,20221124,64.01,63.85,63.56,65.03
603799.SH,20221123,62.68,63.78,62.67,64.3
603799.SH,20221122,63.62,63.09,62.25,63.89
603799.SH,20221121,62.58,64.01,62.2,64.18
603799.SH,20221118,63.79,62.94,62.4,63.95
603799.SH,20221117,64.74,63.42,62.89,64.97
603799.SH,20221116,67.11,65.27,65.11,67.19
603799.SH,20221115,66.4,67.38,64.29,67.41
603799.SH,20221114,67.3,66.72,66.2,69.2
603799.SH,20221111,67.3,66.3,65.71,69.5
603799.SH,20221110,65.2,64.21,63.66,65.33
603799.SH,20221109,66.61,65.33,64.85,67.15
603799.SH,20221108,65.27,66.19,65.01,67.6
603799.SH,20221107,64.2,65.29,64.2,66.58
603799.SH,20221104,59.19,64.0,59.16,64.59
603799.SH,20221103,58.68,59.19,58.31,60.42
603799.SH,20221102,56.77,59.56,56.13,59.94
603799.SH,20221101,55.0,56.87,54.3,56.88
603799.SH,20221031,54.05,54.48,53.38,55.68
603799.SH,20221028,57.0,55.12,54.68,57.43
603799.SH,20221027,57.9,57.69,57.65,59.28
603799.SH,20221026,57.52,57.9,57.0,58.89
603799.SH,20221025,57.67,57.91,56.61,58.65
603799.SH,20221024,58.51,57.52,56.99,59.63
603799.SH,20221021,59.48,58.28,57.79,59.94
603799.SH,20221020,59.38,59.45,58.25,60.35
603799.SH,20221019,60.9,60.05,60.04,62.26
603799.SH,20221018,62.35,61.19,60.9,62.74
603799.SH,20221017,61.0,61.88,60.6,62.3
603799.SH,20221014,61.76,61.65,60.49,62.31
603799.SH,20221013,62.87,61.05,60.93,63.0
603799.SH,20221012,62.72,63.29,60.4,63.43
603799.SH,20221011,62.85,62.62,62.14,64.13
603799.SH,20221010,64.34,61.8,61.6,64.34
603799.SH,20220930,65.47,64.34,64.12,66.38
603799.SH,20220929,65.5,65.48,64.1,66.56
603799.SH,20220928,72.4,65.4,65.4,72.4
603799.SH,20220927,73.34,72.67,71.59,73.95
603799.SH,20220926,72.07,73.45,70.91,75.34
603799.SH,20220923,73.18,72.1,70.78,73.72
603799.SH,20220922,73.99,73.07,72.66,74.44
603799.SH,20220921,74.55,74.57,73.11,75.16
603799.SH,20220920,73.2,74.6,73.0,76.0
603799.SH,20220919,71.67,72.4,71.5,74.37
603799.SH,20220916,72.85,71.47,69.8,72.94
603799.SH,20220915,77.11,72.96,72.3,77.88
603799.SH,20220914,75.8,76.26,75.61,77.77
603799.SH,20220913,77.38,76.94,76.11,77.67
603799.SH,20220909,73.7,76.98,73.6,77.32
603799.SH,20220908,75.35,73.0,72.79,75.8
603799.SH,20220907,73.99,75.36,73.6,76.57
603799.SH,20220906,74.03,74.99,72.4,75.39
603799.SH,20220905,74.3,73.2,71.66,74.5
603799.SH,20220902,75.67,74.51,73.01,75.7
603799.SH,20220901,75.01,74.86,74.2,76.05
603799.SH,20220831,77.54,74.74,74.11,78.36
603799.SH,20220830,78.21,77.72,77.06,78.38
603799.SH,20220829,79.0,78.04,77.45,79.6
603799.SH,20220826,80.11,80.15,79.57,82.39
603799.SH,20220825,81.96,79.89,78.8,82.09
603799.SH,20220824,84.05,81.55,81.2,85.8
603799.SH,20220823,83.09,83.94,81.88,84.6
603799.SH,20220822,79.68,83.64,79.34,84.38
603799.SH,20220819,79.6,79.27,78.69,81.06
603799.SH,20220818,81.19,80.16,79.95,82.34
603799.SH,20220817,81.15,81.53,78.89,82.4
603799.SH,20220816,83.31,81.15,80.78,83.31
603799.SH,20220815,82.0,83.3,81.4,84.98
603799.SH,20220812,82.83,82.2,81.99,83.35
603799.SH,20220811,82.71,82.82,80.2,82.9
603799.SH,20220810,87.7,82.83,81.41,89.5
603799.SH,20220809,85.0,87.11,84.04,88.5
603799.SH,20220808,84.78,84.85,83.55,85.3
603799.SH,20220805,82.6,84.8,81.65,85.33
603799.SH,20220804,84.75,83.4,82.0,86.35
603799.SH,20220803,89.4,84.5,84.1,90.68
603799.SH,20220802,91.29,89.49,87.87,91.34
603799.SH,20220801,85.88,92.01,85.86,92.44
603799.SH,20220729,87.0,84.37,84.0,87.94
603799.SH,20220728,88.0,85.83,85.7,88.56
603799.SH,20220727,87.07,87.56,85.29,88.11
