ts_code,trade_date,open,close,low,high
002459.SZ,20221220,55.55,56.27,54.8,56.37
002459.SZ,20221219,54.2,55.53,54.18,56.45
002459.SZ,20221216,55.66,55.08,54.66,56.13
002459.SZ,20221215,54.05,55.8,53.92,55.86
002459.SZ,20221214,55.0,54.42,54.0,55.49
002459.SZ,20221213,56.55,55.0,54.67,56.95
002459.SZ,20221212,56.79,56.42,56.01,57.46
002459.SZ,20221209,58.3,57.37,57.02,58.77
002459.SZ,20221208,57.2,58.51,57.03,60.0
002459.SZ,20221207,57.29,57.19,56.46,58.35
002459.SZ,20221206,57.35,57.5,56.81,58.23
002459.SZ,20221205,58.47,57.43,56.8,58.78
002459.SZ,20221202,57.5,58.79,57.3,60.24
002459.SZ,20221201,58.3,58.13,56.74,59.2
002459.SZ,20221130,57.15,58.2,57.0,59.05
002459.SZ,20221129,55.31,56.7,54.82,57.8
002459.SZ,20221128,55.0,55.55,53.64,56.3
002459.SZ,20221125,57.01,55.92,55.82,57.3
002459.SZ,20221124,59.06,57.92,57.5,59.59
002459.SZ,20221123,54.3,58.68,54.17,59.5
002459.SZ,20221122,56.61,54.59,54.3,56.74
002459.SZ,20221121,57.39,56.9,56.51,58.5
002459.SZ,20221118,58.86,58.0,56.65,58.93
002459.SZ,20221117,60.0,58.69,57.7,60.59
002459.SZ,20221116,62.0,60.01,59.54,62.0
002459.SZ,20221115,61.66,62.26,61.01,62.67
002459.SZ,20221114,65.83,62.04,61.0,65.83
002459.SZ,20221111,68.5,66.5,66.01,69.5
002459.SZ,20221110,66.93,66.45,65.2,67.02
002459.SZ,20221109,71.25,67.38,66.28,71.33
002459.SZ,20221108,70.57,71.26,70.43,71.69
002459.SZ,20221107,71.45,71.0,70.58,72.66
002459.SZ,20221104,67.65,71.52,67.65,72.5
002459.SZ,20221103,68.69,67.7,67.5,70.99
002459.SZ,20221102,65.5,69.34,64.85,70.02
002459.SZ,20221101,62.45,65.7,62.05,66.12
002459.SZ,20221031,66.88,62.5,61.88,68.0
002459.SZ,20221028,67.47,66.78,66.07,69.71
002459.SZ,20221027,68.15,66.47,65.36,70.35
002459.SZ,20221026,61.41,66.17,61.04,66.5
002459.SZ,20221025,59.98,61.33,58.81,62.62
002459.SZ,20221024,60.8,60.25,59.93,61.9
002459.SZ,20221021,60.97,61.85,60.0,61.85
002459.SZ,20221020,63.01,61.09,60.0,63.01
002459.SZ,20221019,64.3,63.47,63.0,65.36
002459.SZ,20221018,65.0,64.53,63.88,65.8
002459.SZ,20221017,66.5,65.4,63.08,66.5
002459.SZ,20221014,63.41,67.82,62.4,69.19
002459.SZ,20221013,63.66,62.9,60.75,65.3
002459.SZ,20221012,62.19,64.14,59.8,64.26
002459.SZ,20221011,62.38,62.17,61.36,63.16
002459.SZ,20221010,63.8,62.3,61.73,65.15
002459.SZ,20220930,66.1,64.04,63.88,66.84
002459.SZ,20220929,67.0,66.55,64.5,67.18
002459.SZ,20220928,67.15,66.14,65.38,68.18
002459.SZ,20220927,68.0,67.14,66.44,69.21
002459.SZ,20220926,64.77,67.71,64.27,68.34
002459.SZ,20220923,64.21,65.48,64.16,67.0
002459.SZ,20220922,63.42,64.75,61.78,65.93
002459.SZ,20220921,64.45,63.74,63.24,65.2
002459.SZ,20220920,61.5,64.3,61.5,65.66
002459.SZ,20220919,62.93,61.53,60.32,63.9
002459.SZ,20220916,62.62,62.98,62.49,65.51
002459.SZ,20220915,69.89,62.6,62.59,70.2
002459.SZ,20220914,69.51,69.54,68.96,70.99
002459.SZ,20220913,70.42,70.39,68.02,70.59
002459.SZ,20220909,70.95,70.39,69.0,71.35
002459.SZ,20220908,71.46,71.09,70.55,72.44
002459.SZ,20220907,69.0,71.48,68.88,73.0
002459.SZ,20220906,65.42,69.77,63.78,69.97
002459.SZ,20220905,66.68,65.37,64.5,68.28
002459.SZ,20220902,67.5,66.6,64.67,68.13
002459.SZ,20220901,65.0,67.9,64.16,68.81
002459.SZ,20220831,66.77,65.57,64.46,67.88
002459.SZ,20220830,67.44,67.77,66.36,70.77
002459.SZ,20220829,63.09,67.43,63.0,69.3
002459.SZ,20220826,65.71,64.38,63.14,66.55
002459.SZ,20220825,67.95,65.03,63.57,67.99
002459.SZ,20220824,69.33,67.4,67.08,69.36
002459.SZ,20220823,67.5,69.48,67.08,70.05
002459.SZ,20220822,65.8,67.04,64.09,68.06
002459.SZ,20220819,76.98,69.07,68.99,77.0
002459.SZ,20220818,75.32,76.65,75.31,79.44
