ts_code,trade_date,open,close,low,high
601766.SH,20221220,5.09,5.14,5.08,5.16
601766.SH,20221219,5.27,5.12,5.08,5.28
601766.SH,20221216,5.2,5.28,5.19,5.28
601766.SH,20221215,5.26,5.23,5.21,5.27
601766.SH,20221214,5.28,5.26,5.23,5.3
601766.SH,20221213,5.25,5.28,5.22,5.31
601766.SH,20221212,5.33,5.26,5.25,5.33
601766.SH,20221209,5.32,5.36,5.26,5.36
601766.SH,20221208,5.35,5.32,5.3,5.37
601766.SH,20221207,5.4,5.35,5.33,5.45
601766.SH,20221206,5.51,5.43,5.41,5.52
601766.SH,20221205,5.35,5.53,5.35,5.59
601766.SH,20221202,5.3,5.27,5.27,5.32
601766.SH,20221201,5.38,5.32,5.31,5.4
601766.SH,20221130,5.33,5.36,5.28,5.4
601766.SH,20221129,5.27,5.33,5.26,5.37
601766.SH,20221128,5.28,5.27,5.22,5.33
601766.SH,20221125,5.3,5.35,5.27,5.41
601766.SH,20221124,5.5,5.3,5.29,5.51
601766.SH,20221123,5.37,5.47,5.33,5.55
601766.SH,20221122,5.15,5.38,5.14,5.6
601766.SH,20221121,5.22,5.17,5.14,5.23
601766.SH,20221118,5.19,5.24,5.18,5.26
601766.SH,20221117,5.2,5.22,5.15,5.22
601766.SH,20221116,5.22,5.22,5.2,5.25
601766.SH,20221115,5.2,5.21,5.16,5.24
601766.SH,20221114,5.29,5.2,5.19,5.31
601766.SH,20221111,5.25,5.26,5.19,5.27
601766.SH,20221110,5.15,5.17,5.1,5.19
601766.SH,20221109,5.21,5.18,5.17,5.28
601766.SH,20221108,5.08,5.25,5.07,5.26
601766.SH,20221107,5.07,5.08,5.05,5.12
601766.SH,20221104,5.0,5.08,4.98,5.12
601766.SH,20221103,4.92,5.07,4.88,5.33
601766.SH,20221102,4.88,4.93,4.85,4.95
601766.SH,20221101,4.74,4.89,4.74,4.89
601766.SH,20221031,4.7,4.75,4.68,4.79
601766.SH,20221028,4.8,4.69,4.69,4.83
601766.SH,20221027,4.84,4.82,4.81,4.87
601766.SH,20221026,4.81,4.83,4.79,4.87
601766.SH,20221025,4.78,4.79,4.72,4.82
601766.SH,20221024,4.84,4.76,4.73,4.87
601766.SH,20221021,4.74,4.83,4.73,4.85
601766.SH,20221020,4.71,4.72,4.69,4.77
601766.SH,20221019,4.76,4.71,4.71,4.77
601766.SH,20221018,4.78,4.76,4.75,4.8
601766.SH,20221017,4.76,4.77,4.74,4.78
601766.SH,20221014,4.73,4.75,4.73,4.78
601766.SH,20221013,4.7,4.71,4.69,4.74
601766.SH,20221012,4.66,4.72,4.61,4.72
601766.SH,20221011,4.67,4.66,4.64,4.7
601766.SH,20221010,4.7,4.66,4.65,4.75
601766.SH,20220930,4.67,4.69,4.66,4.73
601766.SH,20220929,4.73,4.68,4.65,4.76
601766.SH,20220928,4.78,4.72,4.71,4.79
601766.SH,20220927,4.74,4.8,4.71,4.8
601766.SH,20220926,4.86,4.74,4.74,4.87
601766.SH,20220923,4.85,4.87,4.82,4.9
601766.SH,20220922,4.8,4.85,4.79,4.87
601766.SH,20220921,4.81,4.82,4.77,4.84
601766.SH,20220920,4.82,4.82,4.81,4.85
601766.SH,20220919,4.88,4.81,4.79,4.89
601766.SH,20220916,4.98,4.87,4.85,4.99
601766.SH,20220915,5.03,4.99,4.95,5.05
601766.SH,20220914,5.04,5.01,5.0,5.05
601766.SH,20220913,5.06,5.06,5.03,5.09
601766.SH,20220909,5.06,5.06,5.04,5.08
601766.SH,20220908,5.04,5.05,5.02,5.08
601766.SH,20220907,5.02,5.03,4.99,5.08
601766.SH,20220906,4.97,5.0,4.96,5.01
601766.SH,20220905,4.93,4.96,4.93,4.97
601766.SH,20220902,4.97,4.94,4.93,4.99
601766.SH,20220901,4.99,4.96,4.96,5.02
601766.SH,20220831,5.01,5.01,4.97,5.04
601766.SH,20220830,5.01,5.03,5.0,5.05
601766.SH,20220829,4.91,5.03,4.9,5.03
601766.SH,20220826,4.95,4.92,4.91,4.95
601766.SH,20220825,4.93,4.95,4.89,4.96
601766.SH,20220824,4.98,4.92,4.92,4.99
601766.SH,20220823,5.0,4.96,4.96,5.0
601766.SH,20220822,4.99,5.0,4.96,5.01
601766.SH,20220819,4.97,4.98,4.96,5.02
601766.SH,20220818,5.01,4.97,4.97,5.03
601766.SH,20220817,4.99,5.02,4.95,5.04
601766.SH,20220816,5.0,4.97,4.96,5.0
601766.SH,20220815,4.98,4.99,4.96,5.01
601766.SH,20220812,5.0,4.98,4.96,5.0
601766.SH,20220811,5.06,5.14,5.05,5.15
601766.SH,20220810,5.03,5.05,5.02,5.06
601766.SH,20220809,5.03,5.03,5.01,5.05
601766.SH,20220808,5.0,5.03,4.98,5.05
601766.SH,20220805,4.96,5.0,4.93,5.01
601766.SH,20220804,4.93,4.93,4.9,4.95
601766.SH,20220803,4.94,4.91,4.9,5.01
601766.SH,20220802,5.1,4.94,4.88,5.11
601766.SH,20220801,5.15,5.12,5.11,5.17
601766.SH,20220729,5.17,5.15,5.13,5.19
