ts_code,trade_date,open,close,low,high
603185.SH,20221220,109.2,110.1,108.11,110.6
603185.SH,20221219,111.0,109.83,109.41,113.27
603185.SH,20221216,113.63,111.85,110.41,114.83
603185.SH,20221215,111.58,114.72,111.2,115.21
603185.SH,20221214,112.1,112.05,111.61,113.7
603185.SH,20221213,115.6,112.9,112.47,116.0
603185.SH,20221212,114.28,115.58,112.66,116.37
603185.SH,20221209,116.32,114.95,114.6,116.9
603185.SH,20221208,116.72,116.32,115.61,118.91
603185.SH,20221207,116.0,117.39,115.36,118.92
603185.SH,20221206,114.3,116.0,113.18,117.45
603185.SH,20221205,114.0,115.39,108.88,115.97
603185.SH,20221202,117.2,118.74,116.13,120.69
603185.SH,20221201,118.0,117.2,117.01,119.51
603185.SH,20221130,116.38,116.4,114.75,117.23
603185.SH,20221129,115.34,116.05,113.11,116.34
603185.SH,20221128,115.68,115.32,113.99,117.41
603185.SH,20221125,122.03,119.0,118.5,122.05
603185.SH,20221124,124.71,122.98,122.6,125.36
603185.SH,20221123,120.59,124.69,120.37,125.5
603185.SH,20221122,124.11,121.05,120.5,125.11
603185.SH,20221121,122.99,124.5,122.98,126.35
603185.SH,20221118,126.97,125.28,124.18,128.47
603185.SH,20221117,128.55,126.26,124.21,130.73
603185.SH,20221116,134.5,129.56,129.41,134.7
603185.SH,20221115,128.53,134.49,128.17,134.94
603185.SH,20221114,133.0,128.2,127.68,133.6
603185.SH,20221111,136.5,133.47,131.99,136.98
603185.SH,20221110,138.99,131.83,130.5,139.9
603185.SH,20221109,142.5,140.01,139.5,142.86
603185.SH,20221108,146.09,142.5,141.25,146.98
603185.SH,20221107,144.0,145.95,141.0,148.67
603185.SH,20221104,127.0,140.14,127.0,140.14
603185.SH,20221103,126.69,127.4,126.35,131.59
603185.SH,20221102,123.8,128.28,123.1,129.96
603185.SH,20221101,121.95,124.4,121.06,125.5
603185.SH,20221031,122.36,122.48,120.18,125.2
603185.SH,20221028,134.0,124.48,124.1,134.21
603185.SH,20221027,135.83,135.92,135.82,140.64
603185.SH,20221026,135.98,135.65,134.01,137.9
603185.SH,20221025,132.6,135.88,131.5,137.66
603185.SH,20221024,133.1,133.84,131.5,135.88
603185.SH,20221021,135.01,134.19,133.78,137.8
603185.SH,20221020,136.98,134.86,133.73,138.15
603185.SH,20221019,140.5,138.64,137.7,142.24
603185.SH,20221018,143.06,141.19,140.01,143.5
603185.SH,20221017,144.9,141.1,138.48,144.95
603185.SH,20221014,142.99,148.0,135.49,151.89
603185.SH,20221013,140.99,139.5,138.68,147.8
603185.SH,20221012,138.6,141.58,130.5,141.77
603185.SH,20221011,141.95,139.19,138.75,147.5
603185.SH,20221010,137.65,140.33,137.51,148.2
603185.SH,20220930,138.68,134.9,133.5,139.86
603185.SH,20220929,140.0,140.0,134.05,142.44
603185.SH,20220928,145.88,141.71,139.47,146.3
603185.SH,20220927,144.82,145.2,142.13,146.5
603185.SH,20220926,141.88,144.84,141.75,149.99
603185.SH,20220923,144.51,143.41,142.09,147.31
603185.SH,20220922,140.68,146.05,138.6,151.0
603185.SH,20220921,141.22,141.98,140.03,146.98
603185.SH,20220920,134.3,138.8,133.46,140.06
603185.SH,20220919,134.88,133.2,131.78,137.5
603185.SH,20220916,135.86,134.89,134.0,139.78
603185.SH,20220915,147.76,136.4,133.87,148.47
603185.SH,20220914,147.0,147.66,146.01,150.25
603185.SH,20220913,148.25,149.36,144.16,150.9
603185.SH,20220909,148.8,148.05,145.01,150.0
603185.SH,20220908,148.88,149.54,148.28,151.9
603185.SH,20220907,148.98,149.29,148.0,154.0
603185.SH,20220906,141.4,149.89,137.3,150.0
603185.SH,20220905,135.0,139.48,134.8,143.0
603185.SH,20220902,140.0,136.57,135.12,141.0
603185.SH,20220901,134.87,139.32,134.62,141.31
603185.SH,20220831,149.0,134.87,134.87,150.5
603185.SH,20220830,151.97,149.85,148.03,153.99
603185.SH,20220829,150.23,151.99,146.2,153.12
603185.SH,20220826,152.0,151.18,150.59,155.54
603185.SH,20220825,159.18,152.33,150.99,160.29
603185.SH,20220824,163.07,158.6,157.31,163.88
603185.SH,20220823,165.12,162.99,161.7,168.52
603185.SH,20220822,166.81,164.8,161.49,169.31
603185.SH,20220819,181.49,169.31,169.3,181.49
603185.SH,20220818,177.99,179.14,177.23,181.55
