ts_code,trade_date,open,close,low,high
601390.SH,20210924,6.17,5.95,5.91,6.25
601390.SH,20210923,6.19,6.17,6.07,6.27
601390.SH,20210922,5.92,6.14,5.91,6.19
601390.SH,20210917,6.09,6.02,5.86,6.16
601390.SH,20210916,6.21,6.11,6.08,6.29
601390.SH,20210915,6.13,6.17,6.08,6.26
601390.SH,20210914,6.51,6.17,6.15,6.54
601390.SH,20210913,6.4,6.56,6.35,6.66
601390.SH,20210910,6.6,6.46,6.41,6.82
601390.SH,20210909,6.29,6.52,6.27,6.65
601390.SH,20210908,6.38,6.33,6.27,6.43
601390.SH,20210907,6.25,6.38,6.21,6.43
601390.SH,20210906,6.16,6.29,6.12,6.49
601390.SH,20210903,6.24,6.1,6.06,6.33
601390.SH,20210902,6.02,6.31,5.98,6.37
601390.SH,20210901,5.74,6.18,5.7,6.19
