ts_code,trade_date,open,close,low,high
300601.SZ,20221220,31.4,30.8,30.63,31.59
300601.SZ,20221219,32.58,31.17,31.0,32.62
300601.SZ,20221216,32.2,32.54,32.04,32.66
300601.SZ,20221215,33.23,32.31,32.3,33.86
300601.SZ,20221214,34.6,33.61,33.6,34.79
300601.SZ,20221213,34.3,34.92,33.47,35.5
300601.SZ,20221212,34.58,34.1,34.03,35.05
300601.SZ,20221209,34.97,34.79,34.61,35.37
300601.SZ,20221208,35.02,35.33,35.02,35.72
300601.SZ,20221207,34.1,34.73,33.65,34.98
300601.SZ,20221206,34.0,34.08,33.92,35.11
300601.SZ,20221205,33.7,34.16,33.12,34.3
300601.SZ,20221202,34.02,33.52,33.44,34.34
300601.SZ,20221201,34.43,34.15,33.33,34.78
300601.SZ,20221130,35.1,34.4,34.16,35.1
300601.SZ,20221129,34.0,35.15,33.9,35.19
300601.SZ,20221128,33.91,34.0,33.69,34.81
300601.SZ,20221125,34.8,34.53,34.05,35.18
300601.SZ,20221124,35.0,35.18,34.68,35.47
300601.SZ,20221123,35.67,34.69,34.16,35.71
300601.SZ,20221122,36.6,35.7,35.2,37.3
300601.SZ,20221121,38.33,36.78,36.7,38.35
300601.SZ,20221118,37.4,37.94,36.3,38.46
300601.SZ,20221117,36.98,37.05,36.2,37.66
300601.SZ,20221116,37.3,37.04,36.68,38.2
300601.SZ,20221115,35.61,37.21,34.82,37.28
300601.SZ,20221114,34.01,35.67,33.65,35.94
300601.SZ,20221111,36.1,34.08,34.07,36.5
300601.SZ,20221110,35.04,34.79,34.41,35.6
300601.SZ,20221109,34.9,35.17,34.7,35.8
300601.SZ,20221108,35.38,35.05,34.51,35.66
300601.SZ,20221107,35.64,35.64,35.38,36.37
300601.SZ,20221104,35.0,36.0,34.56,36.49
300601.SZ,20221103,34.21,34.97,34.21,35.51
300601.SZ,20221102,33.68,34.88,33.4,36.45
300601.SZ,20221101,31.5,33.93,31.41,33.98
300601.SZ,20221031,31.64,31.12,30.81,32.08
300601.SZ,20221028,31.25,31.96,31.11,33.52
300601.SZ,20221027,32.67,31.88,31.0,32.67
300601.SZ,20221026,29.06,32.41,29.06,32.74
300601.SZ,20221025,30.03,29.0,28.73,30.38
300601.SZ,20221024,32.98,30.91,30.8,33.26
300601.SZ,20221021,32.17,32.61,31.7,33.06
300601.SZ,20221020,31.95,32.17,31.82,33.2
300601.SZ,20221019,32.8,32.14,32.0,33.0
300601.SZ,20221018,32.54,33.11,31.74,33.65
300601.SZ,20221017,32.0,32.36,31.75,33.12
300601.SZ,20221014,29.74,32.19,29.7,32.68
300601.SZ,20221013,28.0,29.76,28.0,30.37
300601.SZ,20221012,27.8,28.33,26.96,28.39
300601.SZ,20221011,28.95,27.76,27.61,29.26
300601.SZ,20221010,30.43,28.99,28.85,30.77
300601.SZ,20220930,30.72,30.31,30.22,31.05
300601.SZ,20220929,30.51,30.53,30.45,31.94
300601.SZ,20220928,30.5,30.36,30.22,31.2
300601.SZ,20220927,28.47,30.91,28.47,31.07
300601.SZ,20220926,29.75,28.44,28.4,29.79
300601.SZ,20220923,30.5,29.9,29.8,30.66
300601.SZ,20220922,30.18,30.34,30.1,31.0
300601.SZ,20220921,30.0,30.33,29.55,30.68
300601.SZ,20220920,30.5,30.34,30.03,30.86
300601.SZ,20220919,30.4,30.49,30.0,31.04
300601.SZ,20220916,31.6,30.3,30.22,31.8
300601.SZ,20220915,32.6,31.8,31.4,33.33
300601.SZ,20220914,32.1,32.22,31.6,32.32
300601.SZ,20220913,32.5,32.57,32.3,33.73
300601.SZ,20220909,31.68,32.13,31.65,32.58
300601.SZ,20220908,32.69,31.62,31.51,32.86
300601.SZ,20220907,32.56,32.76,32.14,32.82
300601.SZ,20220906,32.8,32.61,32.27,32.97
300601.SZ,20220905,33.4,32.76,32.66,33.95
300601.SZ,20220902,33.8,33.42,33.06,34.39
300601.SZ,20220901,33.43,33.8,33.35,34.88
300601.SZ,20220831,34.0,33.69,33.25,34.35
300601.SZ,20220830,32.9,33.56,32.9,33.7
300601.SZ,20220829,32.87,32.96,32.4,33.22
300601.SZ,20220826,32.87,33.28,32.83,34.15
300601.SZ,20220825,32.48,32.9,32.4,33.28
300601.SZ,20220824,33.8,32.48,32.47,34.05
300601.SZ,20220823,34.3,33.66,33.54,34.36
300601.SZ,20220822,35.21,34.46,34.03,35.21
300601.SZ,20220819,34.69,35.23,34.69,36.16
300601.SZ,20220818,34.93,34.31,34.24,34.96
300601.SZ,20220817,35.0,35.06,34.7,35.43
300601.SZ,20220816,35.53,34.99,34.8,35.71
300601.SZ,20220815,36.01,35.46,35.17,36.15
300601.SZ,20220812,35.4,36.22,35.25,36.59
300601.SZ,20220811,34.61,35.48,34.52,35.6
300601.SZ,20220810,34.67,34.38,34.15,35.2
300601.SZ,20220809,34.84,34.67,34.34,35.1
300601.SZ,20220808,35.44,35.2,34.71,35.88
300601.SZ,20220805,33.2,35.28,33.19,35.28
300601.SZ,20220804,32.8,33.2,32.64,33.53
300601.SZ,20220803,32.5,32.53,32.23,33.66
300601.SZ,20220802,33.13,32.27,31.81,33.32
300601.SZ,20220801,33.3,32.84,32.7,33.59
300601.SZ,20220729,34.64,33.4,33.37,34.88
300601.SZ,20220728,35.05,34.64,34.6,35.37
300601.SZ,20220727,35.85,35.0,34.94,36.18
300601.SZ,20220726,36.63,35.85,35.45,36.88
300601.SZ,20220725,35.79,36.32,34.44,36.46
300601.SZ,20220722,40.09,38.2,38.04,40.41
300601.SZ,20220721,40.55,40.12,40.06,40.81
300601.SZ,20220720,40.2,40.58,40.12,41.15
300601.SZ,20220719,40.34,39.9,39.5,40.88
300601.SZ,20220718,40.5,40.4,39.5,40.95
300601.SZ,20220715,41.65,40.12,40.1,41.78
300601.SZ,20220714,40.62,41.79,40.6,42.45
300601.SZ,20220713,41.25,40.87,40.26,41.73
300601.SZ,20220712,43.52,41.51,41.5,43.84
300601.SZ,20220711,43.61,43.84,43.51,45.12
300601.SZ,20220708,43.89,43.81,43.7,44.89
300601.SZ,20220707,44.85,43.86,43.28,44.99
300601.SZ,20220706,45.75,44.53,44.15,46.19
300601.SZ,20220705,46.71,45.73,45.07,47.0
300601.SZ,20220704,44.88,46.26,44.3,46.35
300601.SZ,20220701,44.78,44.65,44.06,45.77
300601.SZ,20220630,44.49,45.18,44.0,46.18
300601.SZ,20220629,43.12,44.18,43.0,45.75
300601.SZ,20220628,43.68,43.16,42.41,43.83
300601.SZ,20220627,42.68,43.6,42.64,43.88
300601.SZ,20220624,42.18,42.34,41.89,42.89
300601.SZ,20220623,41.6,41.96,40.82,41.99
300601.SZ,20220622,42.35,41.6,41.6,43.15
300601.SZ,20220621,43.62,42.6,42.01,43.99
300601.SZ,20220620,42.48,42.99,41.82,43.3
300601.SZ,20220617,40.52,41.95,39.82,42.12
300601.SZ,20220616,40.05,40.8,40.03,42.18
300601.SZ,20220615,39.99,40.22,39.68,41.1
300601.SZ,20220614,38.75,39.56,38.25,39.57
300601.SZ,20220613,38.65,39.22,38.47,40.1
300601.SZ,20220610,38.73,38.96,38.56,39.2
300601.SZ,20220609,39.89,38.96,38.79,40.38
300601.SZ,20220608,40.73,40.11,39.55,41.19
300601.SZ,20220607,39.52,40.4,39.45,40.7
300601.SZ,20220606,37.05,39.66,37.05,39.81
300601.SZ,20220602,38.0,37.56,37.05,38.49
300601.SZ,20220601,62.69,61.86,61.5,63.07
300601.SZ,20220531,63.21,62.29,60.54,63.21
300601.SZ,20220530,61.63,62.89,60.5,64.05
300601.SZ,20220527,61.69,60.87,60.35,62.33
300601.SZ,20220526,62.19,60.81,60.5,62.52
300601.SZ,20220525,60.9,62.3,60.6,62.54
300601.SZ,20220524,62.97,61.0,60.67,63.23
300601.SZ,20220523,62.6,63.42,60.76,63.75
300601.SZ,20220520,59.55,61.25,59.5,62.65
300601.SZ,20220519,56.78,58.7,56.51,59.8
300601.SZ,20220518,57.58,57.93,56.18,59.18
300601.SZ,20220517,63.95,57.21,55.62,63.96
300601.SZ,20220516,67.49,66.0,65.56,68.2
300601.SZ,20220513,68.53,67.49,66.92,69.8
300601.SZ,20220512,66.88,68.98,66.24,71.2
300601.SZ,20220511,65.94,66.88,65.22,68.86
300601.SZ,20220510,63.88,65.52,63.65,66.0
300601.SZ,20220509,64.28,65.03,63.67,65.69
300601.SZ,20220506,63.4,63.94,63.1,65.1
300601.SZ,20220505,64.3,65.28,63.3,66.38
300601.SZ,20220429,61.81,64.73,61.35,65.07
300601.SZ,20220428,66.0,61.65,60.53,66.0
300601.SZ,20220427,61.18,63.72,59.15,63.88
300601.SZ,20220426,63.56,61.17,60.95,64.47
300601.SZ,20220425,68.01,62.7,62.52,68.01
300601.SZ,20220422,73.37,68.1,67.75,73.65
300601.SZ,20220421,76.5,73.88,73.33,77.2
300601.SZ,20220420,76.57,76.2,75.91,78.0
300601.SZ,20220419,78.19,76.17,75.59,79.24
300601.SZ,20220418,80.08,78.1,76.17,80.76
300601.SZ,20220415,79.47,80.94,79.2,83.56
300601.SZ,20220414,85.99,80.5,77.6,85.99
300601.SZ,20220413,85.1,81.48,79.67,85.1
300601.SZ,20220412,87.01,85.79,84.47,87.69
300601.SZ,20220411,86.76,86.96,85.58,88.97
300601.SZ,20220408,87.13,87.03,86.2,89.4
300601.SZ,20220407,88.33,87.1,86.95,89.6
300601.SZ,20220406,90.2,89.92,87.99,91.0
300601.SZ,20220401,92.01,89.15,88.6,92.64
300601.SZ,20220331,92.34,93.25,91.33,94.14
300601.SZ,20220330,94.08,92.31,92.23,95.86
300601.SZ,20220329,88.82,93.13,88.01,93.9
300601.SZ,20220328,90.21,88.15,86.9,90.89
300601.SZ,20220325,91.48,92.11,90.1,92.95
300601.SZ,20220324,85.3,92.66,84.51,95.0
300601.SZ,20220323,84.68,86.87,83.56,87.3
300601.SZ,20220322,86.66,84.57,84.48,86.97
300601.SZ,20220321,87.05,87.45,85.84,90.5
300601.SZ,20220318,78.5,84.99,77.81,85.19
300601.SZ,20220317,73.99,78.38,73.96,80.0
300601.SZ,20220316,74.35,72.89,69.5,74.8
300601.SZ,20220315,75.98,72.99,72.99,77.5
300601.SZ,20220314,76.2,77.0,76.0,78.78
300601.SZ,20220311,71.55,77.0,70.5,77.17
300601.SZ,20220310,72.56,72.43,71.61,73.56
300601.SZ,20220309,74.21,71.14,68.46,75.2
300601.SZ,20220308,78.21,74.04,73.96,79.09
300601.SZ,20220307,82.19,77.93,77.0,82.48
300601.SZ,20220304,81.9,82.19,81.51,84.39
300601.SZ,20220303,84.2,82.18,82.18,84.39
300601.SZ,20220302,83.5,83.33,82.4,83.95
300601.SZ,20220301,84.3,83.8,83.25,84.83
300601.SZ,20220228,83.79,84.44,82.4,85.47
300601.SZ,20220225,81.8,84.05,81.61,85.1
300601.SZ,20220224,82.26,80.67,79.5,84.73
300601.SZ,20220223,80.01,82.96,79.82,84.0
300601.SZ,20220222,81.01,80.16,79.6,81.36
300601.SZ,20220221,82.62,82.32,81.5,84.68
300601.SZ,20220218,80.73,81.08,79.3,81.26
300601.SZ,20220217,81.33,80.71,80.18,81.46
300601.SZ,20220216,80.6,81.33,79.79,82.11
300601.SZ,20220215,78.89,80.65,77.65,80.74
300601.SZ,20220214,78.1,78.2,77.0,80.6
300601.SZ,20220211,83.0,78.74,78.3,83.25
300601.SZ,20220210,83.26,83.27,82.78,84.18
300601.SZ,20220209,83.07,84.21,82.6,84.8
300601.SZ,20220208,82.0,83.3,81.4,83.37
300601.SZ,20220207,80.69,82.22,80.66,82.63
300601.SZ,20220128,80.61,80.08,80.0,81.44
300601.SZ,20220127,81.7,80.4,80.2,82.22
300601.SZ,20220126,82.95,81.55,81.01,83.72
300601.SZ,20220125,85.0,82.95,82.88,86.25
300601.SZ,20220124,84.54,84.98,83.66,85.96
300601.SZ,20220121,87.73,84.79,84.77,87.84
300601.SZ,20220120,88.49,87.43,87.14,90.0
300601.SZ,20220119,90.08,88.25,87.15,90.5
300601.SZ,20220118,91.73,90.51,90.35,92.45
300601.SZ,20220117,93.39,92.0,91.21,93.5
300601.SZ,20220114,91.02,93.38,90.65,94.18
300601.SZ,20220113,92.84,91.98,91.78,93.5
300601.SZ,20220112,92.65,93.12,91.37,94.48
300601.SZ,20220111,93.69,91.82,90.85,93.69
300601.SZ,20220110,90.0,93.45,89.99,93.54
300601.SZ,20220107,90.0,90.09,89.64,90.99
300601.SZ,20220106,89.89,90.2,88.57,91.48
300601.SZ,20220105,96.87,90.37,89.8,97.36
300601.SZ,20220104,98.19,96.85,96.13,98.48
300601.SZ,20211231,100.69,98.54,98.1,101.61
300601.SZ,20211230,100.3,100.78,96.51,100.82
300601.SZ,20211229,101.89,100.28,100.25,102.1
300601.SZ,20211228,101.27,101.6,101.07,102.12
300601.SZ,20211227,100.6,101.15,100.3,101.81
300601.SZ,20211224,100.97,100.57,100.01,101.82
300601.SZ,20211223,104.31,101.21,99.94,104.31
300601.SZ,20211222,105.16,104.18,104.0,105.36
300601.SZ,20211221,103.99,104.74,103.25,105.5
300601.SZ,20211220,104.58,104.3,103.66,105.6
300601.SZ,20211217,109.0,104.58,103.0,109.98
300601.SZ,20211216,111.05,109.0,108.55,112.25
300601.SZ,20211215,112.55,111.51,111.51,113.79
300601.SZ,20211214,111.35,112.9,111.34,114.92
300601.SZ,20211213,112.68,111.34,111.25,114.88
300601.SZ,20211210,112.43,112.69,111.58,113.88
300601.SZ,20211209,109.5,113.1,109.1,113.5
300601.SZ,20211208,108.37,109.91,106.72,110.62
300601.SZ,20211207,108.74,108.99,108.11,109.69
300601.SZ,20211206,111.0,108.7,108.6,112.55
300601.SZ,20211203,112.56,110.51,110.0,113.28
300601.SZ,20211202,113.06,112.91,112.55,114.27
300601.SZ,20211201,114.47,113.42,113.02,114.58
300601.SZ,20211130,115.97,114.92,113.21,117.04
300601.SZ,20211129,119.72,117.08,115.13,121.0
300601.SZ,20211126,115.98,113.8,113.62,116.31
300601.SZ,20211125,111.98,115.56,111.51,116.61
300601.SZ,20211124,111.19,111.74,109.5,113.5
300601.SZ,20211123,112.03,111.0,110.79,113.5
300601.SZ,20211122,113.7,111.85,111.03,113.77
300601.SZ,20211119,112.2,112.72,111.3,113.48
300601.SZ,20211118,115.0,111.91,111.6,116.77
300601.SZ,20211117,115.3,114.33,114.0,117.38
300601.SZ,20211116,107.31,116.84,107.31,117.36
300601.SZ,20211115,106.5,108.2,106.17,109.28
300601.SZ,20211112,106.0,106.1,105.31,106.95
300601.SZ,20211111,105.63,105.76,105.0,107.48
300601.SZ,20211110,108.48,106.94,105.0,109.45
300601.SZ,20211109,106.0,107.49,106.0,109.79
300601.SZ,20211108,106.88,106.09,103.41,107.76
300601.SZ,20211105,108.12,108.85,107.61,111.2
300601.SZ,20211104,109.74,109.43,107.92,112.35
300601.SZ,20211103,108.0,107.98,107.12,109.74
300601.SZ,20211102,111.83,107.4,105.97,111.83
300601.SZ,20211101,115.14,111.99,111.5,115.89
300601.SZ,20211029,114.0,114.25,111.2,115.8
300601.SZ,20211028,114.1,113.18,112.01,116.44
300601.SZ,20211027,116.32,114.1,113.4,117.38
300601.SZ,20211026,117.65,116.3,115.63,119.48
300601.SZ,20211025,116.68,118.0,113.61,118.68
300601.SZ,20211022,107.99,116.53,106.8,121.19
300601.SZ,20211021,107.06,111.35,106.29,111.55
300601.SZ,20211020,108.15,107.06,105.59,109.38
300601.SZ,20211019,105.78,108.26,104.28,108.5
300601.SZ,20211018,106.32,105.03,104.01,107.8
300601.SZ,20211015,109.98,107.05,106.73,110.97
300601.SZ,20211014,106.97,108.94,106.91,110.6
300601.SZ,20211013,104.44,106.97,103.8,107.2
300601.SZ,20211012,106.5,104.63,103.57,109.0
300601.SZ,20211011,106.01,107.02,105.64,112.3
300601.SZ,20211008,105.0,106.87,103.01,107.9
300601.SZ,20210930,109.24,110.13,108.35,111.35
300601.SZ,20210929,109.8,107.18,106.87,112.99
300601.SZ,20210928,107.59,109.39,106.01,112.38
300601.SZ,20210927,110.0,107.65,106.51,112.67
300601.SZ,20210924,108.39,110.25,106.69,112.43
300601.SZ,20210923,106.6,108.39,104.66,110.99
300601.SZ,20210922,108.0,108.11,106.8,110.92
300601.SZ,20210917,103.1,112.65,100.1,118.84
300601.SZ,20210916,106.0,102.4,102.0,107.4
300601.SZ,20210915,112.5,106.5,105.59,112.5
300601.SZ,20210914,115.94,113.01,112.7,116.65
300601.SZ,20210913,117.0,115.32,114.6,118.51
300601.SZ,20210910,122.01,116.91,116.61,122.98
300601.SZ,20210909,116.12,126.04,113.67,126.9
300601.SZ,20210908,118.8,116.53,116.01,118.87
