ts_code,trade_date,open,close,low,high
300142.SZ,20220907,41.38,41.63,41.09,42.58
300142.SZ,20220906,41.6,41.38,40.96,42.49
300142.SZ,20220905,43.8,42.3,42.21,44.3
300142.SZ,20220902,44.0,44.0,43.58,44.9
300142.SZ,20220901,43.66,43.3,43.13,44.65
300142.SZ,20220831,43.0,43.65,42.9,44.17
300142.SZ,20220830,43.4,43.36,42.55,43.71
300142.SZ,20220829,41.01,43.4,40.98,44.0
300142.SZ,20220826,43.13,41.92,41.7,43.57
300142.SZ,20220825,42.79,43.0,42.37,43.21
300142.SZ,20220824,43.02,42.46,42.27,43.74
300142.SZ,20220823,43.8,43.02,42.84,43.83
300142.SZ,20220822,44.1,43.59,43.41,44.39
300142.SZ,20220819,42.05,44.62,41.9,44.8
300142.SZ,20220818,42.83,42.08,41.91,42.83
300142.SZ,20220817,42.55,42.88,42.06,43.09
300142.SZ,20220816,43.56,42.52,42.46,43.56
300142.SZ,20220815,44.33,43.48,43.38,44.33
300142.SZ,20220812,43.99,44.36,43.88,45.15
300142.SZ,20220811,45.18,44.17,44.12,45.4
300142.SZ,20220810,43.43,44.01,43.26,44.26
300142.SZ,20220809,43.7,43.45,42.58,43.82
300142.SZ,20220808,43.56,43.6,43.3,44.3
300142.SZ,20220805,41.34,43.39,41.33,43.45
300142.SZ,20220804,40.8,41.34,40.75,41.77
300142.SZ,20220803,40.31,40.47,40.31,41.38
300142.SZ,20220802,42.31,40.6,40.6,42.31
300142.SZ,20220801,43.0,42.67,42.31,43.15
300142.SZ,20220729,43.0,43.43,42.62,44.49
300142.SZ,20220728,42.92,42.66,42.55,43.12
300142.SZ,20220727,43.56,42.62,42.6,43.75
300142.SZ,20220726,43.97,43.55,43.15,43.97
300142.SZ,20220725,42.0,44.0,41.4,44.6
300142.SZ,20220722,44.4,43.25,43.12,44.63
300142.SZ,20220721,45.02,44.5,44.5,45.32
300142.SZ,20220720,44.5,45.2,44.4,45.6
300142.SZ,20220719,44.6,44.38,44.01,44.94
300142.SZ,20220718,44.69,44.6,43.16,44.8
300142.SZ,20220715,45.0,44.53,44.12,45.88
300142.SZ,20220714,45.08,45.3,44.81,45.99
300142.SZ,20220713,45.5,45.08,44.82,45.75
300142.SZ,20220712,47.39,45.57,45.56,47.5
300142.SZ,20220711,48.01,47.3,46.8,48.58
300142.SZ,20220708,47.96,47.8,47.75,48.57
300142.SZ,20220707,49.31,48.1,47.88,49.5
300142.SZ,20220706,50.32,49.08,48.87,51.32
300142.SZ,20220705,50.43,50.09,49.44,50.83
300142.SZ,20220704,49.08,50.39,48.58,50.88
300142.SZ,20220701,48.18,48.55,47.7,48.88
300142.SZ,20220630,46.96,48.39,46.33,49.0
300142.SZ,20220629,46.38,46.66,46.26,48.49
300142.SZ,20220628,48.29,46.21,45.34,48.29
300142.SZ,20220627,47.6,48.3,47.52,48.89
300142.SZ,20220624,47.2,47.89,46.7,48.1
300142.SZ,20220623,46.99,47.15,46.13,47.47
300142.SZ,20220622,47.92,46.99,46.91,48.55
300142.SZ,20220621,48.2,47.91,47.65,48.85
300142.SZ,20220620,47.5,48.19,47.15,48.48
300142.SZ,20220617,45.55,47.29,45.55,47.51
300142.SZ,20220616,45.37,45.46,45.13,46.22
300142.SZ,20220615,44.3,45.3,44.23,45.99
300142.SZ,20220614,44.38,44.41,43.13,44.71
300142.SZ,20220613,44.85,44.81,44.65,45.56
300142.SZ,20220610,44.95,45.14,44.63,45.59
300142.SZ,20220609,46.76,45.1,45.03,46.78
300142.SZ,20220608,46.41,46.79,45.8,47.65
300142.SZ,20220607,46.01,46.42,45.61,46.8
300142.SZ,20220606,45.51,46.08,45.3,46.48
300142.SZ,20220602,47.7,46.86,46.81,48.63
300142.SZ,20220601,46.54,47.17,45.05,47.79
300142.SZ,20220531,46.77,46.43,44.88,46.85
300142.SZ,20220530,47.8,46.77,46.33,47.89
300142.SZ,20220527,48.19,47.9,47.73,48.93
300142.SZ,20220526,47.58,47.74,47.03,48.32
300142.SZ,20220525,47.61,46.96,46.82,47.78
300142.SZ,20220524,47.58,47.79,46.03,49.54
300142.SZ,20220523,47.59,47.81,47.34,48.49
300142.SZ,20220520,47.26,47.53,47.26,48.82
300142.SZ,20220519,47.5,47.08,46.34,47.6
300142.SZ,20220518,47.8,48.05,47.79,49.17
300142.SZ,20220517,49.52,48.12,47.36,49.89
300142.SZ,20220516,52.0,49.98,49.96,52.1
300142.SZ,20220513,52.88,51.44,51.13,53.45
300142.SZ,20220512,49.54,52.09,49.36,54.39
300142.SZ,20220511,50.65,50.55,50.5,52.38
300142.SZ,20220510,49.98,50.35,49.57,51.1
300142.SZ,20220509,48.97,50.77,48.6,51.6
300142.SZ,20220506,50.4,49.17,48.76,50.68
300142.SZ,20220505,52.5,51.58,51.05,53.0
300142.SZ,20220429,49.01,53.45,49.01,55.01
300142.SZ,20220428,49.7,49.83,48.5,51.8
300142.SZ,20220427,48.23,49.69,47.7,49.92
300142.SZ,20220426,50.5,50.59,48.66,51.87
300142.SZ,20220425,51.86,50.0,50.0,53.3
300142.SZ,20220422,55.57,51.9,51.39,56.14
300142.SZ,20220421,56.52,56.25,55.82,59.28
300142.SZ,20220420,58.77,57.08,56.48,60.3
300142.SZ,20220419,59.52,58.32,57.88,61.0
300142.SZ,20220418,55.31,60.08,52.85,60.5
300142.SZ,20220415,49.5,55.26,49.01,57.63
300142.SZ,20220414,51.5,49.11,47.0,52.3
300142.SZ,20220413,55.1,50.67,50.45,55.3
300142.SZ,20220412,54.01,55.62,53.7,57.03
300142.SZ,20220411,60.1,55.28,55.0,61.15
300142.SZ,20220408,57.09,59.1,56.31,60.38
300142.SZ,20220407,57.0,57.1,56.0,58.17
300142.SZ,20220406,55.39,57.75,54.61,58.66
300142.SZ,20220401,54.1,53.85,53.2,55.14
300142.SZ,20220331,53.06,54.87,52.56,56.32
300142.SZ,20220330,54.74,53.02,52.9,54.78
300142.SZ,20220329,54.94,54.27,53.72,55.4
300142.SZ,20220328,55.97,54.28,54.13,57.48
300142.SZ,20220325,59.5,57.01,56.7,60.97
300142.SZ,20220324,57.95,58.97,57.5,60.73
300142.SZ,20220323,57.38,58.36,56.53,58.73
300142.SZ,20220322,59.2,56.56,56.54,59.44
300142.SZ,20220321,57.69,59.9,56.91,61.15
300142.SZ,20220318,51.63,57.7,51.2,59.94
300142.SZ,20220317,50.1,51.05,49.23,52.35
300142.SZ,20220316,45.8,50.29,45.72,50.68
300142.SZ,20220315,46.08,45.88,45.6,46.83
300142.SZ,20220314,45.44,46.07,44.47,47.3
300142.SZ,20220311,41.49,44.06,41.21,44.26
300142.SZ,20220310,41.7,42.36,41.08,43.17
300142.SZ,20220309,42.07,40.7,39.49,42.63
300142.SZ,20220308,43.77,42.0,41.66,43.97
300142.SZ,20220307,44.97,43.42,43.2,45.33
300142.SZ,20220304,45.33,45.58,45.01,46.86
300142.SZ,20220303,46.67,45.54,45.18,47.0
300142.SZ,20220302,46.71,46.64,46.05,46.89
300142.SZ,20220301,46.88,47.13,46.38,47.26
300142.SZ,20220228,47.0,46.75,46.07,47.2
300142.SZ,20220225,45.41,47.35,45.41,47.45
300142.SZ,20220224,48.7,45.0,43.88,48.86
300142.SZ,20220223,48.35,49.1,48.32,49.65
300142.SZ,20220222,49.69,48.3,48.0,49.74
300142.SZ,20220221,50.05,50.13,49.65,51.34
300142.SZ,20220218,49.8,50.0,49.11,50.68
300142.SZ,20220217,50.5,50.41,49.71,51.38
300142.SZ,20220216,49.98,50.2,49.51,50.91
300142.SZ,20220215,49.3,49.72,48.82,49.98
300142.SZ,20220214,49.1,50.0,48.91,50.79
300142.SZ,20220211,51.8,49.86,49.8,52.28
300142.SZ,20220210,51.8,52.26,51.31,53.26
300142.SZ,20220209,51.17,51.67,50.85,52.07
300142.SZ,20220208,49.9,50.67,49.6,50.76
300142.SZ,20220207,49.5,50.24,49.1,51.18
300142.SZ,20220128,49.4,48.2,48.09,50.1
300142.SZ,20220127,49.8,48.29,47.89,49.8
300142.SZ,20220126,49.8,48.84,48.56,50.55
300142.SZ,20220125,52.27,49.84,49.78,52.51
300142.SZ,20220124,53.5,52.6,52.51,54.98
300142.SZ,20220121,53.35,54.46,52.0,56.49
300142.SZ,20220120,54.89,53.93,53.88,56.19
300142.SZ,20220119,54.0,53.3,53.3,54.3
300142.SZ,20220118,55.01,55.31,54.11,56.16
300142.SZ,20220117,55.8,55.4,54.8,56.85
300142.SZ,20220114,56.98,57.25,55.38,58.61
300142.SZ,20220113,60.87,58.0,57.19,60.98
300142.SZ,20220112,60.09,60.39,59.25,61.23
300142.SZ,20220111,59.05,60.05,57.75,61.12
300142.SZ,20220110,58.99,58.87,58.71,61.31
300142.SZ,20220107,56.98,58.65,55.6,59.42
300142.SZ,20220106,52.6,57.04,52.54,58.7
300142.SZ,20220105,54.66,53.2,53.14,55.22
300142.SZ,20220104,54.93,55.08,54.3,55.97
300142.SZ,20211231,57.1,56.2,56.2,57.3
300142.SZ,20211230,56.95,56.88,56.2,57.7
300142.SZ,20211229,59.8,57.21,57.01,61.29
300142.SZ,20211228,58.97,59.58,56.0,59.65
300142.SZ,20211227,59.9,58.88,57.78,59.9
300142.SZ,20211224,60.02,60.07,59.95,61.59
300142.SZ,20211223,61.0,60.02,59.76,61.32
300142.SZ,20211222,61.35,61.41,60.7,62.5
300142.SZ,20211221,63.1,61.79,60.5,63.88
300142.SZ,20211220,66.55,64.02,63.88,67.45
300142.SZ,20211217,65.02,66.55,64.64,67.57
300142.SZ,20211216,62.62,65.73,62.17,66.18
300142.SZ,20211215,61.22,62.57,60.34,64.13
300142.SZ,20211214,62.53,61.51,61.31,64.2
300142.SZ,20211213,61.17,61.2,61.01,62.66
300142.SZ,20211210,63.1,61.5,61.11,63.1
300142.SZ,20211209,63.11,63.11,62.45,63.74
300142.SZ,20211208,63.5,63.0,62.61,64.53
300142.SZ,20211207,61.9,62.84,61.6,63.85
300142.SZ,20211206,65.08,62.73,62.22,65.4
300142.SZ,20211203,65.29,65.88,64.08,66.14
300142.SZ,20211202,64.01,64.41,63.64,66.36
300142.SZ,20211201,67.42,65.06,64.98,67.42
300142.SZ,20211130,69.0,68.8,66.06,69.53
300142.SZ,20211129,70.85,68.25,68.21,72.83
300142.SZ,20211126,67.38,67.6,66.6,68.79
300142.SZ,20211125,64.75,67.31,64.02,68.44
300142.SZ,20211124,60.95,64.83,60.36,65.25
300142.SZ,20211123,60.2,60.94,59.77,61.15
300142.SZ,20211122,62.02,60.2,59.71,62.28
300142.SZ,20211119,61.33,62.39,59.9,62.54
300142.SZ,20211118,61.1,60.66,60.23,63.17
300142.SZ,20211117,59.31,60.18,58.34,60.62
300142.SZ,20211116,57.45,58.98,55.53,60.63
300142.SZ,20211115,52.98,56.0,52.7,56.43
300142.SZ,20211112,51.44,52.6,50.03,53.23
300142.SZ,20211111,54.0,51.05,50.73,55.65
300142.SZ,20211110,49.11,54.87,46.63,58.21
300142.SZ,20211109,50.85,48.56,48.52,50.98
300142.SZ,20211108,49.44,49.52,47.69,50.48
300142.SZ,20211105,52.35,51.53,51.35,53.41
300142.SZ,20211104,54.9,53.44,53.21,55.26
300142.SZ,20211103,52.5,54.45,52.09,55.18
300142.SZ,20211102,53.3,51.88,51.44,54.21
300142.SZ,20211101,55.62,53.95,53.95,56.38
300142.SZ,20211029,54.3,55.0,53.31,56.44
300142.SZ,20211028,57.01,57.87,55.74,58.15
300142.SZ,20211027,58.96,57.17,56.65,58.96
300142.SZ,20211026,59.23,58.86,58.39,60.39
300142.SZ,20211025,61.0,59.5,59.24,61.69
300142.SZ,20211022,59.93,60.04,59.4,61.82
300142.SZ,20211021,59.79,59.6,59.17,60.66
300142.SZ,20211020,60.44,59.66,58.81,60.69
300142.SZ,20211019,58.4,60.07,57.96,61.29
300142.SZ,20211018,57.5,57.63,56.47,58.37
300142.SZ,20211015,58.0,58.03,57.05,58.62
300142.SZ,20211014,57.5,57.88,56.5,58.63
300142.SZ,20211013,56.65,56.66,54.77,57.2
300142.SZ,20211012,58.69,56.6,56.3,58.99
300142.SZ,20211011,59.66,57.93,57.87,60.32
300142.SZ,20211008,57.8,59.66,57.0,60.75
300142.SZ,20210930,62.67,63.18,61.67,64.73
300142.SZ,20210929,64.6,61.9,61.9,64.98
300142.SZ,20210928,66.88,65.9,65.1,68.28
300142.SZ,20210927,66.0,66.9,64.71,68.68
300142.SZ,20210924,67.21,65.35,65.02,68.01
300142.SZ,20210923,68.02,67.9,67.16,70.24
300142.SZ,20210922,70.86,67.75,67.67,71.99
300142.SZ,20210917,67.01,72.28,66.56,73.28
300142.SZ,20210916,69.03,66.79,66.5,70.48
300142.SZ,20210915,71.32,67.98,67.8,71.32
300142.SZ,20210914,71.8,71.32,71.0,72.91
300142.SZ,20210913,75.3,71.95,71.75,76.6
300142.SZ,20210910,75.37,75.25,72.43,75.97
300142.SZ,20210909,77.71,74.35,73.67,78.2
300142.SZ,20210908,78.8,77.3,77.19,80.59
300142.SZ,20210907,77.1,77.88,76.13,78.2
300142.SZ,20210906,73.02,76.85,72.2,77.3
300142.SZ,20210903,73.12,72.2,70.71,74.61
300142.SZ,20210902,79.62,73.92,73.33,80.29
300142.SZ,20210901,79.5,80.31,77.7,82.34
