ts_code,trade_date,open,close,low,high
600161.SH,20221220,22.55,22.16,22.08,22.99
600161.SH,20221219,24.81,22.83,22.71,24.88
600161.SH,20221216,23.65,24.31,23.6,24.44
600161.SH,20221215,23.91,23.7,23.6,24.27
600161.SH,20221214,24.1,23.54,23.43,24.29
600161.SH,20221213,23.42,24.02,23.13,24.78
600161.SH,20221212,22.0,23.43,22.0,23.6
600161.SH,20221209,21.97,22.0,21.72,22.3
600161.SH,20221208,22.07,22.25,21.91,22.8
600161.SH,20221207,21.61,22.09,21.61,22.19
600161.SH,20221206,22.31,22.05,21.83,22.55
600161.SH,20221205,22.5,22.43,22.2,22.82
600161.SH,20221202,22.2,22.3,22.13,22.6
600161.SH,20221201,22.4,22.29,21.87,22.49
600161.SH,20221130,22.3,22.17,21.93,22.34
600161.SH,20221129,21.8,22.34,21.67,22.46
600161.SH,20221128,21.61,21.71,21.5,22.12
600161.SH,20221125,22.23,21.94,21.52,22.25
600161.SH,20221124,22.11,22.18,21.77,22.25
600161.SH,20221123,22.73,22.05,21.72,22.75
600161.SH,20221122,23.17,22.72,22.34,23.48
600161.SH,20221121,24.39,23.25,23.06,24.39
600161.SH,20221118,22.77,24.66,22.7,24.66
600161.SH,20221117,22.1,22.42,22.02,23.23
600161.SH,20221116,22.27,22.25,21.8,22.62
600161.SH,20221115,22.16,22.11,21.87,22.17
600161.SH,20221114,20.84,22.15,20.54,22.3
600161.SH,20221111,21.45,20.85,20.76,21.55
600161.SH,20221110,21.11,21.02,20.96,21.4
600161.SH,20221109,21.61,21.21,21.17,21.85
600161.SH,20221108,21.78,21.68,21.31,21.8
600161.SH,20221107,21.45,21.77,21.42,21.82
600161.SH,20221104,20.96,21.62,20.92,21.85
600161.SH,20221103,20.67,20.95,20.32,21.07
600161.SH,20221102,20.35,20.9,20.05,21.35
600161.SH,20221101,20.55,20.3,19.85,20.97
600161.SH,20221031,20.46,20.67,20.08,20.91
600161.SH,20221028,20.81,20.55,20.39,21.18
600161.SH,20221027,21.2,20.92,20.66,21.2
600161.SH,20221026,20.4,21.07,20.4,21.38
600161.SH,20221025,21.32,20.32,20.28,21.48
600161.SH,20221024,21.99,21.3,21.28,22.14
600161.SH,20221021,21.52,21.95,21.48,22.08
600161.SH,20221020,22.04,22.02,21.99,22.36
600161.SH,20221019,22.35,22.03,21.9,22.48
600161.SH,20221018,21.86,22.36,21.57,22.46
600161.SH,20221017,21.6,21.86,21.48,22.17
600161.SH,20221014,21.01,21.52,21.0,21.76
