ts_code,trade_date,open,close,low,high
688599.SH,20221220,55.33,54.93,53.88,55.99
688599.SH,20221219,54.72,55.01,54.3,55.58
688599.SH,20221216,55.4,54.95,54.41,56.27
688599.SH,20221215,54.96,55.65,54.4,56.08
688599.SH,20221214,56.07,54.66,54.2,56.12
688599.SH,20221213,56.67,55.77,55.71,57.82
688599.SH,20221212,57.23,57.24,55.6,57.44
688599.SH,20221209,58.88,58.25,56.48,59.7
688599.SH,20221208,57.55,58.8,57.34,60.15
688599.SH,20221207,56.2,57.55,56.2,58.98
688599.SH,20221206,64.81,57.53,56.05,65.09
688599.SH,20221205,66.0,64.67,62.63,66.09
688599.SH,20221202,65.9,67.31,65.62,69.7
688599.SH,20221201,65.23,65.95,64.67,67.2
688599.SH,20221130,64.6,64.5,64.5,67.06
688599.SH,20221129,64.8,64.53,63.7,65.3
688599.SH,20221128,63.5,64.9,63.05,65.88
688599.SH,20221125,65.9,64.99,62.6,66.01
688599.SH,20221124,66.74,66.72,66.21,68.18
688599.SH,20221123,63.2,66.27,63.11,67.12
688599.SH,20221122,65.15,63.94,63.39,65.36
688599.SH,20221121,63.65,65.41,63.01,66.23
688599.SH,20221118,64.2,64.3,62.25,64.89
688599.SH,20221117,65.72,64.0,62.88,66.15
688599.SH,20221116,66.1,66.18,65.25,67.42
688599.SH,20221115,67.35,66.31,65.58,68.75
688599.SH,20221114,71.5,67.37,66.01,72.0
688599.SH,20221111,73.0,71.72,70.7,74.84
688599.SH,20221110,71.0,70.98,69.47,72.15
688599.SH,20221109,73.7,71.21,70.6,73.7
688599.SH,20221108,75.06,73.7,72.62,75.76
688599.SH,20221107,76.0,74.7,74.01,76.85
688599.SH,20221104,70.61,75.83,70.51,76.38
688599.SH,20221103,70.41,70.21,69.9,74.5
688599.SH,20221102,68.4,70.7,67.82,71.89
688599.SH,20221101,67.1,70.26,66.92,70.67
688599.SH,20221031,68.98,66.43,66.07,70.97
688599.SH,20221028,68.28,68.49,68.27,71.17
688599.SH,20221027,69.3,68.89,68.88,72.12
688599.SH,20221026,65.39,67.27,63.51,67.61
688599.SH,20221025,62.8,64.82,61.69,66.48
688599.SH,20221024,62.12,62.6,61.37,63.45
688599.SH,20221021,63.18,62.16,61.97,64.37
688599.SH,20221020,65.03,63.21,61.6,65.71
688599.SH,20221019,67.47,65.51,65.51,68.9
688599.SH,20221018,67.97,67.57,66.7,68.98
688599.SH,20221017,68.48,68.59,64.48,68.66
688599.SH,20221014,64.8,70.01,63.12,73.3
688599.SH,20221013,66.02,63.02,62.85,67.26
688599.SH,20221012,63.47,66.8,62.18,67.1
688599.SH,20221011,62.81,63.72,62.81,64.81
688599.SH,20221010,63.82,62.72,61.4,64.98
688599.SH,20220930,66.62,64.11,64.0,67.8
688599.SH,20220929,67.1,67.55,64.5,67.78
688599.SH,20220928,67.99,66.77,66.33,69.66
688599.SH,20220927,68.25,68.49,66.29,68.96
688599.SH,20220926,67.16,67.83,66.16,69.7
688599.SH,20220923,66.2,67.3,66.2,69.97
688599.SH,20220922,66.0,66.94,65.16,68.15
688599.SH,20220921,66.0,66.23,65.56,68.42
688599.SH,20220920,64.93,66.38,64.93,68.66
688599.SH,20220919,66.28,63.99,62.9,67.0
688599.SH,20220916,66.88,66.32,66.32,69.68
688599.SH,20220915,72.0,66.91,65.48,72.11
688599.SH,20220914,71.18,71.56,71.0,73.8
688599.SH,20220913,71.99,71.85,70.12,72.84
688599.SH,20220909,74.39,72.5,70.37,74.97
688599.SH,20220908,76.07,74.97,74.13,76.39
688599.SH,20220907,73.95,75.04,73.89,78.42
688599.SH,20220906,71.8,74.8,70.01,75.9
688599.SH,20220905,72.8,71.25,70.8,74.4
688599.SH,20220902,73.2,72.8,70.0,74.0
688599.SH,20220901,71.18,73.12,70.52,74.52
688599.SH,20220831,73.5,71.49,70.6,75.0
688599.SH,20220830,74.5,73.44,73.27,76.88
688599.SH,20220829,69.43,73.6,69.07,75.63
688599.SH,20220826,71.0,70.55,70.2,72.83
688599.SH,20220825,71.54,69.85,68.0,72.75
688599.SH,20220824,73.0,71.0,70.8,74.47
688599.SH,20220823,72.0,72.9,71.61,74.82
688599.SH,20220822,69.5,71.34,68.6,72.38
688599.SH,20220819,84.1,72.19,71.0,84.1
688599.SH,20220818,83.0,85.0,82.8,86.43
688599.SH,20220817,86.3,82.84,82.35,88.29
688599.SH,20220816,84.12,86.88,83.48,88.33
688599.SH,20220815,83.5,84.48,82.31,87.88
688599.SH,20220812,83.0,83.08,82.01,84.99
688599.SH,20220811,83.15,83.4,79.94,84.08
688599.SH,20220810,82.72,83.41,81.58,84.8
688599.SH,20220809,79.2,82.82,78.5,85.56
688599.SH,20220808,78.79,79.0,76.32,79.88
688599.SH,20220805,80.67,78.86,77.68,80.98
688599.SH,20220804,79.9,80.37,77.6,81.37
688599.SH,20220803,84.77,78.68,77.7,85.59
688599.SH,20220802,79.8,83.84,79.37,85.1
688599.SH,20220801,80.0,81.8,79.2,82.58
688599.SH,20220729,84.5,82.99,80.08,85.03
