ts_code,trade_date,open,close,low,high
601117.SH,20221220,8.39,8.44,8.39,8.6
601117.SH,20221219,8.67,8.44,8.39,8.74
601117.SH,20221216,8.75,8.75,8.64,8.9
601117.SH,20221215,8.73,8.8,8.59,8.89
601117.SH,20221214,8.8,8.78,8.67,8.86
601117.SH,20221213,8.61,8.8,8.61,8.9
601117.SH,20221212,8.81,8.68,8.64,9.05
601117.SH,20221209,8.75,8.89,8.7,8.92
601117.SH,20221208,8.77,8.83,8.7,8.87
601117.SH,20221207,8.9,8.82,8.63,8.96
601117.SH,20221206,9.04,8.97,8.85,9.27
601117.SH,20221205,8.6,9.14,8.58,9.17
601117.SH,20221202,8.34,8.44,8.22,8.46
601117.SH,20221201,8.52,8.4,8.39,8.66
601117.SH,20221130,8.42,8.42,8.38,8.68
601117.SH,20221129,8.23,8.46,8.18,8.55
601117.SH,20221128,8.3,8.23,8.13,8.4
601117.SH,20221125,8.17,8.46,8.12,8.55
601117.SH,20221124,8.29,8.12,8.03,8.34
601117.SH,20221123,8.15,8.28,8.13,8.6
601117.SH,20221122,7.64,8.3,7.56,8.34
601117.SH,20221121,7.75,7.64,7.58,7.75
601117.SH,20221118,7.93,7.76,7.75,7.95
601117.SH,20221117,8.1,7.92,7.86,8.1
601117.SH,20221116,8.06,8.1,8.02,8.15
601117.SH,20221115,7.81,8.08,7.74,8.09
601117.SH,20221114,7.89,7.84,7.81,7.97
601117.SH,20221111,7.77,7.83,7.68,7.92
601117.SH,20221110,7.7,7.64,7.56,7.74
601117.SH,20221109,7.82,7.73,7.72,8.0
601117.SH,20221108,7.82,7.84,7.8,7.93
601117.SH,20221107,7.71,7.82,7.66,7.9
601117.SH,20221104,7.5,7.72,7.45,7.76
601117.SH,20221103,7.53,7.49,7.4,7.63
601117.SH,20221102,7.41,7.56,7.37,7.66
601117.SH,20221101,7.02,7.41,7.0,7.41
601117.SH,20221031,7.7,7.07,7.07,7.77
601117.SH,20221028,8.06,7.85,7.83,8.11
601117.SH,20221027,8.01,8.09,8.01,8.18
601117.SH,20221026,8.04,8.0,7.97,8.13
601117.SH,20221025,8.02,8.02,7.85,8.07
601117.SH,20221024,8.18,8.07,8.0,8.29
601117.SH,20221021,8.07,8.19,8.06,8.29
601117.SH,20221020,8.06,8.02,7.97,8.14
601117.SH,20221019,8.21,8.1,8.09,8.3
601117.SH,20221018,8.24,8.24,8.19,8.33
