ts_code,trade_date,open,close,low,high
601939.SH,20221220,5.57,5.48,5.47,5.59
601939.SH,20221219,5.64,5.58,5.57,5.66
601939.SH,20221216,5.55,5.64,5.55,5.65
601939.SH,20221215,5.58,5.56,5.55,5.61
601939.SH,20221214,5.63,5.61,5.58,5.64
601939.SH,20221213,5.54,5.63,5.54,5.63
601939.SH,20221212,5.59,5.54,5.54,5.61
601939.SH,20221209,5.61,5.6,5.59,5.64
601939.SH,20221208,5.6,5.62,5.57,5.63
601939.SH,20221207,5.64,5.59,5.59,5.66
601939.SH,20221206,5.6,5.64,5.57,5.65
601939.SH,20221205,5.5,5.62,5.5,5.62
601939.SH,20221202,5.51,5.47,5.46,5.54
601939.SH,20221201,5.61,5.5,5.5,5.64
601939.SH,20221130,5.59,5.59,5.57,5.63
601939.SH,20221129,5.51,5.6,5.5,5.61
601939.SH,20221128,5.52,5.48,5.45,5.56
601939.SH,20221125,5.45,5.56,5.45,5.58
601939.SH,20221124,5.47,5.46,5.44,5.5
601939.SH,20221123,5.43,5.47,5.43,5.51
601939.SH,20221122,5.36,5.44,5.36,5.48
601939.SH,20221121,5.36,5.36,5.33,5.37
601939.SH,20221118,5.35,5.37,5.33,5.41
601939.SH,20221117,5.36,5.34,5.33,5.37
601939.SH,20221116,5.38,5.36,5.36,5.39
601939.SH,20221115,5.38,5.39,5.37,5.42
601939.SH,20221114,5.38,5.39,5.38,5.43
601939.SH,20221111,5.32,5.37,5.31,5.39
601939.SH,20221110,5.26,5.31,5.24,5.32
601939.SH,20221109,5.25,5.27,5.24,5.29
601939.SH,20221108,5.28,5.25,5.23,5.29
601939.SH,20221107,5.28,5.28,5.25,5.29
601939.SH,20221104,5.23,5.29,5.23,5.35
601939.SH,20221103,5.23,5.24,5.22,5.25
601939.SH,20221102,5.26,5.26,5.18,5.27
601939.SH,20221101,5.33,5.29,5.22,5.34
601939.SH,20221031,5.41,5.34,5.32,5.42
601939.SH,20221028,5.42,5.42,5.4,5.43
601939.SH,20221027,5.45,5.42,5.42,5.45
601939.SH,20221026,5.5,5.45,5.44,5.51
601939.SH,20221025,5.5,5.5,5.49,5.52
601939.SH,20221024,5.53,5.51,5.5,5.54
601939.SH,20221021,5.51,5.54,5.5,5.55
601939.SH,20221020,5.48,5.52,5.48,5.52
601939.SH,20221019,5.49,5.49,5.48,5.51
601939.SH,20221018,5.5,5.5,5.48,5.52
601939.SH,20221017,5.49,5.5,5.47,5.51
601939.SH,20221014,5.49,5.49,5.48,5.52
601939.SH,20221013,5.53,5.5,5.47,5.53
601939.SH,20221012,5.52,5.54,5.49,5.54
601939.SH,20221011,5.52,5.52,5.5,5.53
601939.SH,20221010,5.5,5.52,5.5,5.55
601939.SH,20220930,5.52,5.52,5.5,5.56
601939.SH,20220929,5.57,5.51,5.51,5.59
601939.SH,20220928,5.54,5.57,5.51,5.59
601939.SH,20220927,5.54,5.53,5.51,5.55
601939.SH,20220926,5.61,5.54,5.53,5.62
601939.SH,20220923,5.55,5.62,5.55,5.63
601939.SH,20220922,5.55,5.57,5.53,5.58
601939.SH,20220921,5.55,5.57,5.52,5.58
601939.SH,20220920,5.56,5.55,5.53,5.57
601939.SH,20220919,5.51,5.56,5.5,5.56
601939.SH,20220916,5.55,5.52,5.52,5.56
601939.SH,20220915,5.55,5.57,5.54,5.58
601939.SH,20220914,5.53,5.53,5.51,5.55
601939.SH,20220913,5.54,5.55,5.51,5.58
601939.SH,20220909,5.51,5.54,5.5,5.55
601939.SH,20220908,5.49,5.5,5.48,5.51
601939.SH,20220907,5.5,5.49,5.48,5.51
601939.SH,20220906,5.49,5.5,5.48,5.53
601939.SH,20220905,5.48,5.49,5.45,5.5
601939.SH,20220902,5.49,5.48,5.47,5.51
601939.SH,20220901,5.51,5.49,5.49,5.52
601939.SH,20220831,5.47,5.52,5.46,5.53
601939.SH,20220830,5.45,5.47,5.44,5.48
601939.SH,20220829,5.45,5.45,5.43,5.46
601939.SH,20220826,5.46,5.47,5.43,5.47
601939.SH,20220825,5.44,5.45,5.42,5.46
601939.SH,20220824,5.44,5.43,5.43,5.46
601939.SH,20220823,5.46,5.44,5.44,5.47
601939.SH,20220822,5.46,5.46,5.45,5.48
601939.SH,20220819,5.47,5.47,5.46,5.49
601939.SH,20220818,5.49,5.47,5.46,5.5
601939.SH,20220817,5.48,5.5,5.46,5.51
601939.SH,20220816,5.48,5.47,5.47,5.51
601939.SH,20220815,5.5,5.48,5.48,5.52
601939.SH,20220812,5.5,5.52,5.48,5.52
601939.SH,20220811,5.47,5.5,5.46,5.51
601939.SH,20220810,5.5,5.46,5.46,5.51
601939.SH,20220809,5.48,5.49,5.46,5.51
601939.SH,20220808,5.5,5.48,5.48,5.51
601939.SH,20220805,5.47,5.5,5.45,5.51
601939.SH,20220804,5.44,5.46,5.43,5.48
601939.SH,20220803,5.5,5.43,5.42,5.51
601939.SH,20220802,5.53,5.49,5.48,5.53
601939.SH,20220801,5.57,5.54,5.53,5.57
601939.SH,20220729,5.61,5.57,5.57,5.62
601939.SH,20220728,5.62,5.61,5.6,5.63
601939.SH,20220727,5.62,5.61,5.6,5.63
601939.SH,20220726,5.63,5.62,5.62,5.65
601939.SH,20220725,5.6,5.62,5.58,5.64
601939.SH,20220722,5.58,5.6,5.58,5.62
601939.SH,20220721,5.64,5.58,5.57,5.66
601939.SH,20220720,5.59,5.65,5.58,5.67
601939.SH,20220719,5.55,5.59,5.53,5.61
601939.SH,20220718,5.51,5.57,5.5,5.57
601939.SH,20220715,5.58,5.49,5.49,5.58
601939.SH,20220714,5.65,5.58,5.55,5.65
601939.SH,20220713,5.75,5.67,5.66,5.76
601939.SH,20220712,5.78,5.75,5.75,5.82
601939.SH,20220711,5.71,5.77,5.7,5.79
601939.SH,20220708,5.75,5.71,5.7,5.76
601939.SH,20220707,6.1,6.09,6.07,6.11
601939.SH,20220706,6.12,6.08,6.05,6.12
601939.SH,20220705,6.11,6.11,6.1,6.13
601939.SH,20220704,6.09,6.09,6.08,6.12
601939.SH,20220701,6.07,6.08,6.06,6.1
601939.SH,20220630,6.05,6.06,6.04,6.08
601939.SH,20220629,6.01,6.05,6.0,6.06
601939.SH,20220628,6.0,6.02,5.99,6.03
601939.SH,20220627,6.01,6.0,5.98,6.03
601939.SH,20220624,6.05,6.01,6.0,6.06
