ts_code,trade_date,open,close,low,high
688981.SH,20211230,52.75,52.89,52.68,53.16
688981.SH,20211229,53.13,52.73,52.62,53.15
688981.SH,20211228,52.83,53.17,52.7,53.45
688981.SH,20211227,52.53,52.7,52.53,53.0
688981.SH,20211224,52.9,52.56,52.51,53.04
688981.SH,20211223,53.05,52.79,52.69,53.13
688981.SH,20211222,53.16,53.02,52.96,53.25
688981.SH,20211221,52.96,53.08,52.83,53.13
688981.SH,20211220,53.22,52.87,52.67,53.42
688981.SH,20211217,53.45,53.49,53.23,53.88
688981.SH,20211216,53.76,53.44,52.5,53.76
688981.SH,20211215,54.88,54.13,54.01,55.26
688981.SH,20211214,56.05,55.01,54.95,56.05
688981.SH,20211213,56.02,56.01,55.82,56.5
688981.SH,20211210,54.7,56.4,54.63,56.56
688981.SH,20211209,54.1,54.95,54.05,55.06
688981.SH,20211208,54.08,54.24,53.86,54.41
688981.SH,20211207,54.22,54.05,53.69,54.25
688981.SH,20211206,55.03,54.04,54.01,55.08
688981.SH,20211203,54.82,55.03,54.8,55.29
688981.SH,20211202,54.45,54.8,54.31,54.86
688981.SH,20211201,54.26,54.5,54.19,54.65
688981.SH,20211130,54.45,54.26,54.07,54.67
688981.SH,20211129,53.9,54.25,53.71,54.67
688981.SH,20211126,54.81,54.25,54.15,55.02
688981.SH,20211125,54.77,55.0,54.6,55.47
688981.SH,20211124,55.16,54.77,54.73,55.39
688981.SH,20211123,55.16,54.91,54.88,55.22
688981.SH,20211122,54.72,55.34,54.67,55.55
688981.SH,20211119,54.56,54.71,54.3,54.89
688981.SH,20211118,55.0,54.57,54.52,55.33
688981.SH,20211117,55.04,55.26,54.61,55.71
688981.SH,20211116,56.34,55.07,55.03,56.37
688981.SH,20211115,56.16,56.28,55.87,56.52
688981.SH,20211112,56.51,56.16,55.11,56.75
688981.SH,20211111,59.1,58.45,57.68,60.17
688981.SH,20211110,58.08,59.38,57.92,59.53
688981.SH,20211109,56.29,58.49,56.04,59.55
688981.SH,20211108,56.54,56.01,55.55,56.9
688981.SH,20211105,57.39,57.27,56.91,58.39
688981.SH,20211104,56.98,56.83,56.61,57.68
688981.SH,20211103,55.99,56.99,55.48,57.17
688981.SH,20211102,55.65,55.99,55.6,57.07
688981.SH,20211101,54.8,55.35,54.6,55.48
688981.SH,20211029,54.4,55.04,54.1,55.38
688981.SH,20211028,54.11,54.24,54.01,55.0
688981.SH,20211027,54.95,54.12,54.02,54.95
688981.SH,20211026,55.52,55.0,54.86,56.17
688981.SH,20211025,55.2,55.49,54.79,55.53
688981.SH,20211022,54.47,55.79,54.43,56.45
688981.SH,20211021,54.1,53.72,53.54,54.26
688981.SH,20211020,54.66,54.23,54.18,54.86
688981.SH,20211019,54.28,54.47,54.15,54.68
688981.SH,20211018,54.7,54.15,53.93,54.8
688981.SH,20211015,54.27,54.98,54.22,55.43
688981.SH,20211014,54.45,54.17,53.95,54.48
688981.SH,20211013,54.37,54.39,54.22,55.3
688981.SH,20211012,55.05,54.48,54.06,55.38
688981.SH,20211011,56.0,55.41,55.31,56.3
688981.SH,20211008,55.79,55.77,55.21,56.2
688981.SH,20210930,55.45,55.2,54.92,55.98
688981.SH,20210929,53.65,55.54,53.43,56.65
688981.SH,20210928,54.67,54.03,53.66,54.93
688981.SH,20210927,54.61,54.66,54.34,55.58
688981.SH,20210924,55.39,54.04,54.0,55.54
688981.SH,20210923,55.35,55.33,55.2,55.88
688981.SH,20210922,55.1,55.25,55.05,56.2
688981.SH,20210917,55.01,55.65,55.01,55.88
688981.SH,20210916,56.08,55.11,55.1,56.66
688981.SH,20210915,57.01,56.36,56.28,57.18
688981.SH,20210914,57.53,57.22,57.08,58.56
688981.SH,20210913,57.98,57.68,57.3,58.43
688981.SH,20210910,56.21,58.27,56.2,58.78
688981.SH,20210909,56.97,56.59,56.0,57.24
688981.SH,20210908,56.98,57.0,56.61,57.4
688981.SH,20210907,56.7,56.94,56.51,57.57
688981.SH,20210906,56.27,56.82,55.5,57.21
688981.SH,20210903,55.1,56.77,54.86,57.86
688981.SH,20210902,55.6,55.19,54.99,56.22
688981.SH,20210901,55.72,55.97,54.62,56.52
