ts_code,trade_date,open,close,low,high
600011.SH,20221220,6.95,6.85,6.8,6.96
600011.SH,20221219,7.12,6.97,6.83,7.2
600011.SH,20221216,6.91,7.12,6.86,7.15
600011.SH,20221215,6.83,6.93,6.68,6.95
600011.SH,20221214,6.85,6.82,6.77,6.98
600011.SH,20221213,6.84,6.86,6.8,6.94
600011.SH,20221212,7.01,6.82,6.8,7.04
600011.SH,20221209,7.15,7.01,6.96,7.26
600011.SH,20221208,7.3,7.2,7.13,7.34
600011.SH,20221207,7.54,7.3,7.26,7.57
600011.SH,20221206,7.8,7.57,7.41,7.83
600011.SH,20221205,7.59,7.83,7.53,7.84
600011.SH,20221202,7.61,7.57,7.48,7.65
600011.SH,20221201,7.7,7.63,7.54,7.76
600011.SH,20221130,7.7,7.75,7.51,7.8
600011.SH,20221129,8.23,7.77,7.65,8.27
600011.SH,20221128,8.02,8.3,7.82,8.36
600011.SH,20221125,8.0,8.09,7.9,8.16
600011.SH,20221124,7.89,7.99,7.88,8.16
600011.SH,20221123,7.58,7.83,7.57,7.99
600011.SH,20221122,7.68,7.62,7.54,7.76
600011.SH,20221121,7.4,7.68,7.39,7.76
600011.SH,20221118,7.2,7.45,7.16,7.54
600011.SH,20221117,7.2,7.22,7.05,7.26
600011.SH,20221116,7.29,7.28,7.21,7.59
600011.SH,20221115,7.16,7.19,7.05,7.2
600011.SH,20221114,7.22,7.18,7.03,7.25
600011.SH,20221111,7.11,7.21,7.02,7.32
600011.SH,20221110,7.11,7.06,6.99,7.36
600011.SH,20221109,7.17,7.02,6.98,7.18
600011.SH,20221108,6.93,7.15,6.86,7.21
600011.SH,20221107,7.0,6.96,6.83,7.06
600011.SH,20221104,6.9,6.95,6.85,7.07
600011.SH,20221103,6.63,6.72,6.6,6.87
600011.SH,20221102,6.74,6.73,6.47,6.79
600011.SH,20221101,6.7,6.78,6.55,6.85
600011.SH,20221031,6.92,6.7,6.67,7.08
600011.SH,20221028,7.2,6.86,6.75,7.26
600011.SH,20221027,7.89,7.23,7.2,8.06
600011.SH,20221026,7.88,8.0,7.79,8.35
600011.SH,20221025,7.97,8.17,7.93,8.27
600011.SH,20221024,8.16,8.01,7.88,8.17
600011.SH,20221021,8.13,8.16,8.09,8.47
600011.SH,20221020,8.2,8.11,8.02,8.32
600011.SH,20221019,8.4,8.27,8.21,8.72
600011.SH,20221018,8.33,8.5,8.25,8.67
600011.SH,20221017,8.42,8.34,8.12,8.48
600011.SH,20221014,8.48,8.54,8.31,8.75
600011.SH,20221013,7.95,8.55,7.91,8.61
600011.SH,20221012,8.0,8.09,7.7,8.1
600011.SH,20221011,7.58,8.06,7.56,8.15
600011.SH,20221010,7.56,7.58,7.45,7.83
600011.SH,20220930,7.64,7.59,7.55,7.78
600011.SH,20220929,7.87,7.62,7.58,7.95
600011.SH,20220928,7.9,7.88,7.74,8.09
600011.SH,20220927,7.96,7.92,7.83,8.11
600011.SH,20220926,7.99,7.94,7.9,8.18
600011.SH,20220923,8.38,8.04,7.97,8.56
600011.SH,20220922,8.22,8.17,8.1,8.32
600011.SH,20220921,8.14,8.32,8.0,8.55
600011.SH,20220920,8.3,8.15,7.84,8.33
600011.SH,20220919,7.98,8.17,7.56,8.26
600011.SH,20220916,8.6,8.37,8.22,8.86
600011.SH,20220915,9.02,8.7,8.53,9.06
600011.SH,20220914,8.88,9.01,8.82,9.1
600011.SH,20220913,9.12,9.0,8.9,9.35
600011.SH,20220909,9.02,9.12,8.81,9.35
600011.SH,20220908,9.21,9.11,9.0,9.45
600011.SH,20220907,8.89,9.26,8.71,9.39
600011.SH,20220906,8.49,8.89,8.26,9.1
