ts_code,trade_date,open,close,low,high
000002.SZ,20221220,18.8,18.71,18.45,19.16
000002.SZ,20221219,19.5,19.35,19.1,19.9
000002.SZ,20221216,19.36,19.38,19.03,19.79
000002.SZ,20221215,18.88,19.12,18.5,19.24
000002.SZ,20221214,19.4,19.25,19.05,19.6
000002.SZ,20221213,19.45,19.48,19.16,19.6
000002.SZ,20221212,20.11,19.45,19.36,20.25
000002.SZ,20221209,19.37,20.46,19.26,20.63
000002.SZ,20221208,18.55,19.38,18.53,19.5
000002.SZ,20221207,18.91,18.5,18.3,19.17
000002.SZ,20221206,18.8,19.18,18.45,19.26
000002.SZ,20221205,18.9,18.92,18.82,19.4
000002.SZ,20221202,18.5,18.39,17.78,18.74
000002.SZ,20221201,18.37,19.0,18.33,19.14
000002.SZ,20221130,19.0,18.65,18.5,19.69
000002.SZ,20221129,17.98,18.83,17.86,18.83
000002.SZ,20221128,16.89,17.12,16.63,17.3
000002.SZ,20221125,16.2,17.32,16.19,17.45
000002.SZ,20221124,16.03,16.02,15.76,16.17
000002.SZ,20221123,15.4,15.49,15.38,15.73
000002.SZ,20221122,15.8,15.6,15.39,15.95
000002.SZ,20221121,15.57,15.57,15.08,15.6
000002.SZ,20221118,15.78,15.65,15.58,15.93
000002.SZ,20221117,15.87,15.81,15.57,16.0
000002.SZ,20221116,16.14,15.86,15.72,16.24
000002.SZ,20221115,16.3,16.35,16.0,16.58
000002.SZ,20221114,16.19,16.39,15.99,16.84
000002.SZ,20221111,14.73,15.76,14.66,15.76
000002.SZ,20221110,14.4,14.33,14.18,14.52
000002.SZ,20221109,14.65,14.55,14.45,14.99
000002.SZ,20221108,14.2,14.26,14.11,14.56
000002.SZ,20221107,13.91,14.23,13.9,14.28
000002.SZ,20221104,13.58,14.04,13.55,14.09
000002.SZ,20221103,13.75,13.64,13.54,13.88
000002.SZ,20221102,13.65,13.91,13.5,14.09
000002.SZ,20221101,13.5,13.86,13.28,13.86
000002.SZ,20221031,14.08,13.52,13.13,14.1
000002.SZ,20221028,14.78,14.34,14.31,14.82
000002.SZ,20221027,15.07,14.89,14.88,15.16
000002.SZ,20221026,15.55,15.07,14.98,15.61
000002.SZ,20221025,15.5,15.55,15.38,15.73
000002.SZ,20221024,16.0,15.56,15.5,16.03
000002.SZ,20221021,16.3,16.19,16.07,16.48
000002.SZ,20221020,16.1,16.12,16.02,16.27
000002.SZ,20221019,16.3,16.17,16.17,16.56
000002.SZ,20221018,16.6,16.38,16.21,16.75
000002.SZ,20221017,16.9,16.6,16.35,17.03
000002.SZ,20221014,16.84,17.02,16.84,17.56
000002.SZ,20221013,17.02,16.8,16.42,17.15
000002.SZ,20221012,16.98,17.18,16.81,17.45
000002.SZ,20221011,17.76,16.98,16.74,17.77
000002.SZ,20221010,17.8,17.76,17.62,18.42
000002.SZ,20220930,17.54,17.83,17.26,18.02
000002.SZ,20220929,17.68,17.15,17.13,17.71
000002.SZ,20220928,17.48,17.46,17.28,17.8
000002.SZ,20220927,17.38,17.6,17.24,17.79
000002.SZ,20220926,17.69,17.44,17.41,18.08
000002.SZ,20220923,17.45,17.51,17.39,18.06
000002.SZ,20220922,17.53,17.49,17.21,17.71
000002.SZ,20220921,17.75,17.56,17.31,17.75
000002.SZ,20220920,18.18,17.56,17.43,18.29
000002.SZ,20220919,18.03,18.18,17.83,18.4
000002.SZ,20220916,18.35,18.0,17.91,18.59
000002.SZ,20220915,18.1,18.5,18.03,18.77
000002.SZ,20220914,18.0,17.91,17.84,18.47
000002.SZ,20220913,18.11,18.18,17.94,18.55
000002.SZ,20220909,17.49,18.15,17.41,18.39
000002.SZ,20220908,17.54,17.58,17.25,17.69
000002.SZ,20220907,17.66,17.52,17.4,17.82
000002.SZ,20220906,17.13,17.85,17.1,17.88
000002.SZ,20220905,16.86,17.17,16.72,17.37
000002.SZ,20220902,16.93,16.8,16.57,16.95
000002.SZ,20220901,16.75,16.84,16.47,17.2
000002.SZ,20220831,16.38,16.63,16.19,16.75
000002.SZ,20220830,15.5,15.89,15.47,15.93
000002.SZ,20220829,15.74,15.57,15.35,15.75
000002.SZ,20220826,15.91,15.83,15.68,16.07
000002.SZ,20220825,15.98,15.83,15.58,16.14
000002.SZ,20220824,16.75,16.62,16.5,16.88
000002.SZ,20220823,17.05,16.86,16.66,17.06
000002.SZ,20220822,17.02,17.05,16.85,17.15
000002.SZ,20220819,16.75,17.01,16.63,17.3
000002.SZ,20220818,16.87,16.79,16.57,16.87
000002.SZ,20220817,16.47,16.88,16.3,17.05
000002.SZ,20220816,16.4,16.53,16.38,16.76
000002.SZ,20220815,16.3,16.29,16.25,16.52
000002.SZ,20220812,16.21,16.38,16.11,16.4
000002.SZ,20220811,16.14,16.28,16.09,16.3
000002.SZ,20220810,16.15,16.1,16.02,16.22
000002.SZ,20220809,16.26,16.23,16.12,16.35
000002.SZ,20220808,16.5,16.27,16.2,16.8
000002.SZ,20220805,16.23,16.46,16.13,16.47
000002.SZ,20220804,16.08,16.23,16.02,16.32
000002.SZ,20220803,16.51,16.06,16.04,16.67
000002.SZ,20220802,16.75,16.52,16.32,16.75
000002.SZ,20220801,17.14,16.87,16.84,17.15
000002.SZ,20220729,17.56,17.21,17.18,17.68
000002.SZ,20220728,17.73,17.65,17.52,17.83
000002.SZ,20220727,17.89,17.76,17.63,17.95
000002.SZ,20220726,17.5,18.05,17.23,18.19
000002.SZ,20220725,17.39,17.5,17.35,17.78
000002.SZ,20220722,17.3,17.38,17.11,17.49
000002.SZ,20220721,17.65,17.29,17.21,17.72
000002.SZ,20220720,17.88,17.76,17.68,17.9
000002.SZ,20220719,17.94,17.8,17.62,17.99
000002.SZ,20220718,17.74,17.9,17.45,18.01
000002.SZ,20220715,18.33,17.62,17.6,18.37
000002.SZ,20220714,18.84,18.39,18.3,18.91
000002.SZ,20220713,19.05,18.96,18.8,19.66
000002.SZ,20220712,18.96,19.03,18.93,19.23
000002.SZ,20220711,19.15,18.98,18.9,19.32
000002.SZ,20220708,19.19,19.28,19.1,19.49
000002.SZ,20220707,19.45,19.19,19.04,19.68
000002.SZ,20220706,20.0,19.47,19.31,20.15
000002.SZ,20220705,20.25,20.04,19.94,20.47
000002.SZ,20220704,20.23,20.21,19.86,20.35
000002.SZ,20220701,20.49,20.4,20.26,20.59
000002.SZ,20220630,19.4,20.5,19.37,20.55
000002.SZ,20220629,18.59,19.63,18.52,19.8
000002.SZ,20220628,18.5,18.45,18.3,18.7
000002.SZ,20220627,18.36,18.51,18.28,18.66
000002.SZ,20220624,18.64,18.34,18.25,18.74
000002.SZ,20220623,18.3,18.57,18.22,18.68
000002.SZ,20220622,18.57,18.3,18.28,18.68
000002.SZ,20220621,18.58,18.58,18.41,19.0
000002.SZ,20220620,18.33,18.58,18.22,18.69
000002.SZ,20220617,18.05,18.15,18.04,18.25
000002.SZ,20220616,18.35,18.18,18.1,18.66
000002.SZ,20220615,17.86,18.34,17.75,18.77
000002.SZ,20220614,17.35,17.75,17.32,17.76
000002.SZ,20220613,17.75,17.47,17.38,17.85
000002.SZ,20220610,17.73,17.86,17.71,17.95
000002.SZ,20220609,17.58,17.83,17.56,17.95
000002.SZ,20220608,17.44,17.54,17.27,17.56
000002.SZ,20220607,17.24,17.43,17.19,17.54
000002.SZ,20220606,17.69,17.29,17.0,17.69
000002.SZ,20220602,17.82,17.71,17.52,17.83
000002.SZ,20220601,17.84,17.88,17.74,18.12
000002.SZ,20220531,17.83,17.81,17.61,17.95
000002.SZ,20220530,18.15,17.82,17.73,18.25
000002.SZ,20220527,18.42,18.14,18.03,18.49
000002.SZ,20220526,18.2,18.39,18.07,18.65
000002.SZ,20220525,18.13,18.22,18.0,18.23
000002.SZ,20220524,18.3,18.12,18.09,18.52
000002.SZ,20220523,18.72,18.35,18.3,18.85
000002.SZ,20220520,19.4,18.9,18.56,19.49
000002.SZ,20220519,18.5,19.25,18.47,19.35
000002.SZ,20220518,19.01,18.82,18.47,19.17
000002.SZ,20220517,18.8,19.07,18.61,19.6
000002.SZ,20220516,19.2,18.88,18.37,19.29
000002.SZ,20220513,18.0,18.67,17.91,18.7
000002.SZ,20220512,18.32,17.98,17.78,18.45
000002.SZ,20220511,18.5,18.46,18.22,18.65
000002.SZ,20220510,18.24,18.56,17.92,18.73
000002.SZ,20220509,18.49,18.48,18.28,18.88
000002.SZ,20220506,18.97,18.49,18.41,19.13
000002.SZ,20220505,19.52,19.43,18.77,19.81
000002.SZ,20220429,18.75,19.38,18.39,19.77
000002.SZ,20220428,18.21,18.7,18.05,19.03
000002.SZ,20220427,18.66,18.23,17.72,19.21
000002.SZ,20220426,18.8,18.96,18.65,19.55
000002.SZ,20220425,19.6,18.83,18.8,19.99
000002.SZ,20220422,19.1,19.81,19.0,20.1
000002.SZ,20220421,19.25,19.3,19.19,19.86
000002.SZ,20220420,20.43,19.35,19.2,20.56
000002.SZ,20220419,20.54,20.66,19.67,20.7
000002.SZ,20220418,20.88,20.53,20.35,21.08
000002.SZ,20220415,20.84,21.3,20.72,21.88
000002.SZ,20220414,20.64,21.0,20.15,21.65
000002.SZ,20220413,20.1,20.5,19.85,21.19
000002.SZ,20220412,20.92,20.17,19.96,21.25
000002.SZ,20220411,21.05,20.74,20.4,21.48
000002.SZ,20220408,20.91,21.49,20.45,21.6
000002.SZ,20220407,20.9,20.91,20.68,21.64
000002.SZ,20220406,21.31,21.22,20.67,21.9
000002.SZ,20220401,18.95,20.66,18.88,20.94
000002.SZ,20220331,18.3,19.15,18.28,20.15
000002.SZ,20220330,17.55,18.98,17.47,19.05
000002.SZ,20220329,17.63,17.48,17.39,17.84
000002.SZ,20220328,17.1,17.77,17.01,17.91
000002.SZ,20220325,17.3,17.41,17.11,17.9
000002.SZ,20220324,17.58,17.48,17.42,18.0
000002.SZ,20220323,17.65,17.91,17.12,18.34
000002.SZ,20220322,16.56,17.58,16.53,17.77
000002.SZ,20220321,17.28,16.8,16.69,17.28
000002.SZ,20220318,16.44,17.45,16.3,17.55
000002.SZ,20220317,16.41,16.68,16.28,16.88
000002.SZ,20220316,15.2,15.51,14.43,15.8
000002.SZ,20220315,15.8,14.8,14.77,15.89
000002.SZ,20220314,16.38,16.09,16.04,16.95
000002.SZ,20220311,16.35,16.65,16.02,16.75
000002.SZ,20220310,17.18,16.77,16.73,17.27
000002.SZ,20220309,17.77,16.98,16.05,17.83
000002.SZ,20220308,18.45,17.67,17.59,18.5
000002.SZ,20220307,18.54,18.54,18.33,18.9
000002.SZ,20220304,19.3,18.71,18.35,19.3
000002.SZ,20220303,19.35,19.49,19.34,19.73
000002.SZ,20220302,19.41,19.32,19.11,19.67
000002.SZ,20220301,19.21,19.38,19.1,19.43
000002.SZ,20220228,19.5,19.2,18.99,19.5
000002.SZ,20220225,19.95,19.53,19.45,20.03
000002.SZ,20220224,20.15,19.84,19.6,20.38
000002.SZ,20220223,20.65,20.26,20.02,20.69
000002.SZ,20220222,20.51,20.64,20.4,20.94
000002.SZ,20220221,20.3,20.7,20.1,20.91
000002.SZ,20220218,19.7,20.48,19.7,20.54
000002.SZ,20220217,19.97,19.8,19.56,19.97
000002.SZ,20220216,19.87,20.0,19.74,20.16
000002.SZ,20220215,20.25,19.81,19.71,20.32
000002.SZ,20220214,20.95,20.24,20.2,20.95
000002.SZ,20220211,21.0,21.18,21.0,21.68
000002.SZ,20220210,20.42,20.85,19.9,21.19
000002.SZ,20220209,20.82,20.5,20.41,21.32
000002.SZ,20220208,20.81,20.88,20.4,21.09
000002.SZ,20220207,20.53,20.91,20.24,21.02
000002.SZ,20220128,20.6,20.33,20.26,20.85
000002.SZ,20220127,20.53,20.44,20.24,20.9
000002.SZ,20220126,20.99,20.73,20.5,21.11
000002.SZ,20220125,21.6,20.82,20.73,21.68
000002.SZ,20220124,21.59,21.7,21.25,22.0
000002.SZ,20220121,21.92,21.64,21.5,22.07
000002.SZ,20220120,21.99,22.11,21.9,22.6
000002.SZ,20220119,21.8,21.9,21.5,22.3
000002.SZ,20220118,20.95,21.59,20.86,21.9
000002.SZ,20220117,20.66,20.87,20.66,21.22
000002.SZ,20220114,21.59,20.7,20.67,21.7
000002.SZ,20220113,22.0,21.53,21.47,22.28
000002.SZ,20220112,22.15,22.05,21.51,22.31
000002.SZ,20220111,22.11,22.3,21.79,23.09
000002.SZ,20220110,21.8,22.16,21.56,22.66
000002.SZ,20220107,21.38,21.89,21.35,22.46
000002.SZ,20220106,21.12,21.05,20.79,21.66
000002.SZ,20220105,20.43,21.17,20.36,21.61
000002.SZ,20220104,19.49,20.49,19.36,20.65
000002.SZ,20211231,19.14,19.76,19.1,19.97
000002.SZ,20211230,19.35,19.12,19.03,19.43
000002.SZ,20211229,19.65,19.38,19.36,19.81
000002.SZ,20211228,19.52,19.68,19.39,19.77
000002.SZ,20211227,19.79,19.62,19.58,20.14
000002.SZ,20211224,19.65,19.64,19.3,19.73
000002.SZ,20211223,19.87,19.65,19.5,19.99
000002.SZ,20211222,20.29,19.86,19.8,20.33
000002.SZ,20211221,19.49,20.31,19.44,20.67
000002.SZ,20211220,19.51,19.56,19.51,19.95
000002.SZ,20211217,19.79,19.53,19.53,19.94
000002.SZ,20211216,19.51,19.79,19.48,20.09
000002.SZ,20211215,19.41,19.61,19.4,19.77
000002.SZ,20211214,19.91,19.5,19.43,19.95
000002.SZ,20211213,20.08,19.9,19.87,20.54
000002.SZ,20211210,20.2,20.16,20.01,20.44
000002.SZ,20211209,19.88,20.4,19.87,20.6
000002.SZ,20211208,19.94,19.81,19.5,19.98
000002.SZ,20211207,20.15,19.94,19.7,20.3
000002.SZ,20211206,19.6,19.49,19.46,20.15
000002.SZ,20211203,19.03,19.27,18.59,19.35
000002.SZ,20211202,18.4,19.03,18.22,19.09
000002.SZ,20211201,18.26,18.47,18.21,18.64
000002.SZ,20211130,18.44,18.26,18.16,18.66
000002.SZ,20211129,18.75,18.46,18.35,18.87
000002.SZ,20211126,19.15,18.99,18.95,19.15
