ts_code,trade_date,open,close,low,high
601012.SH,20220321,80.79,82.59,80.5,83.0
601012.SH,20220318,80.4,80.68,78.7,81.18
601012.SH,20220317,83.0,80.72,80.35,83.59
601012.SH,20220316,79.3,81.0,75.88,81.2
601012.SH,20220315,78.38,77.4,76.66,80.76
601012.SH,20220314,80.62,79.68,79.26,82.78
601012.SH,20220311,80.12,80.51,78.66,82.3
601012.SH,20220310,81.6,81.74,81.2,82.83
601012.SH,20220309,79.99,78.15,74.0,80.9
601012.SH,20220308,76.1,77.74,76.1,79.88
601012.SH,20220307,76.96,76.8,75.49,78.77
601012.SH,20220304,76.94,77.8,76.44,79.4
601012.SH,20220303,80.35,78.49,78.19,80.63
601012.SH,20220302,80.02,80.05,77.27,80.48
601012.SH,20220301,80.5,80.05,79.32,81.86
601012.SH,20220228,74.56,77.67,74.15,77.85
601012.SH,20220225,75.0,74.56,73.5,76.25
601012.SH,20220224,71.65,73.05,71.07,75.3
601012.SH,20220223,70.21,72.0,70.03,72.27
601012.SH,20220222,67.57,69.09,66.6,70.18
601012.SH,20220221,68.48,68.3,67.35,68.88
601012.SH,20220218,69.0,68.55,67.72,69.3
601012.SH,20220217,67.6,69.5,67.36,70.34
601012.SH,20220216,69.4,68.07,67.7,69.4
601012.SH,20220215,65.96,68.57,65.53,68.81
601012.SH,20220214,64.74,65.33,63.54,66.24
601012.SH,20220211,67.0,65.15,64.8,68.14
601012.SH,20220210,71.5,68.5,67.52,71.52
601012.SH,20220209,72.08,71.18,70.28,72.43
601012.SH,20220208,73.2,71.86,69.8,73.21
601012.SH,20220207,71.6,73.22,70.91,74.33
601012.SH,20220128,75.05,70.11,67.2,75.52
601012.SH,20220127,76.9,74.43,74.3,77.0
601012.SH,20220126,75.21,77.31,74.81,77.7
601012.SH,20220125,75.4,74.45,74.31,77.0
601012.SH,20220124,75.5,76.54,73.83,77.7
601012.SH,20220121,78.0,76.0,75.62,78.0
601012.SH,20220120,78.0,78.2,77.58,78.58
601012.SH,20220119,79.19,78.51,77.89,79.3
601012.SH,20220118,80.63,79.51,78.99,81.3
601012.SH,20220117,80.88,81.01,80.1,82.41
601012.SH,20220114,78.9,79.25,78.29,80.49
601012.SH,20220113,80.5,79.25,78.5,80.6
601012.SH,20220112,78.79,80.2,78.1,80.66
601012.SH,20220111,79.4,77.98,77.6,79.97
601012.SH,20220110,80.4,79.7,79.18,81.27
601012.SH,20220107,80.71,80.27,79.66,81.97
601012.SH,20220106,80.0,80.55,79.36,81.8
601012.SH,20220105,84.8,81.47,81.19,84.8
601012.SH,20220104,86.48,84.86,82.62,88.02
601012.SH,20211231,84.0,86.2,84.0,87.33
601012.SH,20211230,82.3,81.23,80.51,83.99
601012.SH,20211229,81.18,82.01,80.8,82.95
601012.SH,20211228,78.0,81.55,77.6,81.9
601012.SH,20211227,77.7,78.14,77.26,79.25
601012.SH,20211224,80.01,77.88,77.8,80.18
601012.SH,20211223,79.56,80.2,79.3,81.0
601012.SH,20211222,81.8,80.11,79.97,81.8
601012.SH,20211221,80.32,80.98,79.22,81.0
601012.SH,20211220,81.03,80.49,79.17,81.7
601012.SH,20211217,83.5,81.9,81.5,84.33
601012.SH,20211216,85.05,85.48,84.81,86.14
601012.SH,20211215,85.98,85.3,85.0,87.3
601012.SH,20211214,87.8,86.54,86.01,88.32
601012.SH,20211213,86.81,87.68,86.1,89.23
601012.SH,20211210,84.52,86.81,83.99,87.5
601012.SH,20211209,83.68,85.0,83.43,85.6
601012.SH,20211208,84.5,84.16,82.59,84.69
601012.SH,20211207,82.6,83.97,81.05,83.98
601012.SH,20211206,82.0,81.89,81.55,83.49
601012.SH,20211203,82.8,82.24,80.05,82.81
601012.SH,20211202,83.3,83.13,82.76,84.3
601012.SH,20211201,85.77,84.06,83.02,86.21
601012.SH,20211130,88.19,87.42,86.44,88.58
601012.SH,20211129,86.0,87.99,85.42,88.16
601012.SH,20211126,87.0,87.35,86.26,88.15
601012.SH,20211125,90.0,87.44,86.65,90.0
601012.SH,20211124,93.61,90.77,89.67,93.7
601012.SH,20211123,91.48,92.78,91.23,95.25
601012.SH,20211122,92.8,92.18,90.36,93.27
601012.SH,20211119,89.59,91.89,88.03,92.63
601012.SH,20211118,91.2,89.72,87.66,91.2
601012.SH,20211117,90.7,91.29,88.94,93.18
601012.SH,20211116,92.3,89.98,89.75,92.81
601012.SH,20211115,93.89,92.29,90.9,93.89
601012.SH,20211112,97.11,94.77,94.5,97.85
601012.SH,20211111,96.99,95.79,93.45,98.0
601012.SH,20211110,92.1,94.8,91.8,96.45
601012.SH,20211109,94.45,93.13,92.31,94.9
601012.SH,20211108,88.98,91.7,88.5,92.21
601012.SH,20211105,89.01,90.0,86.22,92.1
601012.SH,20211104,93.0,92.5,91.38,95.18
601012.SH,20211103,98.0,91.0,90.18,99.02
601012.SH,20211102,100.0,99.98,98.74,102.77
601012.SH,20211101,97.49,100.2,96.61,103.3
601012.SH,20211029,89.3,97.69,87.31,97.88
601012.SH,20211028,88.87,89.12,87.87,90.1
601012.SH,20211027,86.5,88.41,86.0,89.6
601012.SH,20211026,88.7,86.4,86.38,89.43
601012.SH,20211025,84.62,88.0,84.5,89.22
601012.SH,20211022,83.88,84.62,82.99,85.55
601012.SH,20211021,87.01,84.42,83.6,87.32
601012.SH,20211020,84.8,87.86,84.65,89.99
601012.SH,20211019,87.32,84.99,84.68,87.35
601012.SH,20211018,86.8,86.03,84.0,88.0
601012.SH,20211015,82.0,85.0,81.32,85.5
601012.SH,20211014,83.03,82.05,81.62,83.63
601012.SH,20211013,78.88,83.21,78.88,83.37
601012.SH,20211012,78.51,78.15,77.26,79.24
601012.SH,20211011,79.65,78.45,77.44,80.37
601012.SH,20211008,83.2,79.55,78.76,83.35
601012.SH,20210930,81.1,82.48,81.1,83.2
601012.SH,20210929,80.1,81.07,79.35,82.5
601012.SH,20210928,82.95,81.56,81.06,83.65
601012.SH,20210927,82.79,82.98,80.51,83.49
601012.SH,20210924,80.25,81.81,78.62,83.16
601012.SH,20210923,81.05,80.19,79.71,81.34
601012.SH,20210922,78.78,80.35,78.52,81.5
601012.SH,20210917,80.65,80.2,79.0,81.68
601012.SH,20210916,85.0,81.01,81.01,85.01
601012.SH,20210915,83.2,84.1,82.69,84.7
601012.SH,20210914,81.16,81.91,80.62,83.47
601012.SH,20210913,83.83,81.4,80.57,83.83
601012.SH,20210910,82.0,83.81,81.21,84.34
601012.SH,20210909,84.0,82.79,81.0,84.5
601012.SH,20210908,87.89,84.68,84.0,88.8
601012.SH,20210907,86.5,87.51,84.58,87.51
601012.SH,20210906,87.0,86.03,83.19,87.54
601012.SH,20210903,89.4,85.59,84.96,91.3
601012.SH,20210902,85.68,88.14,85.68,88.88
601012.SH,20210901,87.6,85.03,83.28,88.6
