ts_code,trade_date,open,close,low,high
300015.SZ,20221220,28.67,28.24,28.15,28.87
300015.SZ,20221219,29.3,28.83,28.6,29.42
300015.SZ,20221216,29.68,29.4,29.19,29.91
300015.SZ,20221215,29.74,29.8,29.38,30.16
300015.SZ,20221214,28.64,29.53,28.47,29.76
300015.SZ,20221213,28.8,28.65,28.27,28.88
300015.SZ,20221212,28.73,28.89,28.7,29.24
300015.SZ,20221209,28.92,28.93,28.28,29.09
300015.SZ,20221208,29.0,29.05,28.8,29.42
300015.SZ,20221207,28.68,29.12,28.5,29.5
300015.SZ,20221206,28.4,28.92,28.35,29.39
300015.SZ,20221205,28.15,28.67,27.87,28.97
300015.SZ,20221202,28.2,27.92,27.9,28.4
300015.SZ,20221201,27.99,28.31,27.94,28.7
300015.SZ,20221130,27.29,27.1,26.86,27.48
300015.SZ,20221129,26.15,27.15,26.14,27.55
300015.SZ,20221128,26.1,26.0,25.64,26.15
300015.SZ,20221125,26.27,26.42,26.12,26.44
300015.SZ,20221124,26.45,26.35,26.25,26.66
300015.SZ,20221123,26.78,26.27,26.11,26.78
300015.SZ,20221122,26.86,26.64,26.52,27.26
300015.SZ,20221121,27.71,26.88,26.35,27.74
300015.SZ,20221118,27.66,28.11,27.5,28.44
300015.SZ,20221117,27.4,27.48,27.11,27.74
300015.SZ,20221116,27.38,27.62,27.28,28.38
300015.SZ,20221115,27.0,27.52,26.44,27.8
300015.SZ,20221114,26.93,27.06,26.7,27.58
300015.SZ,20221111,27.1,27.07,26.56,27.88
300015.SZ,20221110,25.76,26.18,25.71,26.26
300015.SZ,20221109,26.26,26.0,25.9,26.75
300015.SZ,20221108,26.66,26.35,26.15,26.76
300015.SZ,20221107,27.25,26.81,26.43,27.25
300015.SZ,20221104,26.33,27.49,26.33,27.74
300015.SZ,20221103,26.26,26.49,26.02,26.85
300015.SZ,20221102,25.88,26.77,25.71,27.65
300015.SZ,20221101,24.73,26.05,24.69,26.15
300015.SZ,20221031,25.0,24.7,24.2,25.55
300015.SZ,20221028,25.23,25.32,25.2,26.01
300015.SZ,20221027,27.5,25.65,24.88,27.6
300015.SZ,20221026,28.5,29.51,28.49,29.58
300015.SZ,20221025,27.47,27.83,27.47,28.32
300015.SZ,20221024,30.6,28.11,28.0,30.6
300015.SZ,20221021,30.65,30.54,30.18,30.8
300015.SZ,20221020,29.68,30.75,29.64,31.14
300015.SZ,20221019,30.3,29.96,29.62,30.32
300015.SZ,20221018,30.0,30.34,29.6,30.63
300015.SZ,20221017,30.0,29.65,29.23,30.25
300015.SZ,20221014,28.22,29.96,28.02,30.5
300015.SZ,20221013,27.75,27.89,27.63,28.91
300015.SZ,20221012,27.31,27.95,26.55,28.04
300015.SZ,20221011,27.5,27.14,26.9,27.68
300015.SZ,20221010,28.61,27.6,27.4,28.99
300015.SZ,20220930,28.75,28.67,28.5,29.33
300015.SZ,20220929,28.77,28.74,28.61,29.69
300015.SZ,20220928,29.0,28.87,28.6,29.43
300015.SZ,20220927,26.47,28.86,26.06,29.03
300015.SZ,20220926,26.0,26.57,25.79,27.11
300015.SZ,20220923,25.58,25.79,25.16,26.17
300015.SZ,20220922,26.08,25.63,25.46,26.35
300015.SZ,20220921,26.74,26.52,26.52,27.02
300015.SZ,20220920,26.8,27.03,26.53,27.21
300015.SZ,20220919,27.63,26.79,26.5,27.93
300015.SZ,20220916,28.74,27.75,27.75,28.88
300015.SZ,20220915,29.64,28.8,28.71,30.17
300015.SZ,20220914,29.32,29.53,29.01,29.88
300015.SZ,20220913,29.75,29.65,29.33,30.43
300015.SZ,20220909,29.9,30.0,29.51,30.51
300015.SZ,20220908,28.49,28.28,28.18,29.1
300015.SZ,20220907,27.29,27.98,27.2,28.29
300015.SZ,20220906,27.26,27.52,26.64,27.6
300015.SZ,20220905,28.78,27.26,27.01,29.09
