ts_code,trade_date,open,close,low,high
603392.SH,20221220,128.51,128.46,127.95,130.65
603392.SH,20221219,134.3,128.6,128.29,134.3
603392.SH,20221216,133.04,134.16,133.04,136.5
603392.SH,20221215,139.0,134.05,133.51,139.63
603392.SH,20221214,140.2,137.2,136.1,140.6
603392.SH,20221213,140.01,141.99,136.0,144.5
603392.SH,20221212,145.16,140.22,140.15,145.74
603392.SH,20221209,141.3,144.48,140.5,148.4
603392.SH,20221208,139.5,139.8,137.39,142.0
603392.SH,20221207,137.88,136.83,134.88,138.75
603392.SH,20221206,150.99,137.45,135.02,151.0
603392.SH,20221205,157.0,149.72,146.66,157.15
603392.SH,20221202,153.35,152.63,150.25,154.48
603392.SH,20221201,162.82,151.99,150.0,165.59
603392.SH,20221130,157.0,162.81,155.58,164.8
603392.SH,20221129,148.0,158.99,145.2,162.5
603392.SH,20221128,146.0,148.0,145.09,154.14
603392.SH,20221125,149.73,150.44,144.0,150.6
603392.SH,20221124,148.99,149.73,148.0,152.58
603392.SH,20221123,151.56,146.95,146.66,155.55
603392.SH,20221122,157.47,152.79,151.5,159.0
603392.SH,20221121,154.42,158.03,151.08,162.79
603392.SH,20221118,153.0,156.01,151.05,159.77
603392.SH,20221117,143.1,152.99,141.1,154.0
603392.SH,20221116,148.58,143.7,143.04,151.5
603392.SH,20221115,137.92,148.77,135.58,149.51
603392.SH,20221114,132.6,136.98,131.38,139.72
603392.SH,20221111,132.0,132.5,127.99,140.3
603392.SH,20221110,127.5,127.8,126.06,130.18
603392.SH,20221109,129.94,128.0,127.45,132.61
603392.SH,20221108,134.0,129.95,128.56,134.5
603392.SH,20221107,132.06,133.25,131.45,136.54
603392.SH,20221104,128.7,132.66,127.06,136.95
603392.SH,20221103,131.0,128.9,127.0,132.0
603392.SH,20221102,124.28,134.4,123.58,137.94
603392.SH,20221101,126.5,125.4,120.5,128.69
603392.SH,20221031,128.87,125.52,124.03,130.5
603392.SH,20221028,124.15,129.99,124.0,134.5
603392.SH,20221027,126.0,123.7,122.67,128.88
603392.SH,20221026,111.75,122.35,111.59,122.35
603392.SH,20221025,114.81,111.23,109.35,115.41
603392.SH,20221024,119.46,115.46,115.18,119.98
603392.SH,20221021,118.3,118.75,116.16,119.89
603392.SH,20221020,119.97,118.3,118.28,122.16
603392.SH,20221019,123.0,121.01,119.51,123.22
603392.SH,20221018,124.25,122.85,119.0,124.5
603392.SH,20221017,124.9,122.89,120.57,128.93
603392.SH,20221014,117.0,125.79,116.49,127.0
603392.SH,20221013,111.25,116.01,110.0,118.86
603392.SH,20221012,112.0,112.15,106.42,112.18
603392.SH,20221011,112.5,110.7,109.32,114.0
603392.SH,20221010,115.29,110.28,110.12,116.02
603392.SH,20220930,115.87,114.4,114.0,118.54
603392.SH,20220929,116.97,116.62,115.13,122.0
603392.SH,20220928,117.59,117.01,116.05,120.05
603392.SH,20220927,110.2,117.81,110.1,119.2
603392.SH,20220926,112.95,110.65,110.2,114.2
603392.SH,20220923,113.0,113.89,112.17,114.49
603392.SH,20220922,112.5,113.01,112.2,114.35
603392.SH,20220921,113.57,113.1,112.61,114.53
603392.SH,20220920,114.1,114.55,112.65,115.28
603392.SH,20220919,114.88,114.69,113.51,115.61
603392.SH,20220916,115.08,114.35,114.01,117.88
603392.SH,20220915,117.08,116.8,115.01,118.75
603392.SH,20220914,116.0,117.32,115.01,117.75
603392.SH,20220913,127.68,119.18,118.0,128.46
603392.SH,20220909,126.11,128.63,125.73,128.66
603392.SH,20220908,127.13,126.48,125.73,127.7
603392.SH,20220907,125.8,127.75,125.8,129.1
603392.SH,20220906,127.5,126.52,125.09,128.8
603392.SH,20220905,129.46,126.83,126.48,130.61
603392.SH,20220902,131.77,129.59,128.9,133.45
603392.SH,20220901,127.66,131.5,126.79,133.96
603392.SH,20220831,130.08,127.65,126.62,130.24
603392.SH,20220830,125.5,129.93,125.0,130.16
603392.SH,20220829,127.68,125.75,123.6,127.89
603392.SH,20220826,129.5,129.45,128.3,134.88
603392.SH,20220825,128.29,129.2,127.8,130.69
603392.SH,20220824,131.18,128.23,128.07,134.5
603392.SH,20220823,131.7,130.93,130.35,133.38
603392.SH,20220822,131.9,132.7,131.01,133.12
603392.SH,20220819,132.73,133.12,132.35,134.35
603392.SH,20220818,135.02,132.73,132.7,135.12
603392.SH,20220817,135.18,135.0,133.09,136.7
603392.SH,20220816,136.42,135.22,135.0,138.98
603392.SH,20220815,137.15,135.87,134.17,138.07
603392.SH,20220812,139.5,138.13,137.1,140.95
603392.SH,20220811,135.98,139.15,135.2,141.58
603392.SH,20220810,136.01,134.57,134.0,139.34
603392.SH,20220809,138.1,136.66,135.58,139.0
603392.SH,20220808,140.0,139.13,137.0,140.8
603392.SH,20220805,133.77,137.26,133.27,138.17
603392.SH,20220804,133.2,133.75,132.03,135.8
603392.SH,20220803,130.27,133.0,130.18,136.27
603392.SH,20220802,134.18,130.66,129.18,134.3
603392.SH,20220801,135.0,135.53,131.66,135.98
603392.SH,20220729,138.1,135.34,135.3,139.6
603392.SH,20220728,139.41,138.84,138.7,140.5
603392.SH,20220727,141.98,140.15,139.23,142.45
603392.SH,20220726,142.0,141.66,138.69,142.44
603392.SH,20220725,142.98,141.35,141.0,143.57
603392.SH,20220722,145.02,141.95,140.18,146.59
603392.SH,20220721,144.97,146.55,143.63,147.49
603392.SH,20220720,144.0,144.98,143.0,149.2
603392.SH,20220719,144.0,144.2,141.18,145.8
603392.SH,20220718,149.28,144.13,142.55,150.3
603392.SH,20220715,153.0,150.0,146.7,153.0
603392.SH,20220714,156.0,153.09,151.68,156.0
603392.SH,20220713,150.1,156.0,150.0,157.28
603392.SH,20220712,162.0,150.99,150.1,162.5
603392.SH,20220711,159.51,159.0,155.81,161.8
603392.SH,20220708,163.0,159.54,159.1,163.49
603392.SH,20220707,164.98,163.0,158.19,165.01
603392.SH,20220706,161.81,163.0,160.38,165.5
603392.SH,20220705,163.0,162.21,158.01,163.1
603392.SH,20220704,156.11,163.18,155.0,163.2
603392.SH,20220701,156.44,155.44,152.98,157.65
603392.SH,20220630,153.41,155.3,153.41,157.88
603392.SH,20220629,149.11,153.71,148.6,156.6
603392.SH,20220628,150.86,150.15,148.27,151.51
603392.SH,20220627,150.28,150.85,149.12,153.88
603392.SH,20220624,146.71,150.28,146.71,154.44
603392.SH,20220623,147.21,146.71,142.69,148.98
603392.SH,20220622,145.73,147.12,145.73,149.99
603392.SH,20220621,149.11,145.78,143.5,152.0
603392.SH,20220620,151.99,149.28,148.2,155.48
603392.SH,20220617,134.8,149.51,134.8,149.51
603392.SH,20220616,132.12,135.92,130.8,136.51
603392.SH,20220615,130.01,132.0,129.5,134.0
603392.SH,20220614,127.8,130.0,127.73,132.3
603392.SH,20220613,127.55,129.22,127.53,131.5
603392.SH,20220610,128.96,129.98,128.01,130.3
603392.SH,20220609,132.2,129.1,128.88,133.34
603392.SH,20220608,134.25,132.5,129.63,136.49
603392.SH,20220607,127.33,134.18,125.5,135.0
603392.SH,20220606,125.0,127.3,124.05,127.74
603392.SH,20220602,128.6,125.48,124.09,129.5
603392.SH,20220601,126.71,128.25,126.11,131.26
603392.SH,20220531,132.81,127.39,123.88,132.81
603392.SH,20220530,134.58,132.8,128.11,135.8
603392.SH,20220527,145.1,136.09,132.0,146.35
603392.SH,20220526,162.01,146.39,146.39,163.0
603392.SH,20220525,162.0,162.65,161.5,166.33
603392.SH,20220524,169.8,164.01,164.01,169.8
603392.SH,20220523,175.13,171.5,169.7,180.0
603392.SH,20220520,168.99,172.61,167.19,175.88
603392.SH,20220519,166.6,166.51,165.09,170.5
603392.SH,20220518,169.0,168.03,167.18,172.0
603392.SH,20220517,168.8,168.99,166.18,169.9
603392.SH,20220516,170.77,169.3,168.38,171.94
603392.SH,20220513,176.0,172.8,171.3,176.33
603392.SH,20220512,169.08,175.18,165.86,177.69
603392.SH,20220511,163.98,167.94,161.39,172.05
603392.SH,20220510,158.98,163.0,156.69,163.57
603392.SH,20220509,161.5,159.52,157.36,162.61
603392.SH,20220506,159.98,163.0,157.82,166.2
603392.SH,20220505,161.99,165.6,161.76,171.5
603392.SH,20220429,160.99,161.4,156.18,162.0
603392.SH,20220428,161.44,160.8,156.6,163.62
603392.SH,20220427,155.54,159.0,152.01,161.67
603392.SH,20220426,155.29,158.0,150.3,161.67
603392.SH,20220425,164.0,155.0,154.98,165.35
603392.SH,20220422,179.0,166.66,165.2,179.0
603392.SH,20220421,179.0,179.45,175.0,184.78
603392.SH,20220420,258.0,257.0,253.0,264.0
603392.SH,20220419,280.0,261.67,256.5,283.5
603392.SH,20220418,273.0,274.97,261.0,281.0
603392.SH,20220415,259.0,269.1,257.59,273.28
603392.SH,20220414,282.49,257.59,256.04,285.0
603392.SH,20220413,290.96,284.49,284.49,291.99
603392.SH,20220412,276.52,290.0,275.0,292.08
603392.SH,20220411,275.05,277.27,271.66,278.53
603392.SH,20220408,277.82,274.79,271.82,277.94
603392.SH,20220407,275.46,276.83,275.3,282.0
603392.SH,20220406,278.0,279.0,273.0,284.8
603392.SH,20220401,277.0,277.02,268.0,279.88
603392.SH,20220331,273.92,278.0,271.5,278.5
603392.SH,20220330,277.12,274.0,270.07,277.12
603392.SH,20220329,272.97,274.66,270.0,277.5
603392.SH,20220328,270.24,271.8,262.81,274.96
603392.SH,20220325,274.0,270.99,268.13,276.37
603392.SH,20220324,270.0,275.28,266.01,276.99
603392.SH,20220323,273.57,271.97,268.0,277.48
603392.SH,20220322,276.45,271.43,270.89,278.63
603392.SH,20220321,277.0,276.4,270.0,289.99
603392.SH,20220318,260.0,275.99,249.49,277.66
603392.SH,20220317,249.58,258.5,249.58,265.52
