ts_code,trade_date,open,close,low,high
002241.SZ,20220907,32.16,32.96,31.86,32.97
002241.SZ,20220906,32.34,32.52,31.75,32.52
002241.SZ,20220905,32.59,32.31,31.91,32.72
002241.SZ,20220902,31.95,32.59,31.65,32.99
002241.SZ,20220901,32.1,31.62,31.52,32.46
002241.SZ,20220831,32.42,32.48,31.84,32.84
002241.SZ,20220830,33.0,32.42,32.09,33.88
002241.SZ,20220829,33.15,34.34,33.02,34.75
002241.SZ,20220826,35.7,34.08,34.02,35.9
002241.SZ,20220825,34.69,35.12,34.25,35.2
002241.SZ,20220824,36.5,34.69,34.52,36.54
002241.SZ,20220823,37.2,36.72,36.42,37.38
002241.SZ,20220822,36.88,37.44,36.42,38.5
002241.SZ,20220819,37.63,36.5,36.5,38.0
002241.SZ,20220818,36.96,37.62,36.54,38.27
002241.SZ,20220817,35.5,36.99,34.89,37.96
002241.SZ,20220816,35.32,35.56,34.57,35.76
002241.SZ,20220815,35.45,35.31,34.9,35.91
002241.SZ,20220812,36.0,35.8,35.41,36.46
002241.SZ,20220811,32.42,35.35,32.31,35.35
002241.SZ,20220810,32.2,32.14,31.8,32.79
002241.SZ,20220809,33.0,32.51,32.08,33.0
002241.SZ,20220808,33.28,33.05,32.78,33.57
002241.SZ,20220805,32.05,33.28,31.56,33.28
002241.SZ,20220804,31.2,31.96,31.2,32.6
002241.SZ,20220803,32.25,31.09,30.96,32.74
002241.SZ,20220802,32.5,32.09,31.51,32.84
002241.SZ,20220801,31.71,32.91,31.16,33.29
002241.SZ,20220729,32.11,31.8,31.73,32.93
002241.SZ,20220728,30.73,32.28,30.73,32.57
002241.SZ,20220727,30.82,30.73,30.71,31.09
002241.SZ,20220726,30.9,31.02,30.68,31.26
002241.SZ,20220725,31.12,30.9,30.8,31.31
002241.SZ,20220722,32.22,31.5,31.2,32.38
002241.SZ,20220721,32.25,32.48,31.9,32.93
002241.SZ,20220720,32.21,32.14,31.91,32.57
002241.SZ,20220719,32.0,31.97,31.46,32.58
002241.SZ,20220718,31.85,31.46,30.58,32.02
002241.SZ,20220715,31.6,31.73,31.0,32.6
002241.SZ,20220714,31.7,31.6,31.31,32.14
002241.SZ,20220713,32.59,31.92,31.85,32.98
002241.SZ,20220712,32.2,32.48,31.68,32.65
002241.SZ,20220711,33.45,32.39,32.07,33.49
002241.SZ,20220708,32.4,33.07,32.39,33.91
002241.SZ,20220707,32.08,32.39,31.67,32.88
002241.SZ,20220706,32.42,32.42,32.12,33.05
002241.SZ,20220705,33.01,32.36,32.01,33.16
002241.SZ,20220704,32.97,33.05,32.0,33.48
002241.SZ,20220701,33.9,33.51,33.36,34.22
002241.SZ,20220630,33.37,33.6,32.9,34.06
002241.SZ,20220629,34.01,33.33,33.33,34.29
002241.SZ,20220628,33.25,34.24,32.8,34.24
002241.SZ,20220627,33.52,33.4,33.02,33.98
002241.SZ,20220624,32.16,33.47,31.84,33.64
002241.SZ,20220623,32.39,32.59,31.3,33.32
002241.SZ,20220622,38.0,34.09,34.09,38.01
002241.SZ,20220621,36.85,37.88,36.73,38.49
002241.SZ,20220620,37.3,36.68,36.02,37.84
002241.SZ,20220617,36.77,37.02,36.58,37.88
002241.SZ,20220616,37.27,37.35,37.06,38.34
002241.SZ,20220615,36.99,37.26,36.53,37.95
002241.SZ,20220614,37.79,36.9,35.55,37.8
002241.SZ,20220613,38.4,38.33,37.85,38.83
002241.SZ,20220610,38.31,39.15,37.81,39.22
002241.SZ,20220609,39.62,38.31,37.95,39.75
002241.SZ,20220608,39.99,39.62,39.21,40.49
002241.SZ,20220607,41.22,40.22,39.58,41.33
002241.SZ,20220606,40.6,41.41,40.3,41.57
002241.SZ,20220602,40.09,40.61,39.92,40.8
002241.SZ,20220601,40.44,40.0,39.98,41.1
002241.SZ,20220531,37.39,40.73,36.97,40.73
002241.SZ,20220530,37.2,37.03,36.76,37.4
002241.SZ,20220527,37.43,37.04,36.6,37.73
002241.SZ,20220526,36.29,37.04,35.6,37.82
002241.SZ,20220525,36.0,36.41,35.64,36.54
002241.SZ,20220524,36.91,36.12,36.09,37.8
002241.SZ,20220523,37.72,36.91,36.36,38.19
002241.SZ,20220520,37.12,37.6,36.4,37.8
002241.SZ,20220519,35.71,36.98,35.63,37.17
002241.SZ,20220518,36.3,36.3,35.88,36.7
002241.SZ,20220517,34.96,36.15,34.9,36.7
002241.SZ,20220516,35.61,35.0,34.86,36.32
002241.SZ,20220513,35.72,35.2,34.85,36.28
002241.SZ,20220512,35.85,35.72,35.29,36.37
002241.SZ,20220511,34.85,36.06,34.74,37.45
002241.SZ,20220510,33.6,34.74,33.17,35.55
002241.SZ,20220509,33.98,34.06,33.6,34.42
002241.SZ,20220506,34.0,34.12,33.86,34.9
002241.SZ,20220505,35.3,35.08,34.68,35.7
002241.SZ,20220429,34.0,35.05,32.9,35.34
002241.SZ,20220428,31.6,33.43,31.4,33.43
002241.SZ,20220427,28.73,30.39,28.7,30.39
002241.SZ,20220426,27.99,27.63,27.38,28.55
002241.SZ,20220425,29.8,27.58,27.58,29.8
002241.SZ,20220422,30.99,30.63,30.2,31.59
002241.SZ,20220421,31.03,31.2,30.92,32.16
002241.SZ,20220420,32.24,31.15,31.06,32.29
002241.SZ,20220419,32.9,32.05,31.95,33.08
002241.SZ,20220418,31.61,33.1,31.52,33.38
002241.SZ,20220415,31.23,31.88,30.95,32.08
002241.SZ,20220414,31.37,31.52,30.94,31.77
002241.SZ,20220413,31.77,31.05,30.82,31.88
002241.SZ,20220412,32.44,32.15,31.02,32.56
002241.SZ,20220411,33.9,32.12,32.06,33.92
002241.SZ,20220408,34.76,33.92,33.6,34.8
002241.SZ,20220407,33.34,34.2,33.29,34.98
002241.SZ,20220406,34.72,33.34,33.1,34.88
002241.SZ,20220401,33.81,35.02,33.68,35.66
002241.SZ,20220331,36.1,34.4,34.34,36.28
002241.SZ,20220330,34.6,36.45,34.58,36.45
002241.SZ,20220329,37.0,34.13,33.3,37.13
002241.SZ,20220328,36.48,37.0,36.31,37.45
002241.SZ,20220325,38.1,37.22,37.08,38.15
002241.SZ,20220324,37.8,37.7,37.1,38.04
002241.SZ,20220323,38.42,38.04,37.7,38.68
002241.SZ,20220322,37.77,38.25,37.62,38.8
002241.SZ,20220321,37.99,37.99,37.51,38.8
002241.SZ,20220318,37.3,37.45,36.98,38.37
002241.SZ,20220317,37.05,37.45,36.39,38.25
002241.SZ,20220316,35.95,36.06,33.8,36.11
002241.SZ,20220315,35.0,34.55,34.15,36.18
002241.SZ,20220314,36.3,35.2,35.0,36.62
002241.SZ,20220311,36.84,36.42,34.92,37.19
002241.SZ,20220310,38.5,37.98,37.7,38.9
002241.SZ,20220309,36.9,37.58,35.7,38.1
002241.SZ,20220308,37.27,36.9,36.01,37.77
002241.SZ,20220307,39.06,37.06,36.85,39.08
002241.SZ,20220304,40.0,39.33,39.19,40.82
002241.SZ,20220303,43.0,40.73,40.5,43.0
002241.SZ,20220302,43.0,42.19,41.77,43.0
002241.SZ,20220301,44.0,43.31,42.81,44.19
002241.SZ,20220228,44.07,43.78,43.02,44.87
002241.SZ,20220225,45.28,44.76,44.6,46.06
002241.SZ,20220224,44.93,44.31,43.62,45.3
002241.SZ,20220223,43.86,45.28,43.61,45.56
002241.SZ,20220222,43.15,43.5,42.28,43.68
002241.SZ,20220221,43.89,43.79,43.6,44.44
002241.SZ,20220218,44.15,43.98,43.58,44.68
002241.SZ,20220217,43.53,44.5,43.03,45.15
002241.SZ,20220216,43.6,43.5,43.01,44.15
002241.SZ,20220215,41.1,43.27,41.01,43.55
002241.SZ,20220214,40.8,40.91,40.57,42.0
002241.SZ,20220211,43.0,41.13,41.01,43.38
002241.SZ,20220210,44.81,43.41,43.14,45.42
002241.SZ,20220209,44.99,44.67,42.88,45.0
002241.SZ,20220208,45.55,44.49,42.68,46.01
002241.SZ,20220207,46.66,45.65,44.0,47.5
002241.SZ,20220128,47.3,47.07,46.71,48.2
002241.SZ,20220127,48.28,47.0,47.0,49.0
002241.SZ,20220126,48.65,48.47,47.25,49.49
002241.SZ,20220125,49.8,48.65,48.5,50.74
002241.SZ,20220124,48.09,50.17,48.06,50.6
002241.SZ,20220121,49.51,48.66,48.39,50.28
002241.SZ,20220120,50.0,50.23,49.28,51.0
002241.SZ,20220119,50.87,49.8,48.91,51.28
002241.SZ,20220118,50.8,51.13,50.5,52.35
002241.SZ,20220117,48.32,50.83,48.0,51.15
002241.SZ,20220114,48.01,48.32,47.49,48.86
002241.SZ,20220113,51.22,48.29,48.28,51.22
002241.SZ,20220112,51.3,51.36,50.03,52.11
002241.SZ,20220111,52.84,50.9,50.8,53.35
002241.SZ,20220110,51.3,52.85,50.56,53.7
002241.SZ,20220107,53.75,51.6,51.35,53.8
002241.SZ,20220106,53.0,53.04,51.4,53.67
002241.SZ,20220105,56.96,53.27,52.85,57.0
002241.SZ,20220104,54.8,56.96,54.8,57.11
002241.SZ,20211231,54.45,54.1,52.7,55.07
002241.SZ,20211230,53.0,54.45,52.52,55.28
002241.SZ,20211229,54.06,53.27,52.25,54.08
002241.SZ,20211228,54.29,53.27,52.71,54.73
002241.SZ,20211227,54.35,53.87,53.37,55.11
002241.SZ,20211224,54.57,54.08,53.58,55.47
002241.SZ,20211223,53.7,54.0,53.3,55.7
002241.SZ,20211222,50.79,53.4,50.78,54.5
002241.SZ,20211221,50.5,50.6,49.76,52.08
002241.SZ,20211220,56.08,50.46,50.46,56.21
002241.SZ,20211217,56.78,56.07,55.41,57.67
002241.SZ,20211216,57.5,57.36,56.4,57.74
002241.SZ,20211215,56.4,56.7,55.61,57.69
002241.SZ,20211214,57.78,57.06,56.76,58.17
002241.SZ,20211213,54.74,57.4,54.3,58.43
002241.SZ,20211210,55.14,54.3,53.8,55.5
002241.SZ,20211209,55.0,55.73,54.34,56.17
002241.SZ,20211208,52.22,54.95,52.1,55.0
002241.SZ,20211207,52.05,51.8,50.48,52.6
002241.SZ,20211206,51.5,51.95,51.31,54.0
002241.SZ,20211203,52.38,51.97,51.81,52.68
002241.SZ,20211202,51.99,52.38,51.51,52.7
002241.SZ,20211201,52.89,52.09,51.03,52.89
002241.SZ,20211130,52.95,52.08,51.44,53.42
002241.SZ,20211129,51.0,52.95,51.0,53.0
002241.SZ,20211126,52.3,51.73,51.18,53.29
002241.SZ,20211125,53.28,52.59,52.37,54.45
002241.SZ,20211124,54.0,53.22,53.08,54.4
002241.SZ,20211123,53.1,54.45,52.4,55.08
002241.SZ,20211122,53.56,54.15,52.52,55.1
002241.SZ,20211119,50.85,52.78,50.4,54.7
002241.SZ,20211118,50.6,49.9,48.73,51.2
002241.SZ,20211117,50.2,51.05,49.7,51.39
002241.SZ,20211116,49.0,50.2,48.7,51.68
002241.SZ,20211115,49.08,49.53,48.13,50.2
002241.SZ,20211112,49.03,48.39,47.46,49.07
002241.SZ,20211111,46.4,49.36,46.25,50.5
002241.SZ,20211110,48.0,47.0,46.6,49.27
002241.SZ,20211109,47.7,47.69,46.8,48.09
002241.SZ,20211108,48.0,48.12,46.8,48.42
002241.SZ,20211105,46.36,47.64,46.15,49.14
002241.SZ,20211104,45.8,45.89,45.2,46.82
002241.SZ,20211103,45.5,44.74,44.51,45.93
002241.SZ,20211102,45.77,44.88,44.4,46.3
002241.SZ,20211101,44.44,46.0,43.55,46.2
002241.SZ,20211029,42.01,43.54,42.0,44.41
002241.SZ,20211028,41.69,41.6,41.11,42.75
002241.SZ,20211027,43.84,42.1,41.4,43.84
002241.SZ,20211026,42.4,43.71,42.25,44.8
002241.SZ,20211025,41.59,41.93,41.2,42.27
002241.SZ,20211022,40.56,41.86,40.52,42.15
002241.SZ,20211021,41.3,40.63,40.5,41.96
002241.SZ,20211020,41.2,41.33,40.81,41.8
002241.SZ,20211019,41.35,41.35,40.25,42.24
002241.SZ,20211018,40.29,41.34,39.43,41.35
002241.SZ,20211015,39.7,40.29,39.1,40.54
002241.SZ,20211014,40.33,39.61,39.33,40.53
002241.SZ,20211013,39.5,40.23,39.3,40.78
002241.SZ,20211012,42.88,39.9,39.63,42.88
002241.SZ,20211011,42.3,42.81,42.26,42.9
002241.SZ,20211008,43.87,42.7,42.1,43.95
002241.SZ,20210930,42.41,43.1,42.41,43.48
002241.SZ,20210929,43.0,42.3,42.06,43.27
002241.SZ,20210928,43.79,43.32,42.88,44.29
002241.SZ,20210927,44.5,43.8,43.5,45.49
002241.SZ,20210924,45.65,44.55,44.44,46.0
002241.SZ,20210923,45.1,45.59,44.51,46.18
002241.SZ,20210922,43.66,45.16,43.47,45.94
002241.SZ,20210917,43.8,44.51,43.16,44.7
002241.SZ,20210916,45.62,43.98,43.68,46.53
002241.SZ,20210915,46.11,45.73,44.34,46.57
002241.SZ,20210914,47.0,46.78,46.05,47.62
002241.SZ,20210913,47.0,47.65,45.81,48.42
002241.SZ,20210910,47.31,47.33,46.55,48.46
002241.SZ,20210909,50.0,47.6,47.21,50.0
002241.SZ,20210908,48.0,52.25,47.53,52.25
002241.SZ,20210907,47.73,47.5,47.3,49.49
002241.SZ,20210906,47.02,47.7,46.6,48.78
002241.SZ,20210903,46.75,46.8,45.91,48.25
002241.SZ,20210902,48.44,47.99,47.47,50.38
002241.SZ,20210901,46.9,47.86,46.49,49.2
