ts_code,trade_date,open,close,low,high
600150.SH,20221220,22.46,23.0,22.33,23.39
600150.SH,20221219,22.5,22.44,22.21,22.83
600150.SH,20221216,22.92,22.55,22.4,23.04
600150.SH,20221215,22.95,23.07,22.63,23.15
600150.SH,20221214,22.78,22.94,22.78,23.3
600150.SH,20221213,23.05,22.8,22.68,23.25
600150.SH,20221212,23.32,23.0,22.72,23.38
600150.SH,20221209,23.26,23.42,23.0,23.44
600150.SH,20221208,23.61,23.27,23.18,23.85
600150.SH,20221207,24.03,23.69,23.51,24.19
600150.SH,20221206,24.27,24.13,23.85,24.35
600150.SH,20221205,23.45,24.39,23.45,24.42
600150.SH,20221202,24.73,23.61,23.61,24.94
600150.SH,20221201,25.03,24.91,24.63,25.12
600150.SH,20221130,25.3,25.09,24.47,25.5
600150.SH,20221129,25.63,25.34,25.2,25.85
600150.SH,20221128,25.5,25.78,25.12,26.52
600150.SH,20221125,26.09,25.91,25.61,26.25
600150.SH,20221124,25.99,25.99,25.85,26.67
600150.SH,20221123,25.98,25.96,25.68,26.31
600150.SH,20221122,25.0,25.96,24.9,26.76
600150.SH,20221121,24.6,25.02,24.3,25.18
600150.SH,20221118,25.29,24.78,24.76,25.77
600150.SH,20221117,25.22,25.28,24.7,25.42
600150.SH,20221116,25.14,25.41,24.94,25.83
600150.SH,20221115,24.57,25.17,24.57,25.26
600150.SH,20221114,25.0,24.83,24.6,25.29
600150.SH,20221111,25.4,25.35,24.55,25.58
600150.SH,20221110,25.56,24.92,24.46,25.79
600150.SH,20221109,26.2,25.89,25.82,26.66
600150.SH,20221108,26.36,26.28,26.03,26.64
600150.SH,20221107,27.5,26.46,26.43,27.5
600150.SH,20221104,26.9,27.26,26.68,27.42
600150.SH,20221103,26.0,26.88,25.82,26.98
600150.SH,20221102,26.49,26.42,26.33,27.46
600150.SH,20221101,26.52,26.49,25.92,26.75
600150.SH,20221031,25.15,26.52,25.02,26.84
600150.SH,20221028,25.59,25.49,25.34,26.4
600150.SH,20221027,26.83,25.8,25.77,26.93
600150.SH,20221026,26.8,26.86,26.3,27.11
600150.SH,20221025,26.0,26.84,25.52,27.02
600150.SH,20221024,26.08,26.0,25.3,26.31
600150.SH,20221021,25.17,25.9,25.02,26.25
600150.SH,20221020,24.7,25.16,24.05,25.5
600150.SH,20221019,23.6,24.93,23.23,25.29
600150.SH,20221018,24.0,23.7,23.3,24.2
600150.SH,20221017,23.61,24.02,23.52,24.19
600150.SH,20221014,22.99,23.77,22.8,23.93
600150.SH,20221013,23.1,22.88,22.86,23.9
600150.SH,20221012,22.96,23.16,22.28,23.28
600150.SH,20221011,22.8,22.96,22.25,23.1
600150.SH,20221010,22.65,22.87,22.5,23.7
600150.SH,20220930,23.25,22.65,22.2,23.51
600150.SH,20220929,23.37,23.42,22.73,23.64
600150.SH,20220928,24.05,23.19,23.02,24.78
600150.SH,20220927,24.88,24.05,23.64,25.0
600150.SH,20220926,25.72,24.73,24.51,26.15
600150.SH,20220923,26.73,26.23,25.78,27.15
600150.SH,20220922,25.69,26.78,25.59,27.04
600150.SH,20220921,25.5,25.85,25.31,26.5
600150.SH,20220920,25.0,25.61,24.9,26.39
600150.SH,20220919,24.43,24.68,24.0,25.2
600150.SH,20220916,24.92,24.74,24.7,25.54
600150.SH,20220915,27.0,25.08,24.76,27.05
600150.SH,20220914,26.04,26.91,26.01,27.21
600150.SH,20220913,26.55,26.52,25.9,27.33
600150.SH,20220909,27.33,26.79,26.49,27.59
600150.SH,20220908,27.45,27.55,26.81,28.21
600150.SH,20220907,27.75,27.45,27.26,28.68
600150.SH,20220906,27.49,27.96,27.0,28.11
600150.SH,20220905,26.23,27.48,26.06,27.59
600150.SH,20220902,24.87,26.1,24.87,26.68
600150.SH,20220901,25.11,24.85,24.49,25.48
600150.SH,20220831,26.29,25.04,24.8,26.62
600150.SH,20220830,26.81,26.63,25.8,26.86
600150.SH,20220829,25.8,27.08,25.61,27.28
600150.SH,20220826,27.79,26.23,26.11,27.97
600150.SH,20220825,26.82,27.74,26.56,28.26
600150.SH,20220824,27.65,26.55,26.25,27.95
600150.SH,20220823,27.35,27.65,27.29,27.95
600150.SH,20220822,26.26,27.68,25.7,28.08
600150.SH,20220819,27.04,26.27,25.9,27.21
600150.SH,20220818,26.8,26.97,26.65,27.32
600150.SH,20220817,25.45,26.91,25.4,27.49
600150.SH,20220816,24.64,25.61,24.4,25.82
600150.SH,20220815,24.63,24.8,24.4,25.35
600150.SH,20220812,24.8,24.5,24.1,24.85
600150.SH,20220811,22.99,24.74,22.99,24.99
600150.SH,20220810,22.98,22.8,22.71,23.46
600150.SH,20220809,22.93,23.01,22.7,23.23
600150.SH,20220808,22.43,22.93,22.3,23.49
600150.SH,20220805,22.22,22.48,21.88,22.6
600150.SH,20220804,22.63,22.22,21.95,22.85
600150.SH,20220803,22.3,22.49,22.23,23.24
600150.SH,20220802,23.39,22.46,22.37,23.85
600150.SH,20220801,23.53,23.14,22.9,23.69
600150.SH,20220729,23.82,23.39,22.96,23.88
600150.SH,20220728,23.56,24.02,23.2,24.33
600150.SH,20220727,22.95,23.71,22.87,24.11
600150.SH,20220726,23.43,22.85,22.58,23.47
600150.SH,20220725,23.45,23.58,23.04,24.32
600150.SH,20220722,22.75,23.36,22.49,24.04
600150.SH,20220721,22.6,22.84,22.46,23.28
600150.SH,20220720,21.06,22.82,20.78,23.05
600150.SH,20220719,19.92,20.95,19.89,21.11
600150.SH,20220718,19.88,19.97,19.36,20.04
600150.SH,20220715,20.07,19.62,19.61,20.28
600150.SH,20220714,19.24,20.15,19.24,20.76
600150.SH,20220713,18.53,19.12,18.42,19.44
600150.SH,20220712,18.33,18.49,18.31,18.85
600150.SH,20220711,18.55,18.39,18.06,18.65
600150.SH,20220708,18.93,18.76,18.69,19.08
600150.SH,20220707,18.66,18.86,18.65,19.15
600150.SH,20220706,19.12,18.69,18.52,19.25
600150.SH,20220705,19.22,19.1,18.7,19.33
600150.SH,20220704,18.52,19.23,18.43,19.23
600150.SH,20220701,19.0,18.56,18.48,19.15
600150.SH,20220630,18.97,18.98,18.66,19.33
600150.SH,20220629,19.62,18.94,18.9,19.75
600150.SH,20220628,19.4,19.8,19.33,20.25
600150.SH,20220627,19.62,19.4,19.31,19.8
600150.SH,20220624,19.61,19.63,19.35,20.03
600150.SH,20220623,19.08,19.51,18.95,19.62
600150.SH,20220622,18.89,19.16,18.8,19.63
600150.SH,20220621,19.24,18.86,18.65,19.47
600150.SH,20220620,19.1,19.28,18.8,19.55
600150.SH,20220617,20.0,19.36,19.1,20.45
600150.SH,20220616,20.3,20.14,19.76,20.49
