ts_code,trade_date,open,close,low,high
600132.SH,20221220,126.14,121.95,120.2,126.77
600132.SH,20221219,127.5,125.88,125.13,129.71
600132.SH,20221216,128.0,128.0,125.62,128.6
600132.SH,20221215,129.45,127.14,126.1,131.39
600132.SH,20221214,127.71,129.57,126.41,131.5
600132.SH,20221213,125.19,127.9,123.86,129.8
600132.SH,20221212,125.47,124.99,124.05,127.6
600132.SH,20221209,126.4,126.03,123.51,127.57
600132.SH,20221208,127.24,126.46,123.8,127.78
600132.SH,20221207,125.31,127.78,124.89,132.3
600132.SH,20221206,121.28,126.19,120.0,133.56
600132.SH,20221205,118.16,121.42,117.72,122.3
600132.SH,20221202,115.64,117.03,113.59,118.05
600132.SH,20221201,116.8,117.5,116.8,121.0
600132.SH,20221130,106.75,110.0,105.97,110.3
600132.SH,20221129,101.68,107.4,101.55,108.58
600132.SH,20221128,98.2,101.2,96.0,101.36
600132.SH,20221125,102.07,100.25,99.35,102.56
600132.SH,20221124,104.0,101.34,101.3,105.5
600132.SH,20221123,104.19,104.05,100.95,104.82
600132.SH,20221122,103.4,104.04,102.57,106.5
600132.SH,20221121,107.03,103.61,101.48,107.8
600132.SH,20221118,109.0,108.0,107.02,109.8
600132.SH,20221117,110.5,109.62,107.79,112.28
600132.SH,20221116,110.99,111.22,109.16,113.49
600132.SH,20221115,108.56,111.19,107.33,112.26
600132.SH,20221114,110.98,108.7,107.3,111.97
600132.SH,20221111,113.9,111.2,109.0,114.49
600132.SH,20221110,106.07,108.98,105.3,109.55
600132.SH,20221109,108.4,106.06,104.0,108.4
600132.SH,20221108,109.6,108.22,106.75,110.9
600132.SH,20221107,108.01,109.21,106.6,111.2
600132.SH,20221104,101.05,110.8,101.05,111.95
600132.SH,20221103,98.58,102.8,98.2,103.0
600132.SH,20221102,93.93,100.61,93.17,104.09
600132.SH,20221101,88.42,94.68,85.79,95.79
600132.SH,20221031,87.56,87.42,85.03,89.59
600132.SH,20221028,88.0,89.0,87.99,92.0
600132.SH,20221027,92.36,88.84,88.65,93.29
600132.SH,20221026,90.21,92.0,90.01,92.65
600132.SH,20221025,89.94,89.7,87.86,91.21
600132.SH,20221024,93.55,90.45,90.45,94.8
600132.SH,20221021,95.8,95.0,94.73,96.49
600132.SH,20221020,94.13,96.5,93.0,99.48
600132.SH,20221019,97.22,94.65,94.44,97.71
600132.SH,20221018,99.8,98.14,97.7,100.8
600132.SH,20221017,99.6,99.37,98.25,101.25
600132.SH,20221014,96.65,99.5,96.65,100.5
600132.SH,20221013,97.09,95.52,95.46,100.13
600132.SH,20221012,95.5,98.97,93.53,99.3
600132.SH,20221011,100.9,96.15,93.88,100.9
600132.SH,20221010,111.0,100.98,100.98,112.3
600132.SH,20220930,111.66,112.2,111.14,113.8
600132.SH,20220929,113.55,111.9,111.05,115.55
600132.SH,20220928,113.88,113.32,112.84,117.0
600132.SH,20220927,108.0,115.35,105.55,115.55
600132.SH,20220926,104.95,107.22,104.0,108.23
600132.SH,20220923,102.25,105.6,102.25,107.23
600132.SH,20220922,104.78,102.84,102.18,105.5
600132.SH,20220921,108.0,105.63,105.1,109.29
600132.SH,20220920,107.5,108.3,105.44,108.67
600132.SH,20220919,105.5,106.85,102.34,107.71
600132.SH,20220916,107.88,105.05,104.89,109.89
600132.SH,20220915,106.35,107.88,106.32,109.3
600132.SH,20220914,106.69,106.05,105.82,108.27
600132.SH,20220913,104.92,108.57,104.17,109.2
600132.SH,20220909,104.98,104.03,103.21,105.5
600132.SH,20220908,103.99,105.0,103.88,106.28
600132.SH,20220907,103.0,103.93,102.13,105.0
600132.SH,20220906,103.99,104.15,102.85,104.95
600132.SH,20220905,106.12,102.75,101.3,107.15
600132.SH,20220902,110.2,106.9,106.18,110.5
600132.SH,20220901,112.0,110.16,109.95,112.01
600132.SH,20220831,108.6,111.7,107.1,112.58
600132.SH,20220830,107.82,108.25,106.87,109.5
600132.SH,20220829,108.57,108.5,107.99,110.15
600132.SH,20220826,110.23,111.0,110.23,115.0
