ts_code,trade_date,open,close,low,high
605499.SH,20221220,173.73,170.5,169.02,173.73
605499.SH,20221219,177.56,172.8,171.8,181.93
605499.SH,20221216,180.0,177.04,175.2,181.0
605499.SH,20221215,183.26,180.47,178.77,183.26
605499.SH,20221214,178.96,182.81,177.01,184.16
605499.SH,20221213,176.63,178.86,174.6,179.5
605499.SH,20221212,176.41,176.12,174.66,178.54
605499.SH,20221209,178.29,177.02,172.52,179.37
605499.SH,20221208,182.7,177.1,174.21,182.7
605499.SH,20221207,187.86,181.94,180.61,188.0
605499.SH,20221206,178.47,187.61,177.0,188.0
605499.SH,20221205,174.48,180.67,171.2,182.46
605499.SH,20221202,175.0,173.33,170.3,177.99
605499.SH,20221201,173.79,175.24,173.5,178.9
605499.SH,20221130,170.26,171.0,169.06,172.45
605499.SH,20221129,172.5,171.57,170.0,175.0
605499.SH,20221128,169.0,173.5,167.08,174.41
605499.SH,20221125,173.0,170.75,170.1,174.75
605499.SH,20221124,175.28,172.4,171.27,176.0
605499.SH,20221123,173.91,175.45,173.0,180.2
605499.SH,20221122,173.59,173.92,171.8,175.5
605499.SH,20221121,177.13,173.63,172.97,179.44
605499.SH,20221118,174.16,177.39,174.12,180.48
605499.SH,20221117,176.1,176.4,175.31,181.0
605499.SH,20221116,171.0,176.93,170.0,179.58
605499.SH,20221115,171.0,170.67,168.75,173.74
605499.SH,20221114,168.88,170.59,167.5,175.55
605499.SH,20221111,165.0,168.89,161.51,172.0
605499.SH,20221110,160.72,161.37,158.67,162.6
605499.SH,20221109,165.98,163.0,162.2,165.98
605499.SH,20221108,167.68,164.35,161.78,168.19
605499.SH,20221107,168.0,167.6,166.01,171.28
605499.SH,20221104,167.5,169.4,166.0,174.34
605499.SH,20221103,168.31,168.3,166.81,170.1
605499.SH,20221102,166.43,170.11,165.3,170.88
605499.SH,20221101,155.01,166.55,150.91,168.5
605499.SH,20221031,153.1,155.01,147.5,157.95
605499.SH,20221028,155.15,153.65,152.5,157.76
605499.SH,20221027,156.05,157.72,148.51,157.77
605499.SH,20221026,155.0,154.9,152.8,158.53
605499.SH,20221025,146.49,155.46,144.2,159.93
605499.SH,20221024,150.16,145.76,141.38,150.16
605499.SH,20221021,147.9,149.1,147.0,150.94
605499.SH,20221020,141.5,149.2,138.97,150.8
605499.SH,20221019,148.7,142.06,141.5,148.77
605499.SH,20221018,144.39,147.19,144.0,151.6
605499.SH,20221017,137.76,143.0,135.22,144.0
605499.SH,20221014,138.27,138.05,134.54,142.0
605499.SH,20221013,129.5,137.3,129.5,144.36
605499.SH,20221012,129.95,131.24,126.81,132.51
