ts_code,trade_date,open,close,low,high
601600.SH,20221220,4.58,4.58,4.54,4.65
601600.SH,20221219,4.75,4.6,4.58,4.76
601600.SH,20221216,4.67,4.74,4.66,4.79
601600.SH,20221215,4.72,4.73,4.64,4.74
601600.SH,20221214,4.72,4.77,4.72,4.82
601600.SH,20221213,4.72,4.72,4.68,4.78
601600.SH,20221212,4.84,4.73,4.7,4.85
601600.SH,20221209,4.76,4.91,4.76,4.94
601600.SH,20221208,4.76,4.79,4.72,4.81
601600.SH,20221207,4.85,4.8,4.75,4.88
601600.SH,20221206,4.8,4.93,4.75,4.97
601600.SH,20221205,4.5,4.88,4.48,4.88
601600.SH,20221202,4.48,4.44,4.41,4.5
601600.SH,20221201,4.58,4.5,4.48,4.59
601600.SH,20221130,4.5,4.47,4.46,4.54
601600.SH,20221129,4.41,4.54,4.4,4.56
601600.SH,20221128,4.41,4.42,4.29,4.44
601600.SH,20221125,4.42,4.47,4.36,4.5
601600.SH,20221124,4.43,4.42,4.36,4.47
601600.SH,20221123,4.35,4.38,4.33,4.48
601600.SH,20221122,4.26,4.34,4.25,4.49
601600.SH,20221121,4.26,4.26,4.21,4.28
601600.SH,20221118,4.35,4.3,4.3,4.36
601600.SH,20221117,4.38,4.36,4.3,4.4
601600.SH,20221116,4.39,4.41,4.36,4.42
601600.SH,20221115,4.3,4.39,4.28,4.39
601600.SH,20221114,4.42,4.33,4.31,4.44
601600.SH,20221111,4.35,4.34,4.29,4.38
601600.SH,20221110,4.21,4.23,4.17,4.25
601600.SH,20221109,4.28,4.25,4.24,4.34
601600.SH,20221108,4.24,4.25,4.2,4.28
601600.SH,20221107,4.18,4.24,4.16,4.29
601600.SH,20221104,4.0,4.12,4.0,4.14
601600.SH,20221103,3.98,4.01,3.96,4.07
601600.SH,20221102,3.95,4.01,3.93,4.04
601600.SH,20221101,3.87,3.97,3.86,3.97
601600.SH,20221031,3.88,3.86,3.85,3.92
601600.SH,20221028,4.04,3.92,3.92,4.04
601600.SH,20221027,4.08,4.07,4.06,4.11
601600.SH,20221026,4.01,4.07,4.0,4.1
601600.SH,20221025,4.05,4.07,3.99,4.09
601600.SH,20221024,4.13,4.06,4.04,4.17
601600.SH,20221021,4.13,4.12,4.1,4.17
601600.SH,20221020,4.11,4.11,4.07,4.15
601600.SH,20221019,4.17,4.13,4.13,4.2
601600.SH,20221018,4.23,4.18,4.17,4.24
601600.SH,20221017,4.2,4.22,4.15,4.24
601600.SH,20221014,4.24,4.25,4.19,4.27
601600.SH,20221013,4.22,4.2,4.18,4.26
601600.SH,20221012,4.11,4.17,4.04,4.17
601600.SH,20221011,4.11,4.11,4.05,4.14
601600.SH,20221010,4.12,4.08,4.07,4.19
601600.SH,20220930,4.05,4.13,4.04,4.15
601600.SH,20220929,4.06,4.04,4.02,4.1
601600.SH,20220928,4.12,4.02,4.01,4.14
601600.SH,20220927,4.13,4.17,4.05,4.19
601600.SH,20220926,4.33,4.13,4.12,4.33
601600.SH,20220923,4.47,4.4,4.38,4.51
601600.SH,20220922,4.47,4.47,4.45,4.53
601600.SH,20220921,4.44,4.52,4.36,4.54
601600.SH,20220920,4.48,4.47,4.45,4.52
601600.SH,20220919,4.48,4.45,4.42,4.54
601600.SH,20220916,4.75,4.49,4.48,4.76
601600.SH,20220915,4.86,4.74,4.69,4.88
601600.SH,20220914,4.86,4.84,4.82,4.94
601600.SH,20220913,5.07,4.95,4.92,5.09
601600.SH,20220909,4.93,5.01,4.9,5.07
601600.SH,20220908,4.9,4.88,4.77,4.95
601600.SH,20220907,4.55,4.93,4.53,4.99
601600.SH,20220906,4.49,4.57,4.48,4.58
601600.SH,20220905,4.44,4.49,4.43,4.49
601600.SH,20220902,4.47,4.45,4.43,4.49
601600.SH,20220901,4.49,4.48,4.46,4.53
601600.SH,20220831,4.57,4.51,4.47,4.59
601600.SH,20220830,4.68,4.62,4.59,4.7
601600.SH,20220829,4.62,4.7,4.58,4.72
601600.SH,20220826,4.76,4.7,4.67,4.77
601600.SH,20220825,4.62,4.77,4.56,4.79
601600.SH,20220824,4.69,4.61,4.6,4.75
601600.SH,20220823,4.6,4.61,4.56,4.64
601600.SH,20220822,4.47,4.63,4.43,4.64
601600.SH,20220819,4.54,4.49,4.47,4.55
601600.SH,20220818,4.64,4.57,4.56,4.66
601600.SH,20220817,4.59,4.65,4.54,4.66
601600.SH,20220816,4.59,4.57,4.56,4.61
601600.SH,20220815,4.61,4.61,4.56,4.64
601600.SH,20220812,4.58,4.66,4.57,4.69
601600.SH,20220811,4.58,4.59,4.55,4.61
601600.SH,20220810,4.5,4.56,4.49,4.64
601600.SH,20220809,4.49,4.51,4.47,4.52
601600.SH,20220808,4.46,4.5,4.44,4.52
601600.SH,20220805,4.4,4.49,4.4,4.5
601600.SH,20220804,4.37,4.4,4.35,4.41
601600.SH,20220803,4.4,4.38,4.35,4.48
601600.SH,20220802,4.57,4.42,4.37,4.57
601600.SH,20220801,4.63,4.63,4.59,4.65
601600.SH,20220729,4.65,4.67,4.61,4.72
601600.SH,20220728,4.65,4.63,4.61,4.66
601600.SH,20220727,4.6,4.59,4.58,4.62
601600.SH,20220726,4.61,4.62,4.54,4.63
601600.SH,20220725,4.75,4.61,4.58,4.78
601600.SH,20220722,4.53,4.53,4.47,4.57
601600.SH,20220721,4.58,4.53,4.53,4.59
601600.SH,20220720,4.65,4.61,4.58,4.65
601600.SH,20220719,4.65,4.65,4.6,4.72
601600.SH,20220718,4.43,4.63,4.43,4.65
601600.SH,20220715,4.47,4.38,4.38,4.48
601600.SH,20220714,4.54,4.5,4.5,4.54
601600.SH,20220713,4.53,4.54,4.48,4.55
601600.SH,20220712,4.53,4.56,4.53,4.62
601600.SH,20220711,4.64,4.57,4.53,4.64
601600.SH,20220708,4.71,4.67,4.65,4.75
601600.SH,20220707,4.61,4.67,4.61,4.72
601600.SH,20220706,4.72,4.63,4.6,4.73
601600.SH,20220705,4.71,4.8,4.7,4.88
601600.SH,20220704,4.7,4.72,4.68,4.73
601600.SH,20220701,4.71,4.74,4.67,4.76
601600.SH,20220630,4.73,4.75,4.72,4.78
601600.SH,20220629,4.95,4.76,4.75,4.99
601600.SH,20220628,4.81,4.95,4.8,4.95
601600.SH,20220627,4.75,4.8,4.73,4.86
601600.SH,20220624,4.74,4.74,4.68,4.75
601600.SH,20220623,4.69,4.76,4.61,4.77
601600.SH,20220622,4.78,4.7,4.69,4.82
601600.SH,20220621,4.85,4.77,4.74,4.87
601600.SH,20220620,4.98,4.86,4.84,4.99
601600.SH,20220617,4.94,4.99,4.9,5.02
601600.SH,20220616,5.12,5.03,5.01,5.19
601600.SH,20220615,4.94,5.06,4.92,5.15
601600.SH,20220614,5.02,4.97,4.72,5.05
601600.SH,20220613,5.08,5.08,5.02,5.18
601600.SH,20220610,4.98,5.15,4.95,5.18
601600.SH,20220609,5.17,5.07,5.03,5.19
601600.SH,20220608,5.09,5.2,5.02,5.21
601600.SH,20220607,5.08,5.05,5.02,5.12
601600.SH,20220606,5.04,5.12,5.03,5.15
601600.SH,20220602,4.98,5.04,4.95,5.06
601600.SH,20220601,5.05,5.02,4.97,5.06
601600.SH,20220531,5.05,5.15,4.97,5.27
601600.SH,20220530,5.03,5.06,4.94,5.08
601600.SH,20220527,5.06,5.02,4.96,5.11
601600.SH,20220526,5.0,5.02,4.86,5.1
601600.SH,20220525,4.92,4.97,4.9,5.01
601600.SH,20220524,5.15,4.93,4.93,5.22
601600.SH,20220523,5.18,5.24,5.05,5.37
601600.SH,20220520,4.7,5.07,4.68,5.07
601600.SH,20220519,4.5,4.61,4.45,4.61
601600.SH,20220518,4.63,4.58,4.54,4.64
601600.SH,20220517,4.57,4.62,4.53,4.62
601600.SH,20220516,4.62,4.58,4.56,4.66
601600.SH,20220513,4.52,4.56,4.46,4.56
601600.SH,20220512,4.57,4.52,4.45,4.64
601600.SH,20220511,4.52,4.6,4.51,4.68
601600.SH,20220510,4.35,4.53,4.32,4.54
601600.SH,20220509,4.4,4.51,4.38,4.54
601600.SH,20220506,4.54,4.46,4.43,4.54
601600.SH,20220505,4.67,4.71,4.62,4.75
601600.SH,20220429,4.66,4.76,4.61,4.78
601600.SH,20220428,4.62,4.65,4.53,4.7
601600.SH,20220427,4.36,4.67,4.31,4.71
601600.SH,20220426,4.7,4.43,4.4,4.72
601600.SH,20220425,5.13,4.73,4.73,5.14
601600.SH,20220422,5.17,5.25,5.1,5.3
