ts_code,trade_date,open,close,low,high
300316.SZ,20220919,73.81,72.69,72.0,75.32
300316.SZ,20220916,72.97,73.75,72.5,76.0
300316.SZ,20220915,81.6,73.0,71.95,81.81
300316.SZ,20220914,79.21,80.57,79.0,82.11
300316.SZ,20220913,82.0,80.59,79.38,82.44
300316.SZ,20220909,83.1,81.6,80.72,83.75
300316.SZ,20220908,78.7,82.9,78.5,84.1
300316.SZ,20220907,77.35,78.83,77.0,81.2
300316.SZ,20220906,74.76,77.91,72.73,78.16
300316.SZ,20220905,74.51,74.2,73.16,77.0
300316.SZ,20220902,74.85,74.13,73.1,76.23
300316.SZ,20220901,75.44,74.47,73.8,76.42
300316.SZ,20220831,79.66,76.0,74.87,80.4
300316.SZ,20220830,80.14,80.4,79.14,84.0
300316.SZ,20220829,75.0,80.16,75.0,81.37
300316.SZ,20220826,79.55,76.91,76.02,80.5
300316.SZ,20220825,82.3,79.4,77.77,82.88
300316.SZ,20220824,83.15,80.5,80.18,84.67
300316.SZ,20220823,80.8,83.11,80.8,84.59
300316.SZ,20220822,81.03,81.69,79.58,82.82
300316.SZ,20220819,84.92,82.06,81.66,85.91
300316.SZ,20220818,76.1,84.01,75.84,84.9
300316.SZ,20220817,76.32,76.1,75.44,78.5
300316.SZ,20220816,74.92,76.2,72.9,76.46
300316.SZ,20220815,70.38,75.72,70.0,76.27
300316.SZ,20220812,69.4,67.63,67.55,70.3
300316.SZ,20220811,71.5,70.0,67.55,71.9
300316.SZ,20220810,71.1,71.23,70.38,72.9
300316.SZ,20220809,70.0,71.94,69.4,73.28
300316.SZ,20220808,71.53,70.05,69.18,71.61
300316.SZ,20220805,70.58,71.69,69.51,71.94
300316.SZ,20220804,71.95,70.45,68.9,72.25
300316.SZ,20220803,71.8,71.12,70.06,72.98
300316.SZ,20220802,70.88,71.0,70.31,72.73
300316.SZ,20220801,72.12,71.55,69.38,72.3
300316.SZ,20220729,73.06,73.02,72.03,73.9
300316.SZ,20220728,74.65,72.96,72.48,74.65
300316.SZ,20220727,70.38,74.65,69.25,75.0
300316.SZ,20220726,68.71,70.02,68.71,70.94
300316.SZ,20220725,69.14,68.67,67.67,69.29
300316.SZ,20220722,67.65,69.19,67.65,70.27
300316.SZ,20220721,69.59,67.86,67.62,70.4
300316.SZ,20220720,68.75,69.58,68.01,71.05
300316.SZ,20220719,69.0,67.0,66.74,69.0
300316.SZ,20220718,68.43,67.79,65.7,68.99
300316.SZ,20220715,69.93,68.47,68.1,71.19
300316.SZ,20220714,67.29,69.8,66.9,70.98
300316.SZ,20220713,67.33,67.5,65.0,68.51
300316.SZ,20220712,69.8,67.33,66.96,69.99
300316.SZ,20220711,71.0,68.35,67.35,71.0
300316.SZ,20220708,70.3,69.86,69.54,72.22
300316.SZ,20220707,68.72,70.22,68.2,71.28
300316.SZ,20220706,68.99,68.94,68.11,70.6
300316.SZ,20220705,68.38,68.99,68.3,71.18
300316.SZ,20220704,64.52,68.75,64.51,70.5
300316.SZ,20220701,67.1,65.5,65.43,67.96
300316.SZ,20220630,66.8,67.59,66.19,68.19
300316.SZ,20220629,68.2,66.69,66.01,69.18
300316.SZ,20220628,65.41,68.8,65.1,69.15
300316.SZ,20220627,67.0,65.61,64.95,67.48
300316.SZ,20220624,66.99,66.5,66.02,67.73
300316.SZ,20220623,65.9,67.29,65.21,67.6
300316.SZ,20220622,64.03,65.83,63.6,66.6
300316.SZ,20220621,64.85,63.8,63.01,65.8
300316.SZ,20220620,63.39,65.14,63.38,67.8
300316.SZ,20220617,61.62,63.14,60.7,63.35
300316.SZ,20220616,59.5,61.86,59.35,62.08
300316.SZ,20220615,60.44,60.12,59.27,62.08
300316.SZ,20220614,58.66,59.78,58.31,59.8
300316.SZ,20220613,58.6,59.84,58.1,60.18
300316.SZ,20220610,57.3,59.3,57.01,59.38
300316.SZ,20220609,58.43,57.8,57.43,59.58
300316.SZ,20220608,59.8,59.12,58.04,60.35
300316.SZ,20220607,59.86,60.0,58.8,60.7
300316.SZ,20220606,56.75,59.76,56.41,60.63
300316.SZ,20220602,54.5,56.74,54.1,57.09
300316.SZ,20220601,54.9,54.2,53.68,55.37
300316.SZ,20220531,55.1,55.32,53.9,55.4
300316.SZ,20220530,54.49,54.16,53.64,54.95
300316.SZ,20220527,55.17,54.09,53.88,55.79
300316.SZ,20220526,55.2,54.6,53.6,55.28
300316.SZ,20220525,54.93,54.5,54.03,55.58
300316.SZ,20220524,56.5,54.98,54.7,57.49
300316.SZ,20220523,56.2,56.49,55.41,56.87
300316.SZ,20220520,56.5,56.05,54.8,56.76
300316.SZ,20220519,53.95,56.2,53.9,56.8
300316.SZ,20220518,53.21,54.97,52.88,55.62
300316.SZ,20220517,51.69,53.2,51.25,53.7
300316.SZ,20220516,52.7,51.51,51.12,54.18
300316.SZ,20220513,52.4,52.3,51.36,53.2
300316.SZ,20220512,52.0,52.0,51.23,52.48
300316.SZ,20220511,50.8,52.4,50.4,53.26
300316.SZ,20220510,49.0,50.39,48.9,51.66
300316.SZ,20220509,51.03,49.58,49.3,51.77
300316.SZ,20220506,50.07,50.92,50.03,51.6
300316.SZ,20220505,50.67,51.35,50.38,52.48
300316.SZ,20220429,49.5,50.55,49.05,51.02
300316.SZ,20220428,46.73,48.59,46.48,48.7
300316.SZ,20220427,43.4,47.3,42.2,47.65
300316.SZ,20220426,44.98,44.03,43.5,45.49
300316.SZ,20220425,48.95,44.7,44.0,49.31
300316.SZ,20220422,51.36,49.43,49.14,51.36
300316.SZ,20220421,52.67,51.1,50.97,54.22
300316.SZ,20220420,54.79,52.9,52.8,56.0
300316.SZ,20220419,54.52,54.7,54.0,55.98
300316.SZ,20220418,51.0,54.27,50.66,54.79
300316.SZ,20220415,51.57,51.28,50.97,52.14
300316.SZ,20220414,52.09,52.26,51.35,52.68
300316.SZ,20220413,52.0,51.71,50.92,53.39
300316.SZ,20220412,52.61,52.11,50.7,53.26
300316.SZ,20220411,54.33,52.6,52.52,54.8
300316.SZ,20220408,57.0,55.1,54.81,57.1
300316.SZ,20220407,56.02,55.88,55.51,57.29
300316.SZ,20220406,57.66,56.99,56.51,58.6
300316.SZ,20220401,60.01,58.98,58.98,60.3
300316.SZ,20220331,60.32,60.0,59.16,60.82
300316.SZ,20220330,59.4,60.8,58.38,60.86
300316.SZ,20220329,59.15,59.1,58.05,59.95
300316.SZ,20220328,59.46,59.02,58.03,60.78
300316.SZ,20220325,61.45,59.82,59.7,62.98
300316.SZ,20220324,61.46,61.8,59.79,62.48
300316.SZ,20220323,62.59,61.79,61.1,63.1
300316.SZ,20220322,62.41,62.0,61.42,62.98
300316.SZ,20220321,60.4,63.02,60.25,64.46
300316.SZ,20220318,61.15,60.15,59.09,61.44
300316.SZ,20220317,60.66,61.3,59.72,62.65
300316.SZ,20220316,58.53,59.45,55.25,60.1
300316.SZ,20220315,59.0,57.43,57.18,60.28
